air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
6.202307692307693,102566.88799999999,3.3950000000000005,53.666666666666664,0.0,2016-04-11,CT,Fairfield
10.36357142857143,101749.64166666666,0.8033333333333332,79.0,0.381,2016-04-12,CT,Fairfield
9.87375,102184.22875000001,2.421818181818182,44.833333333333336,7.111999999999999,2016-04-13,CT,Fairfield
9.24923076923077,102600.75399999999,0.96,51.333333333333336,0.0,2016-04-14,CT,Fairfield
9.846250000000001,102742.98,1.380909090909091,52.0,0.0,2016-04-15,CT,Fairfield
11.09846153846154,102959.712,1.4,46.666666666666664,0.0,2016-04-16,CT,Fairfield
12.895333333333332,103009.0542857143,0.787,30.0,0.0,2016-04-17,CT,Fairfield
15.356666666666666,102539.7957142857,0.513,38.8,0.0,2016-04-18,CT,Fairfield
16.625333333333334,101872.19571428571,0.713,43.6,0.0,2016-04-19,CT,Fairfield
16.449166666666667,101821.884,3.5714285714285716,22.0,0.0,2016-04-20,CT,Fairfield
12.383846153846152,102343.388,1.2375,43.0,0.0,2016-04-21,CT,Fairfield
16.42538461538462,101537.42800000001,1.12875,51.666666666666664,0.0,2016-04-22,CT,Fairfield
19.104615384615386,100975.28799999999,0.535,74.33333333333333,2.4553333333333334,2016-04-23,CT,Fairfield
14.939999999999998,101204.59285714287,2.7659999999999996,44.8,6.8072,2016-04-24,CT,Fairfield
13.803333333333335,101625.4725,1.332857142857143,32.666666666666664,0.0,2016-04-25,CT,Fairfield
13.989285714285714,101151.37999999999,0.41000000000000003,63.2,0.0,2016-04-26,CT,Fairfield
7.259285714285715,100891.75666666665,2.533333333333333,89.5,7.365999999999999,2016-04-27,CT,Fairfield
11.783571428571431,101027.21166666667,2.6144444444444446,65.75,0.0,2016-04-28,CT,Fairfield
10.424285714285714,101693.20166666666,1.6433333333333333,67.0,0.0635,2016-04-29,CT,Fairfield
9.33,101882.84,1.04625,64.66666666666667,0.42333333333333334,2016-04-30,CT,Fairfield
11.776666666666669,102336.61428571427,1.589,65.0,2.3876,2016-05-01,CT,Fairfield
5.624666666666667,101959.27428571427,1.484,96.0,6.603999999999999,2016-05-02,CT,Fairfield
12.516153846153847,101334.24399999999,0.71,90.33333333333333,3.3019999999999996,2016-05-03,CT,Fairfield
9.915833333333333,100918.09555555556,0.5955555555555556,96.0,14.115142857142857,2016-05-04,CT,Fairfield
9.015384615384617,100738.242,1.6,93.33333333333333,2.286,2016-05-05,CT,Fairfield
11.247857142857141,100400.73,3.354444444444445,80.75,0.08466666666666667,2016-05-06,CT,Fairfield
9.383076923076924,100954.968,2.6862500000000002,98.0,13.969999999999999,2016-05-07,CT,Fairfield
11.320714285714287,100643.42,0.23333333333333334,96.0,2.4764999999999997,2016-05-08,CT,Fairfield
14.686153846153847,100900.78799999999,2.6975000000000002,35.333333333333336,3.81,2016-05-09,CT,Fairfield
18.59,101462.92799999999,1.59125,27.333333333333332,0.0,2016-05-10,CT,Fairfield
14.34133333333333,102017.32714285715,2.123,49.808,0.0,2016-05-11,CT,Fairfield
18.18230769230769,101835.42799999999,1.0225,42.873333333333335,0.0,2016-05-12,CT,Fairfield
17.80923076923077,101672.88399999999,0.4,55.78666666666667,0.0,2016-05-13,CT,Fairfield
14.876428571428571,100795.80833333333,0.5377777777777779,97.25,7.111999999999999,2016-05-14,CT,Fairfield
16.167142857142856,100220.125,2.4788888888888887,80.1975,3.6406666666666667,2016-05-15,CT,Fairfield
11.060714285714285,100931.26333333332,3.058888888888889,42.0025,0.33866666666666667,2016-05-16,CT,Fairfield
16.134285714285713,101710.13333333335,2.1622222222222223,36.5675,0.08466666666666667,2016-05-17,CT,Fairfield
14.014705882352942,101779.7411111111,1.8758333333333332,65.45,0.0,2016-05-18,CT,Fairfield
14.75733333333333,101848.00571428573,1.514,59.71,0.0,2016-05-19,CT,Fairfield
15.564666666666666,101849.82125000001,1.5050000000000001,60.300000000000004,0.0,2016-05-20,CT,Fairfield
18.051333333333332,102147.9442857143,1.0610000000000002,52.872,0.0,2016-05-21,CT,Fairfield
14.56125,101409.5925,0.6381818181818182,65.44333333333333,0.0,2016-05-22,CT,Fairfield
17.544545454545453,100931.26500000001,0.1125,68.02333333333333,1.524,2016-05-23,CT,Fairfield
18.471176470588233,101113.75111111111,1.0983333333333334,58.097142857142856,0.0,2016-05-24,CT,Fairfield
16.339285714285715,101382.78499999999,0.4477777777777777,93.75,12.107333333333335,2016-05-25,CT,Fairfield
24.056875,101595.8425,0.9163636363636362,48.77333333333333,0.5588,2016-05-26,CT,Fairfield
24.48933333333333,101635.14857142857,0.29500000000000004,49.41833333333333,0.0,2016-05-27,CT,Fairfield
22.363571428571426,101591.60833333334,0.7311111111111112,76.464,0.0635,2016-05-28,CT,Fairfield
24.460666666666665,101881.87,0.48,71.37333333333333,0.0,2016-05-29,CT,Fairfield
22.301764705882356,101764.69222222222,0.49000000000000005,82.50375,0.0,2016-05-30,CT,Fairfield
21.556428571428572,101298.12166666666,1.0522222222222224,90.292,18.034,2016-05-31,CT,Fairfield
23.92333333333333,101267.48428571426,0.79,66.66666666666667,0.0,2016-06-01,CT,Fairfield
20.941666666666666,101964.11249999999,0.9271428571428572,65.66666666666667,0.0,2016-06-02,CT,Fairfield
17.254615384615388,101815.11,0.65625,82.0,0.0,2016-06-03,CT,Fairfield
18.205384615384617,101584.838,0.41875,92.0,2.4130000000000003,2016-06-04,CT,Fairfield
22.854285714285716,101303.76666666666,0.8466666666666667,74.8,0.0,2016-06-05,CT,Fairfield
19.042857142857144,100214.47833333333,0.9477777777777777,97.6,19.05,2016-06-06,CT,Fairfield
23.904666666666664,100101.59999999998,1.139,62.166666666666664,1.651,2016-06-07,CT,Fairfield
21.41133333333334,99714.58285714286,2.9919999999999995,59.2,0.3048,2016-06-08,CT,Fairfield
15.715714285714284,100440.23833333334,2.852222222222222,60.5,2.794,2016-06-09,CT,Fairfield
17.924285714285713,100852.24833333334,2.518888888888889,31.75,0.0,2016-06-10,CT,Fairfield
21.433571428571433,101490.01666666666,1.268888888888889,37.25,0.0,2016-06-11,CT,Fairfield
21.551333333333336,100585.37,0.643,84.4,2.6035,2016-06-12,CT,Fairfield
17.41875,100465.63625000001,3.4063636363636367,58.166666666666664,0.042333333333333334,2016-06-13,CT,Fairfield
19.291874999999997,100732.31375,2.488181818181818,58.166666666666664,0.0,2016-06-14,CT,Fairfield
23.14083333333333,101202.175,0.7642857142857143,43.666666666666664,0.0,2016-06-15,CT,Fairfield
22.336923076923078,101002.378,1.00875,59.0,0.0,2016-06-16,CT,Fairfield
21.048000000000002,100841.76714285716,0.534,72.8,0.254,2016-06-17,CT,Fairfield
20.415000000000003,101710.13500000001,1.4800000000000002,56.5,0.0,2016-06-18,CT,Fairfield
22.894375000000004,102319.685,0.8745454545454546,54.666666666666664,0.0,2016-06-19,CT,Fairfield
20.89,102433.36714285715,1.185,64.6,0.0,2016-06-20,CT,Fairfield
22.33153846153846,101293.60799999998,1.09,73.0,0.0,2016-06-21,CT,Fairfield
26.041249999999998,100643.42125,1.2109090909090907,36.833333333333336,2.1166666666666667,2016-06-22,CT,Fairfield
25.03714285714286,101132.02857142857,1.2933333333333334,36.0,0.0,2016-06-23,CT,Fairfield
22.875333333333334,100725.66285714286,0.434,71.0,0.0,2016-06-24,CT,Fairfield
22.484000000000005,101751.25285714286,1.219,62.8,0.0,2016-06-25,CT,Fairfield
23.010714285714283,102110.855,0.9022222222222224,56.5,0.0,2016-06-26,CT,Fairfield
23.09375,101976.81,1.5336363636363635,62.0,0.0,2016-06-27,CT,Fairfield
21.77923076923077,101544.2,1.90625,86.66666666666667,0.42333333333333334,2016-06-28,CT,Fairfield
21.40705882352941,101162.66777777778,1.095,92.5,8.382,2016-06-29,CT,Fairfield
25.52529411764706,101106.22777777778,1.3258333333333334,53.41857142857143,2.032,2016-06-30,CT,Fairfield
24.03058823529412,101632.99888888889,1.788333333333333,60.357142857142854,0.0,2016-07-01,CT,Fairfield
21.363500000000002,100948.195,0.966,91.126,5.683250000000001,2016-07-02,CT,Fairfield
22.728666666666673,101577.09714285715,2.0909999999999997,46.86,0.762,2016-07-03,CT,Fairfield
22.550000000000004,101685.67555555556,1.7674999999999998,59.791428571428575,0.0,2016-07-04,CT,Fairfield
22.845882352941175,101429.81444444445,1.8283333333333331,69.60714285714286,0.0,2016-07-05,CT,Fairfield
26.911176470588238,100748.77777777778,0.7633333333333333,69.37428571428572,17.3736,2016-07-06,CT,Fairfield
27.622727272727275,100910.1,1.8112500000000002,65.00333333333333,0.127,2016-07-07,CT,Fairfield
23.154705882352943,100677.28555555556,0.66,93.57000000000001,19.1516,2016-07-08,CT,Fairfield
22.201764705882354,100822.9,1.6815384615384612,83.57375,1.7779999999999998,2016-07-09,CT,Fairfield
18.836875,100970.77222222222,1.4825,92.82571428571428,1.3208,2016-07-10,CT,Fairfield
23.29,101177.72,1.2166666666666666,75.57142857142857,5.435599999999999,2016-07-11,CT,Fairfield
22.195294117647062,101843.70555555557,0.5683333333333334,69.9,0.0,2016-07-12,CT,Fairfield
23.83764705882353,101828.65555555554,2.209166666666666,64.53285714285714,0.0,2016-07-13,CT,Fairfield
24.93875,101629.70874999999,1.7054545454545456,68.26833333333333,0.0,2016-07-14,CT,Fairfield
25.160666666666664,100904.6557142857,1.675,83.272,7.874,2016-07-15,CT,Fairfield
28.42214285714286,101055.43,2.38,61.195,0.127,2016-07-16,CT,Fairfield
25.88214285714286,101704.49,2.1811111111111114,65.81,0.0,2016-07-17,CT,Fairfield
27.17125,101854.05625000001,1.3663636363636364,65.555,0.0,2016-07-18,CT,Fairfield
24.23705882352941,101497.54222222223,1.3916666666666666,87.14999999999999,2.7432,2016-07-19,CT,Fairfield
24.22631578947368,101890.22727272728,1.2421428571428572,49.221111111111114,0.32657142857142857,2016-07-20,CT,Fairfield
23.826666666666668,102031.83888888889,0.8466666666666668,59.145714285714284,0.0,2016-07-21,CT,Fairfield
25.75375,101638.17374999999,2.6245454545454545,63.85,0.0,2016-07-22,CT,Fairfield
28.9175,100564.40555555557,2.5436363636363635,64.99142857142857,0.1016,2016-07-23,CT,Fairfield
30.997500000000002,100955.72333333333,2.0718181818181822,39.42142857142857,0.0,2016-07-24,CT,Fairfield
26.781875,101369.61333333333,1.3981818181818182,61.47571428571428,0.0,2016-07-25,CT,Fairfield
22.61466666666667,101049.78874999999,2.054,93.44333333333334,20.383499999999998,2016-07-26,CT,Fairfield
27.872941176470587,101125.0411111111,1.0116666666666665,57.65714285714286,0.9652000000000001,2016-07-27,CT,Fairfield
27.56933333333333,101161.05285714286,1.5850000000000002,59.464,0.0,2016-07-28,CT,Fairfield
26.883750000000003,101070.95375,2.09,70.94333333333333,0.0,2016-07-29,CT,Fairfield
25.404000000000003,101193.71,1.0014285714285713,75.81,,2016-07-30,CT,Fairfield
23.470625,101681.91555555555,0.8758333333333331,93.74857142857142,2.286,2016-07-31,CT,Fairfield
22.094375,101608.54250000001,1.8027272727272723,92.42857142857143,7.1628,2016-08-01,CT,Fairfield
23.1175,101804.46571428572,2.059,75.398,10.096499999999999,2016-08-02,CT,Fairfield
21.486250000000002,101926.48444444445,0.9324999999999998,79.4157142857143,4.2164,2016-08-03,CT,Fairfield
21.9675,102031.84,1.4888888888888887,68.46714285714286,0.0508,2016-08-04,CT,Fairfield
23.32375,101815.95875,1.8445454545454545,70.96499999999999,0.0,2016-08-05,CT,Fairfield
24.66588235294118,101104.8175,3.478181818181818,68.11166666666666,0.0,2016-08-06,CT,Fairfield
25.51375,100524.89749999999,0.6181818181818182,88.62666666666667,0.5715,2016-08-07,CT,Fairfield
25.92941176470588,101128.80333333333,0.8525,58.875,0.0635,2016-08-08,CT,Fairfield
23.87,101680.50375,3.73,73.39,0.0,2016-08-09,CT,Fairfield
24.569285714285712,102026.19666666666,4.403333333333333,70.25,0.0,2016-08-10,CT,Fairfield
25.300625,101828.65625,3.751818181818182,91.08166666666666,5.5245,2016-08-11,CT,Fairfield
28.139166666666668,101523.88285714286,2.2030000000000003,80.94833333333334,0.5926666666666667,2016-08-12,CT,Fairfield
28.65625,101070.9525,2.0927272727272723,78.51857142857143,4.6228,2016-08-13,CT,Fairfield
29.329444444444448,101036.241,1.6346153846153846,79.485,0.0,2016-08-14,CT,Fairfield
27.082666666666668,101490.01571428574,2.5669999999999997,82.51,32.17333333333333,2016-08-15,CT,Fairfield
26.337,102109.24571428572,0.5399999999999999,73.212,0.0,2016-08-16,CT,Fairfield
27.293125000000003,101608.54125000001,2.727272727272727,85.76166666666666,0.0,2016-08-17,CT,Fairfield
24.395625,101584.08555555555,0.8236363636363637,74.19428571428571,1.9473333333333331,2016-08-18,CT,Fairfield
25.19047619047619,101310.27923076924,0.565,77.73636363636363,0.381,2016-08-19,CT,Fairfield
24.798333333333332,101293.60699999999,0.43769230769230766,78.33,0.0,2016-08-20,CT,Fairfield
24.675263157894737,101292.9918181818,1.0814285714285714,84.85222222222222,0.08466666666666667,2016-08-21,CT,Fairfield
24.42470588235294,100872.94444444444,1.455,91.84,2.7939999999999996,2016-08-22,CT,Fairfield
20.327777777777776,101811.724,1.913076923076923,59.525000000000006,14.6304,2016-08-23,CT,Fairfield
21.856842105263162,102407.42181818181,1.5021428571428572,73.50111111111111,0.0,2016-08-24,CT,Fairfield
24.2515,102144.72000000002,1.89,70.421,0.03628571428571429,2016-08-25,CT,Fairfield
24.563,101608.54166666669,1.1633333333333333,77.925,0.0,2016-08-26,CT,Fairfield
26.663,101594.43166666666,0.5133333333333333,68.35499999999999,0.0,2016-08-27,CT,Fairfield
24.48411764705882,102246.31222222223,0.7177777777777777,68.33571428571429,0.0,2016-08-28,CT,Fairfield
24.442307692307693,102114.08,1.757142857142857,73.86800000000001,0.0,2016-08-29,CT,Fairfield
25.404117647058825,101934.01,1.49,54.99125,0.0,2016-08-30,CT,Fairfield
23.736470588235292,101738.35333333333,2.0488888888888885,76.08142857142856,0.0,2016-08-31,CT,Fairfield
24.51888888888889,101212.334,1.223,87.4175,0.0,2016-09-01,CT,Fairfield
22.072222222222226,101202.176,0.813,86.8,4.2672,2016-09-02,CT,Fairfield
21.37842105263158,101879.45166666666,0.5391666666666667,72.668,0.0,2016-09-03,CT,Fairfield
19.430588235294117,102133.43299999999,1.2289999999999999,77.73625,0.0,2016-09-04,CT,Fairfield
21.10411764705882,102366.71666666667,1.5377777777777777,65.74428571428571,0.0,2016-09-05,CT,Fairfield
24.432777777777776,101564.518,2.8140000000000005,55.761250000000004,0.0,2016-09-06,CT,Fairfield
22.954117647058826,101565.27111111111,3.623333333333333,81.36714285714285,0.0,2016-09-07,CT,Fairfield
23.140499999999996,101462.3109090909,0.6566666666666667,84.707,2.497666666666667,2016-09-08,CT,Fairfield
25.086842105263155,100995.60599999999,2.0327272727272727,83.24222222222222,0.0,2016-09-09,CT,Fairfield
27.278499999999998,101337.63,0.3891666666666667,79.138,0.0,2016-09-10,CT,Fairfield
25.671176470588236,101358.32555555555,1.482222222222222,84.76714285714286,1.143,2016-09-11,CT,Fairfield
21.935882352941178,101847.47,1.588888888888889,50.58285714285715,0.0,2016-09-12,CT,Fairfield
19.508125,102256.18875,2.15625,71.19833333333334,0.0,2016-09-13,CT,Fairfield
21.472352941176467,101975.4011111111,1.5477777777777777,75.7525,0.0,2016-09-14,CT,Fairfield
23.287058823529406,101730.8288888889,1.1922222222222223,72.13142857142857,1.143,2016-09-15,CT,Fairfield
17.508,102438.20857142858,0.7028571428571428,68.296,0.0,2016-09-16,CT,Fairfield
17.70705882352941,102498.40888888888,1.9166666666666667,73.80857142857143,0.0,2016-09-17,CT,Fairfield
20.479375,101854.05374999999,1.8974999999999997,84.18166666666666,0.0635,2016-09-18,CT,Fairfield
23.548,101722.83249999999,0.82375,90.75833333333333,0.0,2016-09-19,CT,Fairfield
20.961764705882356,101802.31777777779,0.7177777777777778,94.63428571428572,18.8468,2016-09-20,CT,Fairfield
22.415,101909.08249999999,0.305,86.67333333333333,0.254,2016-09-21,CT,Fairfield
21.301250000000003,102124.96625,1.00875,69.015,0.127,2016-09-22,CT,Fairfield
21.733999999999998,101954.43714285715,0.75,74.922,0.0,2016-09-23,CT,Fairfield
22.835625,101337.63124999999,0.36125,71.52499999999999,0.0,2016-09-24,CT,Fairfield
15.616666666666667,101947.178,1.1989999999999998,57.96375,1.1006666666666665,2016-09-25,CT,Fairfield
13.468333333333334,101964.11300000001,0.968,61.10375,0.0,2016-09-26,CT,Fairfield
18.40333333333333,101775.44142857143,3.2499999999999996,64.44200000000001,0.08466666666666667,2016-09-27,CT,Fairfield
18.413333333333338,101364.23714285714,1.6742857142857142,87.77000000000001,10.498666666666667,2016-09-28,CT,Fairfield
14.504,102378.945,3.7625,82.87333333333333,0.127,2016-09-29,CT,Fairfield
15.696666666666665,102902.62285714285,4.364285714285714,68.83,0.0,2016-09-30,CT,Fairfield
13.348666666666668,102525.28571428571,4.435714285714286,92.87,2.794,2016-10-01,CT,Fairfield
13.86625,102163.065,2.9450000000000003,89.81166666666667,0.16933333333333334,2016-10-02,CT,Fairfield
15.879999999999999,101743.99625,0.305,88.36333333333334,0.1905,2016-10-03,CT,Fairfield
17.07333333333333,101794.79285714285,0.6514285714285714,90.52799999999999,0.08466666666666667,2016-10-04,CT,Fairfield
16.18823529411765,102694.06777777779,1.8822222222222225,78.7757142857143,2.8448,2016-10-05,CT,Fairfield
14.25470588235294,102581.18666666666,0.8488888888888889,84.56714285714285,0.0,2016-10-06,CT,Fairfield
16.120666666666665,102568.82428571429,1.5999999999999999,85.324,0.16933333333333334,2016-10-07,CT,Fairfield
16.757333333333335,102326.93999999999,0.9528571428571428,75.78,0.08466666666666667,2016-10-08,CT,Fairfield
18.101666666666667,101686.428,0.527,95.04625,1.0583333333333333,2016-10-09,CT,Fairfield
11.82470588235294,101734.59,2.3922222222222222,78.42428571428572,6.9596,2016-10-10,CT,Fairfield
10.208235294117646,102603.76333333334,0.8166666666666668,66.16428571428571,0.0,2016-10-11,CT,Fairfield
10.72625,103017.65555555557,0.34777777777777774,81.33571428571429,0.2032,2016-10-12,CT,Fairfield
13.499333333333333,102387.41,1.21375,88.43666666666667,0.0635,2016-10-13,CT,Fairfield
14.475714285714284,101862.52142857142,1.237142857142857,89.034,0.08466666666666667,2016-10-14,CT,Fairfield
9.465882352941177,102715.89,1.103,73.6725,0.1016,2016-10-15,CT,Fairfield
12.545,102726.05,1.9157142857142857,79.856,0.0,2016-10-16,CT,Fairfield
16.69,101468.85125,1.5171428571428571,86.08,0.0635,2016-10-17,CT,Fairfield
19.415,101041.32125000001,0.48571428571428577,86.622,0.0,2016-10-18,CT,Fairfield
20.356428571428573,100927.0325,2.08125,82.588,0.0,2016-10-19,CT,Fairfield
20.52125,101708.25333333334,1.7377777777777776,56.722857142857144,0.0,2016-10-20,CT,Fairfield
16.96882352941176,101618.70199999999,3.0170000000000003,93.48875,0.08466666666666667,2016-10-21,CT,Fairfield
18.628571428571426,99675.88285714285,0.48714285714285716,96.99600000000001,6.519333333333333,2016-10-22,CT,Fairfield
7.48875,99830.68777777777,4.527777777777778,81.22142857142856,6.35,2016-10-23,CT,Fairfield
11.446,100935.49875,1.24125,64.55333333333333,0.4445,2016-10-24,CT,Fairfield
9.751333333333331,101545.04875,1.97125,55.714999999999996,2.8575,2016-10-25,CT,Fairfield
6.984117647058823,102380.63699999999,1.6619999999999997,50.64,0.0,2016-10-26,CT,Fairfield
4.61,102886.90250000001,0.8908333333333331,58.5,0.0,2016-10-27,CT,Fairfield
6.655625000000001,101873.81,2.6677777777777774,96.92142857142858,11.785599999999999,2016-10-28,CT,Fairfield
6.779999999999999,101937.77333333333,3.3122222222222226,69.73142857142857,9.652,2016-10-29,CT,Fairfield
15.124705882352941,101124.288,2.1719999999999997,68.19875,0.0,2016-10-30,CT,Fairfield
13.655000000000001,100974.53444444443,1.3522222222222222,94.71428571428571,12.5984,2016-10-31,CT,Fairfield
6.064666666666667,102230.7925,0.3925,74.20166666666667,0.0,2016-11-01,CT,Fairfield
11.03875,102505.93333333332,1.332222222222222,81.30142857142857,0.0508,2016-11-02,CT,Fairfield
14.76125,101712.01444444444,0.3488888888888889,85.56714285714285,0.0,2016-11-03,CT,Fairfield
15.685,101170.19333333333,2.882222222222223,64.49714285714286,0.0508,2016-11-04,CT,Fairfield
8.06764705882353,102123.27300000002,0.808,53.0,0.042333333333333334,2016-11-05,CT,Fairfield
10.776875,101881.33444444444,1.02,76.36285714285714,0.0,2016-11-06,CT,Fairfield
7.482666666666668,102582.12875,2.10625,56.05833333333334,0.0,2016-11-07,CT,Fairfield
6.054444444444444,102699.88272727272,0.42454545454545456,63.156666666666666,0.0,2016-11-08,CT,Fairfield
9.611875000000001,101377.13888888889,0.5711111111111111,68.70375,0.0,2016-11-09,CT,Fairfield
10.968823529411765,100985.44700000001,2.965,87.4925,0.127,2016-11-10,CT,Fairfield
10.639999999999999,100914.33,3.34,48.325,,2016-11-11,CT,Fairfield
7.024166666666667,101600.07500000001,4.409999999999999,41.97666666666667,0.0,2016-11-12,CT,Fairfield
6.219090909090909,102223.73333333334,2.29,52.985,,2016-11-13,CT,Fairfield
9.943846153846154,101473.085,0.9716666666666667,44.558,0.0,2016-11-14,CT,Fairfield
10.891764705882352,101503.56399999998,0.43099999999999994,52.6475,0.0,2016-11-15,CT,Fairfield
7.91125,100427.53875,2.465,95.66857142857144,18.694399999999998,2016-11-16,CT,Fairfield
9.976666666666667,100880.4675,1.0575,66.235,,2016-11-17,CT,Fairfield
9.869375000000002,101545.0475,0.9075,74.95857142857143,0.0,2016-11-18,CT,Fairfield
11.02888888888889,101537.427,0.449,68.47125,0.0,2016-11-19,CT,Fairfield
10.91764705882353,100342.40888888888,1.9355555555555557,88.7375,0.0,2016-11-20,CT,Fairfield
2.5439999999999996,99720.63124999999,4.643750000000001,65.34142857142857,12.953999999999999,2016-11-21,CT,Fairfield
2.521333333333333,100449.91571428571,5.290000000000001,58.04333333333333,0.4445,2016-11-22,CT,Fairfield
2.415,101854.055,2.2257142857142855,58.805,0.127,2016-11-23,CT,Fairfield
2.5323529411764705,102378.00333333334,0.76875,63.61857142857143,0.0,2016-11-24,CT,Fairfield
5.7787500000000005,102188.4625,1.1171428571428572,88.07666666666667,0.381,2016-11-25,CT,Fairfield
9.27266666666667,102058.1788888889,0.05625,90.30714285714285,0.9652000000000001,2016-11-26,CT,Fairfield
5.29764705882353,101738.35222222221,0.65875,84.06142857142858,0.0635,2016-11-27,CT,Fairfield
5.724705882352942,101734.58888888889,1.21875,67.8,0.0,2016-11-28,CT,Fairfield
5.787333333333334,102085.05428571429,0.995,67.47833333333334,0.0,2016-11-29,CT,Fairfield
13.6175,100867.77,1.5742857142857145,96.89999999999999,26.924,2016-11-30,CT,Fairfield
10.365333333333332,100761.945,4.3125,94.66000000000001,8.382,2016-12-01,CT,Fairfield
7.5912500000000005,100668.81999999999,3.96875,64.83833333333332,10.7315,2016-12-02,CT,Fairfield
7.42,100943.965,2.8187500000000005,64.21333333333332,0.0635,2016-12-03,CT,Fairfield
5.035625,101832.88875000001,1.29875,62.949999999999996,0.0,2016-12-04,CT,Fairfield
1.487333333333333,102031.83857142858,1.125714285714286,64.976,0.0,2016-12-05,CT,Fairfield
4.820625,101701.66875,1.1775000000000002,75.38833333333334,3.2385,2016-12-06,CT,Fairfield
5.1925,101464.62125,1.06125,77.47500000000001,0.254,2016-12-07,CT,Fairfield
4.444999999999999,101689.814,0.4680000000000001,86.2,7.874,2016-12-08,CT,Fairfield
2.503846153846154,101228.34363636364,1.2563636363636363,64.16111111111111,0.03175,2016-12-09,CT,Fairfield
-0.4175000000000001,102218.09125,3.3775,49.895,0.0,2016-12-10,CT,Fairfield
-2.11625,102865.7375,0.5925,67.51,0.0,2016-12-11,CT,Fairfield
-0.6461538461538461,102939.39,2.602,85.3075,0.0,2016-12-12,CT,Fairfield
3.7237500000000003,101049.7875,1.4725,87.90166666666666,9.4615,2016-12-13,CT,Fairfield
3.355,101739.76375,2.1675,66.63833333333334,0.0,2016-12-14,CT,Fairfield
-0.05647058823529411,101335.75,0.9877777777777779,61.39857142857143,0.0,2016-12-15,CT,Fairfield
-6.317058823529412,101550.22111111111,4.726666666666667,40.038333333333334,0.254,2016-12-16,CT,Fairfield
-4.559285714285714,102902.62428571431,1.192857142857143,61.90599999999999,0.0,2016-12-17,CT,Fairfield
1.7205882352941178,101252.9711111111,2.0033333333333334,92.30857142857144,7.8740000000000006,2016-12-18,CT,Fairfield
3.004375,102290.05125,2.665,58.785714285714285,7.112,2016-12-19,CT,Fairfield
-5.095294117647059,103847.79125,0.8966666666666667,49.744285714285716,0.0,2016-12-20,CT,Fairfield
-2.316842105263158,102398.18545454546,1.6354545454545453,58.74666666666667,0.0,2016-12-21,CT,Fairfield
1.61125,102184.227,0.7260000000000001,65.07375,0.0,2016-12-22,CT,Fairfield
4.622352941176471,101696.96444444444,2.367777777777778,63.44,0.0,2016-12-23,CT,Fairfield
2.7868421052631582,102893.82727272729,0.6345454545454546,73.92888888888889,0.0,2016-12-24,CT,Fairfield
4.1525,101989.50875000001,0.8262499999999999,91.17666666666666,11.303,2016-12-25,CT,Fairfield
3.2023529411764704,103657.30666666667,1.6077777777777778,61.24142857142857,0.6604,2016-12-26,CT,Fairfield
3.364117647058823,102754.2711111111,0.9622222222222222,92.43714285714285,0.1016,2016-12-27,CT,Fairfield
7.223571428571428,100914.33333333331,1.5683333333333334,65.6225,0.381,2016-12-28,CT,Fairfield
2.1057142857142854,102086.87,0.58375,58.288333333333334,0.0,2016-12-29,CT,Fairfield
3.698571428571428,99813.75625,2.205,87.63499999999999,14.351,2016-12-30,CT,Fairfield
3.675,101608.5425,0.26,82.0,10.8585,2016-01-01,CT,Hartford
1.95375,101100.585,0.72,54.4,0.762,2016-01-02,CT,Hartford
2.046666666666667,101236.04000000001,1.0666666666666667,59.0,0.254,2016-01-03,CT,Hartford
2.891428571428572,100846.60333333333,0.425,64.75,0.762,2016-01-04,CT,Hartford
-8.24,102167.29666666668,2.2920000000000003,48.5,0.0,2016-01-05,CT,Hartford
-6.612857142857143,103442.83666666667,0.22000000000000003,52.5,0.0,2016-01-06,CT,Hartford
-0.78,102844.57250000001,0.4750000000000001,50.0,0.0635,2016-01-07,CT,Hartford
-2.93375,102302.75,0.11666666666666665,63.0,0.254,2016-01-08,CT,Hartford
3.4174999999999995,102218.0925,1.1066666666666667,76.6,0.42333333333333334,2016-01-09,CT,Hartford
4.8469999999999995,102082.63500000001,0.52125,71.35714285714286,0.0,2016-01-10,CT,Hartford
11.173333333333334,99200.82,1.0957142857142856,91.24666666666667,30.310666666666666,2016-01-11,CT,Hartford
-2.384285714285714,101490.02,0.54,46.25,0.0,2016-01-12,CT,Hartford
0.9455555555555555,100253.98499999999,0.14285714285714285,92.24666666666667,0.5926666666666667,2016-01-13,CT,Hartford
-5.7749999999999995,101236.04,0.7250000000000001,63.333333333333336,0.0,2016-01-14,CT,Hartford
-2.551428571428571,101309.40999999999,0.36,68.75,0.127,2016-01-15,CT,Hartford
3.683636363636363,100803.06428571428,0.3277777777777777,72.0,0.254,2016-01-16,CT,Hartford
4.815714285714285,100237.05333333333,0.2,92.25,9.990666666666668,2016-01-17,CT,Hartford
0.44555555555555554,100358.966,0.65,54.666666666666664,2.8448,2016-01-18,CT,Hartford
-5.778571428571429,100650.194,1.844,42.977999999999994,0.0635,2016-01-19,CT,Hartford
-3.8657142857142857,101275.54666666668,2.884,53.25,0.0,2016-01-20,CT,Hartford
-1.6487500000000002,101735.5325,0.9750000000000001,42.2,0.0,2016-01-21,CT,Hartford
-2.19125,101921.7825,1.4366666666666668,40.4,0.0,2016-01-22,CT,Hartford
