air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
21.9325,101591.61,0.725,47.125,0.0,2016-06-18,PA,Bucks
26.69,102201.15999999999,0.5,47.175,0.0,2016-06-19,PA,Bucks
28.14,102178.58333333333,0.55,51.775,0.0,2016-06-20,PA,Bucks
28.472,101303.765,1.006,44.28,0.0,2016-06-21,PA,Bucks
24.21666666666667,100643.42,0.7333333333333334,73.16666666666667,2.1844,2016-06-22,PA,Bucks
26.838,100948.19750000001,0.46666666666666673,41.5,0.0635,2016-06-23,PA,Bucks
25.316,100880.4675,0.18,66.47999999999999,0.0,2016-06-24,PA,Bucks
23.844,101727.065,1.345,64.5,0.0,2016-06-25,PA,Bucks
26.169999999999998,102082.63750000001,0.51,44.36,0.0,2016-06-26,PA,Bucks
26.869999999999997,101811.7225,1.3766666666666667,44.6,0.0,2016-06-27,PA,Bucks
25.144,101532.34749999999,0.37,68.66,0.6773333333333333,2016-06-28,PA,Bucks
25.326,101049.78749999999,2.005,81.56800000000001,7.196666666666666,2016-06-29,PA,Bucks
25.181428571428572,101111.87166666666,0.88,49.464285714285715,13.969999999999999,2016-06-30,PA,Bucks
26.546666666666663,101429.064,0.7728571428571429,47.096666666666664,0.0,2016-07-01,PA,Bucks
24.5775,101094.94,1.2,85.2675,7.874,2016-07-02,PA,Bucks
22.02,101693.202,0.6766666666666667,46.758333333333326,0.3175,2016-07-03,PA,Bucks
22.896,101879.45250000001,0.9339999999999999,57.9,0.0,2016-07-04,PA,Bucks
21.452,101490.01999999999,1.036,81.958,0.254,2016-07-05,PA,Bucks
28.02,100826.286,0.4483333333333334,64.25833333333333,15.6845,2016-07-06,PA,Bucks
29.945000000000004,100894.016,0.34,52.120000000000005,10.287,2016-07-07,PA,Bucks
28.96142857142857,100682.93,0.53,58.62571428571429,0.3048,2016-07-08,PA,Bucks
22.808333333333334,100758.56,0.5666666666666667,95.08333333333333,26.035,2016-07-09,PA,Bucks
23.245,100704.37399999998,0.3333333333333333,89.07833333333333,2.413,2016-07-10,PA,Bucks
24.701666666666668,101381.654,0.9049999999999999,56.23333333333333,19.2532,2016-07-11,PA,Bucks
25.473333333333333,101645.79199999999,0.11666666666666665,55.405,0.0,2016-07-12,PA,Bucks
26.964,101676.26749999999,1.392,55.848,0.0,2016-07-13,PA,Bucks
23.316666666666666,101198.78799999999,0.03333333333333333,91.68333333333334,9.271,2016-07-14,PA,Bucks
30.922500000000003,100970.77333333333,1.9516666666666669,52.055,0.254,2016-07-15,PA,Bucks
27.653333333333336,101131.06000000001,0.6828571428571429,60.28,0.0,2016-07-16,PA,Bucks
24.422,101718.5975,0.8380000000000001,73.828,0.0,2016-07-17,PA,Bucks
28.451428571428576,101743.99666666666,1.0342857142857143,52.621428571428574,0.0,2016-07-18,PA,Bucks
26.204,101727.065,0.3,73.23400000000001,2.1166666666666667,2016-07-19,PA,Bucks
26.564999999999998,101815.11000000002,0.21428571428571427,50.89333333333334,0.0,2016-07-20,PA,Bucks
26.735000000000003,101870.9875,0.15,56.126,0.0,2016-07-21,PA,Bucks
25.515,101727.06666666667,2.615,60.9725,25.146,2016-07-22,PA,Bucks
30.471666666666664,101158.15199999999,1.075,61.10999999999999,6.604,2016-07-23,PA,Bucks
27.881428571428575,101089.29666666668,0.7057142857142856,65.97857142857143,2.3876,2016-07-24,PA,Bucks
29.75,101262.64857142858,0.5175000000000001,52.427499999999995,1.27,2016-07-25,PA,Bucks
23.67,101239.426,0.8116666666666666,85.41666666666667,21.971,2016-07-26,PA,Bucks
28.86,101185.24428571427,0.0875,56.55625,3.344333333333333,2016-07-27,PA,Bucks
28.103333333333335,101273.29199999999,0.21666666666666667,58.81666666666666,7.6835,2016-07-28,PA,Bucks
23.214285714285715,101157.02166666667,0.41857142857142854,89.85714285714286,2.2352,2016-07-29,PA,Bucks
26.01,101219.11,0.75,71.39,,2016-07-30,PA,Bucks
22.514285714285712,101473.08666666667,0.50375,86.07142857142857,10.7696,2016-07-31,PA,Bucks
26.113333333333333,101490.01999999999,0.9114285714285714,81.39999999999999,12.7,2016-08-01,PA,Bucks
23.188,101642.4075,0.588,85.174,25.399999999999995,2016-08-02,PA,Bucks
22.903333333333336,101807.49375,0.633,74.46,0.03628571428571429,2016-08-03,PA,Bucks
24.17125,101877.03142857144,0.3125,68.42750000000001,0.08466666666666667,2016-08-04,PA,Bucks
24.067142857142862,101738.355,0.2714285714285714,71.38571428571429,0.2032,2016-08-05,PA,Bucks
25.631428571428568,101252.97333333333,0.5842857142857143,63.41428571428571,3.81,2016-08-06,PA,Bucks
24.4325,100793.38857142859,0.355,81.85249999999999,3.0480000000000005,2016-08-07,PA,Bucks
25.457142857142856,101348.91833333333,0.04285714285714286,59.644285714285715,0.0508,2016-08-08,PA,Bucks
24.447499999999998,101644.82428571429,0.1375,65.43625,1.143,2016-08-09,PA,Bucks
26.387999999999998,101972.5775,0.45999999999999996,63.02,0.0635,2016-08-10,PA,Bucks
29.467142857142854,101856.87666666666,0.8914285714285715,66.99285714285715,0.0,2016-08-11,PA,Bucks
28.4425,101379.95874999999,0.508888888888889,75.43222222222224,1.27,2016-08-12,PA,Bucks
25.59833333333333,101140.09166666666,0.049999999999999996,84.13333333333334,5.283199999999999,2016-08-13,PA,Bucks
30.53714285714286,101038.5,1.1985714285714286,64.02857142857142,0.4572,2016-08-14,PA,Bucks
30.465999999999998,101471.20444444445,0.527,62.878,0.18142857142857144,2016-08-15,PA,Bucks
27.931,101885.09666666666,0.05,71.92888888888889,4.73075,2016-08-16,PA,Bucks
30.31571428571429,101602.89833333333,1.092857142857143,65.58285714285714,0.0508,2016-08-17,PA,Bucks
27.13375,101586.77142857143,0.28,64.4725,3.6406666666666667,2016-08-18,PA,Bucks
26.3675,101311.02285714286,0.0,72.9225,3.513666666666666,2016-08-19,PA,Bucks
26.489999999999995,101083.6525,0.16666666666666666,66.71222222222222,0.21771428571428572,2016-08-20,PA,Bucks
25.944444444444443,100960.89499999999,0.405,71.26555555555557,1.2337142857142855,2016-08-21,PA,Bucks
22.892857142857142,100919.97666666668,0.6314285714285715,81.16571428571429,4.063999999999999,2016-08-22,PA,Bucks
21.39833333333333,102038.61200000001,0.9866666666666667,43.92166666666666,0.0635,2016-08-23,PA,Bucks
22.849999999999998,102404.34166666667,0.12142857142857144,48.37285714285714,1.016,2016-08-24,PA,Bucks
25.150000000000002,101986.69,0.5157142857142858,54.82571428571429,0.0508,2016-08-25,PA,Bucks
26.175714285714285,101619.82833333332,0.47000000000000003,60.46999999999999,0.0508,2016-08-26,PA,Bucks
26.6875,101683.52571428572,0.38,52.03125,0.0,2016-08-27,PA,Bucks
25.210000000000004,102082.63666666667,0.24285714285714285,53.80571428571428,0.0,2016-08-28,PA,Bucks
26.7,102065.7,1.7766666666666666,60.905,,2016-08-29,PA,Bucks
26.354285714285716,101981.045,0.7314285714285714,50.464285714285715,0.0508,2016-08-30,PA,Bucks
25.205,101586.77285714285,0.33125000000000004,56.9875,0.0,2016-08-31,PA,Bucks
26.38,101275.54833333334,0.6657142857142857,52.08285714285715,0.0,2016-09-01,PA,Bucks
22.291249999999998,101373.9157142857,0.3675,63.17,4.1148,2016-09-02,PA,Bucks
21.4975,101857.68285714286,0.08888888888888889,56.97625,0.1016,2016-09-03,PA,Bucks
20.645714285714284,102020.55166666668,0.3,53.96714285714285,1.7145,2016-09-04,PA,Bucks
21.455,102187.614,0.06666666666666667,58.839999999999996,0.0,2016-09-05,PA,Bucks
25.73,101633.9425,0.512,60.148,0.0,2016-09-06,PA,Bucks
27.17,101501.31,1.3975,63.185,0.0,2016-09-07,PA,Bucks
24.472,101379.95999999999,0.02,73.942,11.091333333333333,2016-09-08,PA,Bucks
28.772499999999997,101128.80666666666,0.785,58.4225,0.0,2016-09-09,PA,Bucks
27.696000000000005,101478.72999999998,0.548,66.398,0.0,2016-09-10,PA,Bucks
26.63,101343.27666666667,1.885,69.1625,0.127,2016-09-11,PA,Bucks
21.473333333333333,101811.725,0.765,50.166666666666664,0.0,2016-09-12,PA,Bucks
21.075,101930.25,1.04,61.805,0.0,2016-09-13,PA,Bucks
22.378,101887.92000000001,0.812,66.548,1.4393333333333331,2016-09-14,PA,Bucks
22.4525,101896.38333333335,1.5975000000000001,67.2375,0.127,2016-09-15,PA,Bucks
18.6175,102133.43333333333,0.45,58.1425,0.0,2016-09-16,PA,Bucks
18.448333333333334,101977.65800000001,0.8385714285714286,63.64000000000001,1.0795,2016-09-17,PA,Bucks
23.27,101777.86249999999,0.8539999999999999,60.536,0.0,2016-09-18,PA,Bucks
24.6275,101557.74666666666,0.375,73.83500000000001,0.0,2016-09-19,PA,Bucks
20.196,101583.1425,0.08,95.44,18.372666666666667,2016-09-20,PA,Bucks
22.708,101921.785,0.0,78.874,1.5239999999999998,2016-09-21,PA,Bucks
21.552,102014.905,0.43200000000000005,72.28999999999999,8.043333333333333,2016-09-22,PA,Bucks
21.861666666666665,101801.564,0.608,56.425,4.191,2016-09-23,PA,Bucks
22.378,101600.07499999998,0.18,69.042,0.0,2016-09-24,PA,Bucks
17.12,101997.97666666667,1.52,71.525,0.254,2016-09-25,PA,Bucks
15.326666666666668,101788.02,0.15,68.80833333333334,0.508,2016-09-26,PA,Bucks
18.494999999999997,101557.74666666666,1.2425,56.1975,0.127,2016-09-27,PA,Bucks
15.3275,101196.53000000001,1.0239999999999998,75.0925,0.254,2016-09-28,PA,Bucks
16.685,102122.14333333333,2.2439999999999998,80.27000000000001,0.889,2016-09-29,PA,Bucks
15.6825,102618.81333333334,2.194,85.5875,3.81,2016-09-30,PA,Bucks
14.457999999999998,102091.1025,1.984,95.5,7.874,2016-10-01,PA,Bucks
15.451666666666666,101828.656,1.186,94.16666666666667,0.9525,2016-10-02,PA,Bucks
16.212,101650.87,0.528,92.50800000000001,0.508,2016-10-03,PA,Bucks
17.53,101650.87,0.4983333333333333,75.85,0.0,2016-10-04,PA,Bucks
16.1525,102201.15999999999,0.596,82.0125,0.0,2016-10-05,PA,Bucks
15.4475,102223.73333333334,0.15,79.4675,0.508,2016-10-06,PA,Bucks
16.1175,102212.44666666666,0.76,85.3,0.0,2016-10-07,PA,Bucks
14.99,102043.12666666666,0.325,73.825,2.794,2016-10-08,PA,Bucks
16.208,101439.2225,0.13999999999999999,91.6,0.16933333333333334,2016-10-09,PA,Bucks
13.589999999999998,101904.84999999999,2.132,43.772000000000006,0.16933333333333334,2016-10-10,PA,Bucks
11.473999999999998,102404.3425,0.47800000000000004,47.251999999999995,1.6933333333333334,2016-10-11,PA,Bucks
11.935,102343.388,0.21666666666666667,54.178333333333335,0.127,2016-10-12,PA,Bucks
11.63,102113.112,0.4816666666666667,64.82333333333334,1.7145,2016-10-13,PA,Bucks
12.989999999999998,101941.53666666667,0.05,58.2375,0.381,2016-10-14,PA,Bucks
9.77714285714286,102443.85333333333,0.1285714285714286,65.42571428571429,0.0,2016-10-15,PA,Bucks
12.003333333333332,102336.614,0.2333333333333333,66.25833333333334,0.0,2016-10-16,PA,Bucks
16.524,101718.6,0.3066666666666667,59.68399999999999,0.08466666666666667,2016-10-17,PA,Bucks
20.45,100970.77333333332,0.4114285714285715,63.40571428571429,0.0,2016-10-18,PA,Bucks
21.308888888888887,101041.32250000001,0.5366666666666666,63.489999999999995,0.0,2016-10-19,PA,Bucks
20.93625,101756.09285714287,0.56375,55.47,0.0,2016-10-20,PA,Bucks
18.48428571428571,101591.61,0.8114285714285714,65.43857142857142,0.0,2016-10-21,PA,Bucks
17.92833333333333,100277.69,0.9183333333333334,56.685,0.0,2016-10-22,PA,Bucks
8.964285714285714,100553.11833333333,1.7785714285714285,50.48714285714285,4.4704,2016-10-23,PA,Bucks
12.351666666666667,101354.56399999998,0.8066666666666666,53.26499999999999,2.4765,2016-10-24,PA,Bucks
11.361666666666666,102031.84,0.7366666666666667,42.29666666666667,0.0635,2016-10-25,PA,Bucks
6.601666666666667,102634.61600000001,0.7183333333333334,50.04999999999999,0.0,2016-10-26,PA,Bucks
7.345714285714285,102590.59333333334,0.5114285714285715,52.24571428571429,8.077200000000001,2016-10-27,PA,Bucks
10.735714285714286,101806.08333333333,0.5371428571428571,72.24285714285715,3.8608,2016-10-28,PA,Bucks
7.353333333333333,102004.75,0.9333333333333332,58.86166666666666,2.6035,2016-10-29,PA,Bucks
15.92,101343.27666666667,0.6814285714285715,58.68857142857143,1.1683999999999999,2016-10-30,PA,Bucks
14.345714285714285,101331.98833333334,0.7514285714285714,68.92,6.1468,2016-10-31,PA,Bucks
7.3549999999999995,102076.99,0.333,66.962,0.09525,2016-11-01,PA,Bucks
12.68,102478.842,0.2914285714285714,56.48833333333334,1.651,2016-11-02,PA,Bucks
15.923750000000002,101538.39571428571,0.485,67.2625,0.08466666666666667,2016-11-03,PA,Bucks
14.62,100688.57333333332,1.4816666666666667,70.0925,0.635,2016-11-04,PA,Bucks
9.186666666666666,101584.83800000002,0.3233333333333333,48.885,0.08466666666666667,2016-11-05,PA,Bucks
11.376666666666665,101476.47400000002,0.25666666666666665,60.145,0.508,2016-11-06,PA,Bucks
9.4825,102065.70285714288,0.63625,45.7375,0.0,2016-11-07,PA,Bucks
6.87,101991.204,0.075,53.21,0.0,2016-11-08,PA,Bucks
11.565999999999999,100973.5925,0.548,44.028,0.08466666666666667,2016-11-09,PA,Bucks
9.585,100618.025,1.6960000000000002,64.14200000000001,3.3019999999999996,2016-11-10,PA,Bucks
9.805,101083.65000000001,1.088,47.815,0.508,2016-11-11,PA,Bucks
8.21,101794.79,4.076666666666667,37.1,,2016-11-12,PA,Bucks
4.095000000000001,102404.34,1.12,55.455,,2016-11-13,PA,Bucks
8.703333333333333,101828.65666666666,0.615,34.7375,0.0,2016-11-14,PA,Bucks
10.775714285714285,100897.40166666667,0.1,42.48142857142857,0.0,2016-11-15,PA,Bucks
8.056666666666667,100203.19,0.18571428571428572,60.30428571428571,0.0508,2016-11-16,PA,Bucks
11.695,101083.65,3.465,67.735,,2016-11-17,PA,Bucks
11.025,101001.41,0.56625,54.8625,0.0,2016-11-18,PA,Bucks
10.175,100991.73714285714,0.615,58.326249999999995,0.042333333333333334,2016-11-19,PA,Bucks
8.72,100333.00166666666,4.0725,48.629999999999995,0.0,2016-11-20,PA,Bucks
1.7466666666666668,99712.16500000001,4.553333333333334,59.68666666666667,0.0,2016-11-21,PA,Bucks
1.7080000000000002,100397.9075,3.594,40.63,1.6933333333333334,2016-11-22,PA,Bucks
2.0828571428571427,101495.66333333333,0.9114285714285714,51.68,0.0,2016-11-23,PA,Bucks
4.106,101320.69749999998,0.0,50.36,1.27,2016-11-24,PA,Bucks
6.377999999999999,101388.42499999999,0.772,61.775999999999996,0.08466666666666667,2016-11-25,PA,Bucks
7.312499999999999,101094.94,0.1875,60.545,0.0,2016-11-26,PA,Bucks
4.452,101820.19,0.22000000000000003,57.95399999999999,0.0,2016-11-27,PA,Bucks
3.0142857142857147,101223.94428571429,0.30375,60.68625,0.0,2016-11-28,PA,Bucks
7.576666666666667,100636.65,1.01,54.45166666666666,2.9845,2016-11-29,PA,Bucks
12.799999999999997,100040.646,0.5614285714285715,77.10833333333333,12.065,2016-11-30,PA,Bucks
10.251666666666667,99688.458,1.315,81.2,13.462,2016-12-01,PA,Bucks
6.818333333333334,100311.554,2.323333333333333,52.413333333333334,14.224,2016-12-02,PA,Bucks
5.641666666666666,100927.878,2.1816666666666666,49.73333333333333,9.017,2016-12-03,PA,Bucks
7.048333333333333,101909.93000000001,1.4142857142857141,55.083333333333336,0.0,2016-12-04,PA,Bucks
2.9899999999999998,101198.79,0.075,57.276666666666664,0.0,2016-12-05,PA,Bucks
2.9433333333333334,100866.924,0.5716666666666667,70.33666666666666,3.5559999999999996,2016-12-06,PA,Bucks
2.322857142857143,100479.74666666666,1.5450000000000002,76.78428571428572,11.8364,2016-12-07,PA,Bucks
1.8514285714285716,101027.21166666666,0.5114285714285715,74.19857142857143,9.080499999999999,2016-12-08,PA,Bucks
1.65,101307.153,2.382727272727273,49.03888888888889,5.588,2016-12-09,PA,Bucks
-0.8118181818181818,102092.79500000001,1.2554545454545454,58.24888888888889,0.0,2016-12-10,PA,Bucks
-1.448888888888889,102535.56375,1.1075,51.63142857142857,0.0,2016-12-11,PA,Bucks
0.38375000000000004,102762.33285714286,0.6775,61.48500000000001,0.0,2016-12-12,PA,Bucks
3.5480000000000005,100839.08,1.4366666666666665,64.25285714285714,8.5344,2016-12-13,PA,Bucks
1.5090909090909093,101398.58600000001,0.44699999999999995,62.1575,3.598333333333333,2016-12-14,PA,Bucks
-0.5290909090909093,101144.606,0.403,44.1425,0.0,2016-12-15,PA,Bucks
-8.289,101813.60666666666,2.982222222222222,42.24285714285714,0.0,2016-12-16,PA,Bucks
-5.193333333333334,102347.9011111111,1.0644444444444443,52.371428571428574,0.0,2016-12-17,PA,Bucks
-0.16500000000000004,100857.8911111111,0.6266666666666667,82.125,7.438571428571429,2016-12-18,PA,Bucks
1.165555555555555,102171.52875,2.457777777777778,61.60666666666666,4.8768,2016-12-19,PA,Bucks
-3.9589999999999996,103164.3988888889,0.9259999999999999,46.727500000000006,0.0508,2016-12-20,PA,Bucks
-2.28,101997.977,0.6872727272727274,51.51444444444444,0.254,2016-12-21,PA,Bucks
1.2422222222222221,101693.20125000001,0.6212500000000001,51.994285714285716,0.0,2016-12-22,PA,Bucks
4.470833333333334,101631.6309090909,2.0524999999999998,55.233333333333334,0.09525,2016-12-23,PA,Bucks
3.7463636363636357,102428.04699999999,0.8109090909090909,59.087777777777774,0.07257142857142858,2016-12-24,PA,Bucks
6.4174999999999995,102201.16,1.4277777777777778,88.43166666666667,8.508999999999999,2016-12-25,PA,Bucks
3.1125,103400.90714285713,0.31375000000000003,60.435,0.0,2016-12-26,PA,Bucks
3.9136363636363636,102499.161,0.609090909090909,72.36555555555555,0.4717142857142857,2016-12-27,PA,Bucks
8.002857142857142,101199.75571428573,1.00875,51.468333333333334,0.127,2016-12-28,PA,Bucks
1.281,101851.23222222223,0.3209090909090909,71.60125,0.0,2016-12-29,PA,Bucks
3.033,100293.49666666666,1.7419999999999998,72.71625,5.4864,2016-12-30,PA,Bucks
0.0,101930.25,1.79,98.0,0.0,2016-01-01,PA,Cambria
-4.44,101523.88,3.58,64.0,0.0,2016-01-02,PA,Cambria
-2.78,101320.7,0.45,66.0,0.0,2016-01-03,PA,Cambria
-3.33,101219.11,2.68,84.0,0.0,2016-01-04,PA,Cambria
-11.11,102336.62,2.68,32.0,0.0,2016-01-05,PA,Cambria
-7.78,103115.48,0.0,34.0,1.016,2016-01-06,PA,Cambria
-2.78,102404.34,1.34,16.0,0.0,2016-01-07,PA,Cambria
-0.56,101930.25,2.23,33.0,0.0,2016-01-08,PA,Cambria
0.0,101523.88,2.23,100.0,2.032,2016-01-09,PA,Cambria
3.89,101320.7,3.13,100.0,4.064,2016-01-10,PA,Cambria
-3.33,100203.19,6.26,100.0,9.906,2016-01-11,PA,Cambria
-10.0,101422.29,0.0,69.0,0.0,2016-01-12,PA,Cambria
-10.56,100711.15,3.13,100.0,0.0,2016-01-13,PA,Cambria
-12.22,101219.11,0.9,93.0,0.0,2016-01-14,PA,Cambria
2.78,101015.92,2.23,49.0,4.064,2016-01-15,PA,Cambria
3.33,100135.46,2.23,45.0,0.0,2016-01-16,PA,Cambria
-1.67,100711.15,2.23,98.0,6.096,2016-01-17,PA,Cambria
-6.67,100507.97,2.23,87.0,0.0,2016-01-18,PA,Cambria
-18.33,101422.29,3.13,80.0,0.0,2016-01-19,PA,Cambria
-16.11,102336.62,3.13,80.0,0.0,2016-01-20,PA,Cambria
-10.56,101422.29,0.0,75.0,0.0,2016-01-21,PA,Cambria
-10.0,102336.62,1.34,61.0,0.0,2016-01-22,PA,Cambria
-10.56,101422.29,2.23,75.0,0.0,2016-01-23,PA,Cambria
-6.67,101015.92,2.68,63.0,0.0,2016-01-24,PA,Cambria
-7.22,101625.47,0.45,60.0,0.0,2016-01-25,PA,Cambria
-1.67,101828.66,2.68,49.0,0.0,2016-01-26,PA,Cambria
1.67,101422.29,4.47,75.0,5.08,2016-01-27,PA,Cambria
-5.0,101828.66,0.45,59.0,0.0,2016-01-28,PA,Cambria
1.11,100440.24,1.34,41.0,0.0,2016-01-29,PA,Cambria
-7.22,101117.52,2.23,66.0,0.0,2016-01-30,PA,Cambria
7.22,101117.52,3.13,37.0,2.032,2016-01-31,PA,Cambria
6.67,100846.6,2.23,61.0,0.0,2016-02-01,PA,Cambria
1.67,101625.47,0.0,71.0,0.0,2016-02-02,PA,Cambria
1.67,101930.25,4.02,55.0,0.0,2016-02-03,PA,Cambria
12.22,100914.33,1.79,75.0,16.002,2016-02-04,PA,Cambria
-0.56,101930.25,0.9,63.0,0.0,2016-02-05,PA,Cambria
-5.0,102539.8,0.45,57.0,0.0,2016-02-06,PA,Cambria
-0.56,102133.43,0.0,44.0,0.0,2016-02-07,PA,Cambria
0.56,101320.7,0.0,52.0,1.016,2016-02-08,PA,Cambria
-0.56,100338.65,0.9,62.0,0.0,2016-02-09,PA,Cambria
-5.56,100338.65,0.9,88.0,0.0,2016-02-10,PA,Cambria
-10.56,100846.6,1.79,63.0,0.0,2016-02-11,PA,Cambria
-12.78,101930.25,2.23,63.0,0.0,2016-02-12,PA,Cambria
-11.11,101117.52,0.45,59.0,0.0,2016-02-13,PA,Cambria
-17.22,102336.62,2.68,59.0,0.0,2016-02-14,PA,Cambria
-11.67,102438.21,2.23,43.0,0.0,2016-02-15,PA,Cambria
-6.67,101523.88,2.68,88.0,0.0,2016-02-16,PA,Cambria
-2.22,100745.01,0.0,98.0,1.016,2016-02-17,PA,Cambria
-3.89,102133.43,0.0,92.0,0.0,2016-02-18,PA,Cambria
-8.33,103013.89,0.0,71.0,2.032,2016-02-19,PA,Cambria
0.56,101523.88,3.13,49.0,0.0,2016-02-20,PA,Cambria
12.78,101219.11,2.23,34.0,1.016,2016-02-21,PA,Cambria
6.11,101422.29,2.23,50.0,0.0,2016-02-22,PA,Cambria
2.22,101828.66,2.23,47.0,0.0,2016-02-23,PA,Cambria
1.11,101727.07,3.13,97.0,0.0,2016-02-24,PA,Cambria
5.0,99221.14,0.9,98.0,7.112,2016-02-25,PA,Cambria
-3.89,100270.92,3.13,89.0,10.922,2016-02-26,PA,Cambria
-6.11,101828.66,3.13,50.0,0.0,2016-02-27,PA,Cambria
0.0,101523.88,0.45,52.0,0.0,2016-02-28,PA,Cambria
11.11,100745.01,4.47,36.0,0.0,2016-02-29,PA,Cambria
3.33,101320.7,1.34,55.0,2.032,2016-03-01,PA,Cambria
12.78,100237.06,5.37,34.0,0.0,2016-03-02,PA,Cambria
-6.67,101625.47,3.13,55.0,6.096,2016-03-03,PA,Cambria
-3.89,101727.07,2.23,79.0,0.0,2016-03-04,PA,Cambria
-2.78,101828.66,0.9,77.0,0.0,2016-03-05,PA,Cambria
0.0,101727.07,0.9,67.0,2.032,2016-03-06,PA,Cambria
0.0,102235.02,0.0,63.0,0.0,2016-03-07,PA,Cambria
12.22,101930.25,1.34,36.0,0.0,2016-03-08,PA,Cambria
12.22,102031.84,0.0,51.0,0.0,2016-03-09,PA,Cambria
15.56,101828.66,0.0,35.0,0.0,2016-03-10,PA,Cambria
13.33,101625.47,2.68,95.0,1.016,2016-03-11,PA,Cambria
6.67,102641.39,0.0,58.0,9.906,2016-03-12,PA,Cambria
12.78,101930.25,0.0,61.0,0.0,2016-03-13,PA,Cambria
6.67,101422.29,4.47,92.0,3.048,2016-03-14,PA,Cambria
5.0,101015.92,1.34,98.0,12.954,2016-03-15,PA,Cambria
11.67,101117.52,0.0,87.0,0.0,2016-03-16,PA,Cambria
13.33,101015.92,4.47,30.0,2.032,2016-03-17,PA,Cambria
7.78,101117.52,2.23,38.0,0.0,2016-03-18,PA,Cambria
7.22,101320.7,3.13,38.0,0.0,2016-03-19,PA,Cambria
1.11,101625.47,1.79,67.0,0.0,2016-03-20,PA,Cambria
-0.56,101320.7,0.0,71.0,0.0,2016-03-21,PA,Cambria
-0.56,101523.88,2.23,45.0,0.0,2016-03-22,PA,Cambria
11.11,101320.7,1.79,29.0,1.016,2016-03-23,PA,Cambria
13.33,101523.88,0.0,37.0,0.0,2016-03-24,PA,Cambria
18.89,100440.24,4.02,34.0,0.0,2016-03-25,PA,Cambria
1.67,101625.47,2.23,71.0,3.048,2016-03-26,PA,Cambria
8.89,102235.02,2.68,38.0,0.0,2016-03-27,PA,Cambria
9.44,101625.47,2.23,78.0,0.0,2016-03-28,PA,Cambria
3.33,101219.11,3.13,96.0,10.922,2016-03-29,PA,Cambria
4.44,102235.02,1.79,33.0,0.0,2016-03-30,PA,Cambria
12.22,101625.47,2.68,30.0,0.0,2016-03-31,PA,Cambria
16.11,100643.42,2.68,56.0,0.0,2016-04-01,PA,Cambria
11.67,100541.83,2.68,37.0,4.064,2016-04-02,PA,Cambria
0.855,99610.575,4.715,80.74000000000001,0.0,2016-04-03,PA,Cambria
1.11,101117.52,0.45,47.0,1.016,2016-04-04,PA,Cambria
-1.67,101422.29,2.68,81.0,9.906,2016-04-05,PA,Cambria
-0.56,102539.8,0.45,38.0,0.0,2016-04-06,PA,Cambria
8.33,100846.6,2.68,32.0,0.0,2016-04-07,PA,Cambria
1.67,99932.28,2.23,96.0,6.096,2016-04-08,PA,Cambria
2.22,100643.42,0.9,43.0,4.064,2016-04-09,PA,Cambria
-5.0,101727.07,2.68,55.0,0.0,2016-04-10,PA,Cambria
2.78,101930.25,2.68,41.0,3.048,2016-04-11,PA,Cambria
12.22,101320.7,1.34,69.0,7.112,2016-04-12,PA,Cambria
3.89,102336.62,2.23,40.0,5.08,2016-04-13,PA,Cambria
7.22,102336.62,1.34,33.0,0.0,2016-04-14,PA,Cambria
10.56,102336.62,1.79,33.0,0.0,2016-04-15,PA,Cambria
12.22,102641.39,1.34,30.0,0.0,2016-04-16,PA,Cambria
15.0,102742.98,1.34,28.0,0.0,2016-04-17,PA,Cambria
20.0,102641.39,0.9,26.0,0.0,2016-04-18,PA,Cambria
19.44,102235.02,0.45,23.0,0.0,2016-04-19,PA,Cambria
16.11,102031.84,2.68,25.0,0.0,2016-04-20,PA,Cambria
15.0,102133.43,1.79,24.0,0.0,2016-04-21,PA,Cambria
17.78,101422.29,2.23,36.0,0.0,2016-04-22,PA,Cambria
14.44,101219.11,2.23,72.0,1.016,2016-04-23,PA,Cambria
10.56,101625.47,0.0,39.0,0.0,2016-04-24,PA,Cambria
15.56,101591.61,2.23,34.0,0.0,2016-04-25,PA,Cambria
21.67,100880.47,0.45,39.0,0.0,2016-04-26,PA,Cambria
18.33,100474.1,4.47,64.0,1.524,2016-04-27,PA,Cambria
,,,,,2016-04-28,PA,Cambria
5.56,101456.15,2.23,96.0,11.938,2016-04-29,PA,Cambria
8.89,101862.52,2.23,96.0,0.254,2016-04-30,PA,Cambria
8.89,102031.84,2.68,97.0,0.762,2016-05-01,PA,Cambria
14.44,101456.15,0.45,94.0,17.018,2016-05-02,PA,Cambria
15.0,101252.97,1.34,76.0,0.508,2016-05-03,PA,Cambria
13.33,100846.6,0.9,64.0,2.54,2016-05-04,PA,Cambria
12.22,100440.24,0.45,80.0,3.048,2016-05-05,PA,Cambria
11.67,100575.69,0.9,68.0,3.81,2016-05-06,PA,Cambria
7.78,100812.74,1.79,91.0,4.318,2016-05-07,PA,Cambria
12.22,100575.69,1.34,84.0,1.016,2016-05-08,PA,Cambria
12.78,101354.56,2.68,40.0,5.588,2016-05-09,PA,Cambria
11.67,101964.11,1.34,77.0,0.0,2016-05-10,PA,Cambria
12.78,102133.43,0.45,88.0,1.778,2016-05-11,PA,Cambria
