air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
27.625,101997.98,2.26,67.39500000000001,,2016-07-22,SC,Anderson
27.96,101727.07,0.835,64.45,,2016-07-23,SC,Anderson
28.310000000000002,101591.61,0.86,65.42,,2016-07-24,SC,Anderson
33.31,101591.61,1.8649999999999998,45.269999999999996,,2016-07-25,SC,Anderson
32.295,101490.02,2.775,52.675,,2016-07-26,SC,Anderson
34.04,101523.88,3.29,41.43,,2016-07-27,SC,Anderson
32.894999999999996,101490.02,4.65,45.870000000000005,,2016-07-28,SC,Anderson
30.950000000000003,101388.43,5.555,51.480000000000004,,2016-07-29,SC,Anderson
26.385,101456.15,1.2550000000000001,77.84,,2016-07-30,SC,Anderson
29.395000000000003,101523.88,1.13,61.065,,2016-07-31,SC,Anderson
26.905,101625.47,4.125,70.83,,2016-08-01,SC,Anderson
25.700000000000003,101794.79,0.88,84.34,,2016-08-02,SC,Anderson
26.375,101557.75,0.315,78.84,,2016-08-03,SC,Anderson
29.375,101523.88,2.66,63.02,,2016-08-04,SC,Anderson
26.759999999999998,101625.47,2.16,81.41,,2016-08-05,SC,Anderson
29.395,101354.56,1.04,68.08500000000001,,2016-08-06,SC,Anderson
30.45,101219.11,0.18,63.945,,2016-08-07,SC,Anderson
26.325,101320.7,4.205,78.91499999999999,,2016-08-08,SC,Anderson
28.38,101388.42499999999,1.14,76.34666666666668,3.302,2016-08-09,SC,Anderson
26.425,101862.52,0.87,82.0,50.546,2016-08-10,SC,Anderson
28.005000000000003,102031.84,3.23,69.99000000000001,,2016-08-11,SC,Anderson
28.505000000000003,101828.66,1.7,68.49000000000001,,2016-08-12,SC,Anderson
26.345,101591.61,0.2,85.89,,2016-08-13,SC,Anderson
31.2,101693.2,1.4849999999999999,56.7,,2016-08-14,SC,Anderson
31.67,101930.25,0.09,51.614999999999995,,2016-08-15,SC,Anderson
30.755000000000003,102133.43,1.085,54.545,,2016-08-16,SC,Anderson
31.365000000000002,102133.43,1.2850000000000001,53.545,,2016-08-17,SC,Anderson
29.45,101964.11,1.4849999999999999,57.21,,2016-08-18,SC,Anderson
26.0,101794.79,1.545,84.89500000000001,0.508,2016-08-19,SC,Anderson
22.275,101591.61,0.18,94.535,,2016-08-20,SC,Anderson
27.23,101219.11,5.275,75.595,,2016-08-21,SC,Anderson
26.235,101456.15,2.4,82.3,,2016-08-22,SC,Anderson
27.345,102065.7,0.18,59.59,,2016-08-23,SC,Anderson
26.78,102387.41,0.7466666666666667,72.72666666666667,0.0,2016-08-24,SC,Anderson
25.55,102268.89,0.135,79.00999999999999,,2016-08-25,SC,Anderson
29.305,101896.38,0.11,65.175,,2016-08-26,SC,Anderson
27.7,101794.79,1.17,75.41,,2016-08-27,SC,Anderson
29.419999999999998,101879.45000000001,0.5066666666666667,70.8,1.778,2016-08-28,SC,Anderson
28.884999999999998,101930.25,2.215,48.21,,2016-08-29,SC,Anderson
29.0,101862.52,3.09,48.42,,2016-08-30,SC,Anderson
29.945,101625.47,1.52,49.36,,2016-08-31,SC,Anderson
27.213333333333335,101303.76999999999,3.703333333333333,82.63333333333334,0.0,2016-09-01,SC,Anderson
26.03333333333333,101219.10500000001,1.5133333333333334,76.22333333333334,0.0,2016-09-02,SC,Anderson
22.355,101422.29,4.025,74.66,,2016-09-03,SC,Anderson
26.045,101896.38,1.3900000000000001,56.07,,2016-09-04,SC,Anderson
26.314999999999998,102167.3,1.5299999999999998,58.345,,2016-09-05,SC,Anderson
26.48,102235.02,1.165,55.845,,2016-09-06,SC,Anderson
26.936666666666667,102116.5,20.86,66.72333333333334,0.0,2016-09-07,SC,Anderson
29.22,101964.11,29.055,48.315,,2016-09-08,SC,Anderson
29.955,101625.47,47.965,46.72,,2016-09-09,SC,Anderson
29.619999999999997,101659.34,44.7,53.79,,2016-09-10,SC,Anderson
29.990000000000002,101659.34,2.06,47.22,,2016-09-11,SC,Anderson
29.509999999999998,101760.93,4.12,54.95,,2016-09-12,SC,Anderson
23.1,102065.7,47.015,79.62,,2016-09-13,SC,Anderson
26.814999999999998,102065.7,7.475,63.835,,2016-09-14,SC,Anderson
28.115000000000002,101794.79,27.85,52.655,,2016-09-15,SC,Anderson
28.369999999999997,101794.79,30.085,52.655,,2016-09-16,SC,Anderson
26.073333333333334,102014.91,14.266666666666666,75.22333333333334,0.0,2016-09-17,SC,Anderson
26.655,101862.52,27.59,56.7,,2016-09-18,SC,Anderson
24.305,101557.75,1.54,88.31,,2016-09-19,SC,Anderson
27.085,101456.15,2.06,63.97,,2016-09-20,SC,Anderson
28.07,101693.2,6.705,42.67,,2016-09-21,SC,Anderson
26.98,101794.79,4.12,55.7,,2016-09-22,SC,Anderson
24.59,101354.56333333334,6.6975,76.3,0.0,2016-09-23,SC,Anderson
27.365000000000002,101659.34,24.585,56.47,,2016-09-24,SC,Anderson
27.685000000000002,101693.2,11.175,53.2,,2016-09-25,SC,Anderson
28.073333333333334,101354.565,15.756666666666668,66.47333333333334,0.0,2016-09-26,SC,Anderson
26.616666666666664,101134.45,19.163333333333334,62.81333333333333,0.0,2016-09-27,SC,Anderson
21.816666666666666,101100.58499999999,0.0,97.02333333333333,1.016,2016-09-28,SC,Anderson
25.150000000000002,101117.515,21.89,60.92666666666667,0.0,2016-09-29,SC,Anderson
21.543333333333333,101252.97,1.8,58.65,0.254,2016-09-30,SC,Anderson
20.755000000000003,101591.61,1.54,47.935,,2016-10-01,SC,Anderson
20.619999999999997,101760.93,20.115,53.394999999999996,,2016-10-02,SC,Anderson
21.240000000000002,101727.07,17.88,66.205,,2016-10-03,SC,Anderson
22.33666666666667,101557.745,9.453333333333333,70.31666666666666,0.0,2016-10-04,SC,Anderson
22.353333333333335,101422.29000000001,16.23,57.56666666666666,0.0,2016-10-05,SC,Anderson
21.175,102065.7,30.855,63.66,,2016-10-06,SC,Anderson
21.285,102065.7,21.915,61.135000000000005,,2016-10-07,SC,Anderson
20.473333333333333,101422.29,21.233333333333334,93.45666666666666,0.0,2016-10-08,SC,Anderson
24.036666666666665,100812.73999999999,4.705,52.75,0.0,2016-10-09,SC,Anderson
20.305,102235.02,4.12,34.230000000000004,,2016-10-10,SC,Anderson
17.935000000000002,102607.53,5.24,45.379999999999995,,2016-10-11,SC,Anderson
16.905,102607.53,15.645,53.025,,2016-10-12,SC,Anderson
17.023333333333333,101710.13,8.94,57.39333333333334,0.0,2016-10-13,SC,Anderson
21.29,102065.7,4.47,52.015,,2016-10-14,SC,Anderson
20.36,102505.93,49.25,68.705,,2016-10-15,SC,Anderson
19.425,102539.8,35.76,75.82,,2016-10-16,SC,Anderson
21.74,101473.09,19.37,65.17,0.0,2016-10-17,SC,Anderson
21.884999999999998,101625.47,3.005,65.305,,2016-10-18,SC,Anderson
23.155,101693.2,13.41,65.405,,2016-10-19,SC,Anderson
24.595,101727.07,20.115,54.1,,2016-10-20,SC,Anderson
24.040000000000003,100812.73999999999,9.753333333333332,60.93666666666667,0.0,2016-10-21,SC,Anderson
15.296666666666667,101219.11,3.345,67.26,0.0,2016-10-22,SC,Anderson
15.66,101794.79,5.14,33.175,,2016-10-23,SC,Anderson
18.485,102235.02,0.0,41.89,,2016-10-24,SC,Anderson
21.290000000000003,101557.745,0.45,49.406666666666666,0.0,2016-10-25,SC,Anderson
16.715,102573.66,31.29,45.945,,2016-10-26,SC,Anderson
17.46,102573.66,1.54,52.879999999999995,,2016-10-27,SC,Anderson
21.975,102370.48,29.055,63.66,,2016-10-28,SC,Anderson
20.305,102268.89,0.0,54.394999999999996,,2016-10-29,SC,Anderson
21.45,102167.3,26.82,55.095,,2016-10-30,SC,Anderson
21.98,101467.44333333334,0.15,61.925,0.0,2016-10-31,SC,Anderson
22.155,101930.25,11.175,49.915,,2016-11-01,SC,Anderson
21.314999999999998,102472.07,25.615000000000002,65.66,,2016-11-02,SC,Anderson
21.14,102539.8,26.82,67.205,,2016-11-03,SC,Anderson
23.045,101896.38,2.57,54.85,,2016-11-04,SC,Anderson
17.013333333333332,102302.755,0.77,63.10333333333333,0.0,2016-11-05,SC,Anderson
14.075,102573.66,17.88,61.739999999999995,,2016-11-06,SC,Anderson
16.066666666666666,102014.91,7.45,53.916666666666664,0.0,2016-11-07,SC,Anderson
15.475,102810.71,0.0,42.730000000000004,,2016-11-08,SC,Anderson
14.95,102201.16,37.995,52.465,,2016-11-09,SC,Anderson
15.54,101896.38,3.09,39.285,,2016-11-10,SC,Anderson
13.29,101681.91333333333,0.15,61.019999999999996,0.0,2016-11-11,SC,Anderson
18.0,101591.61,30.085,30.325,,2016-11-12,SC,Anderson
11.73,102505.93,50.455,47.54,,2016-11-13,SC,Anderson
7.275,102268.89,0.0,86.995,,2016-11-14,SC,Anderson
9.0,101557.75,0.0,81.48,,2016-11-15,SC,Anderson
11.0,101320.7,0.0,66.49,,2016-11-16,SC,Anderson
15.575,101490.02,11.175,54.775,,2016-11-17,SC,Anderson
13.61,102014.91,5.96,73.16,0.0,2016-11-18,SC,Anderson
18.15,102031.84,22.35,44.535,,2016-11-19,SC,Anderson
10.47,102048.76999999999,3.5700000000000003,50.870000000000005,0.0,2016-11-20,SC,Anderson
10.895,101828.66,2.57,24.77,,2016-11-21,SC,Anderson
9.985,101997.98,23.12,28.22,,2016-11-22,SC,Anderson
9.559999999999999,102505.93,8.94,39.61,,2016-11-23,SC,Anderson
13.075,102336.62,49.940000000000005,48.54,,2016-11-24,SC,Anderson
16.496666666666666,102268.89,8.94,80.74333333333334,0.0,2016-11-25,SC,Anderson
16.835,102014.91,2.5100000000000002,71.015,0.0,2016-11-26,SC,Anderson
11.905000000000001,102336.62,23.380000000000003,27.395,,2016-11-27,SC,Anderson
7.43,102218.09,24.353333333333335,69.34,0.0,2016-11-28,SC,Anderson
12.413333333333334,101354.565,2.54,72.42999999999999,0.0,2016-11-29,SC,Anderson
18.235,101354.56,16.675,93.945,,2016-11-30,SC,Anderson
17.92,100812.74,5.14,89.555,,2016-12-01,SC,Anderson
11.485,101490.02,4.63,48.54,,2016-12-02,SC,Anderson
11.844999999999999,102201.16,2.06,42.629999999999995,,2016-12-03,SC,Anderson
9.085,102404.34,49.17,73.44,,2016-12-04,SC,Anderson
5.593333333333334,101947.18,1.545,96.76666666666667,0.508,2016-12-05,SC,Anderson
11.184999999999999,101456.15,2.06,94.275,,2016-12-06,SC,Anderson
8.96,101083.65,33.525,90.64,,2016-12-07,SC,Anderson
10.11,101828.66,20.115,90.69,,2016-12-08,SC,Anderson
7.346666666666667,101896.38500000001,2.06,40.04333333333333,0.0,2016-12-09,SC,Anderson
3.08,102980.03,42.465,47.18,,2016-12-10,SC,Anderson
2.885,103183.21,22.35,48.239999999999995,,2016-12-11,SC,Anderson
5.055,102607.53,24.585,44.4,,2016-12-12,SC,Anderson
13.794999999999998,101343.27666666667,25.770000000000003,85.41499999999999,0.0,2016-12-13,SC,Anderson
8.833333333333334,101608.54000000001,8.94,97.14999999999999,0.0,2016-12-14,SC,Anderson
8.905000000000001,101896.38,31.29,90.64,,2016-12-15,SC,Anderson
5.390000000000001,102472.07,2.57,21.435000000000002,,2016-12-16,SC,Anderson
1.345,102347.90333333332,1.6466666666666667,49.47,0.0,2016-12-17,SC,Anderson
7.035,101760.93,0.0,91.045,,2016-12-18,SC,Anderson
12.605,102235.02,3.09,89.33,,2016-12-19,SC,Anderson
6.18,103352.53,4.12,71.13499999999999,,2016-12-20,SC,Anderson
4.0200000000000005,102167.295,0.0,81.86,0.0,2016-12-21,SC,Anderson
7.83,102404.34,45.470000000000006,66.635,,2016-12-22,SC,Anderson
14.3,102268.89,3.09,37.845,,2016-12-23,SC,Anderson
9.855,102878.44,23.635,46.254999999999995,,2016-12-24,SC,Anderson
14.5,102505.93,3.09,68.575,,2016-12-25,SC,Anderson
15.754999999999999,102946.16,12.205,77.61500000000001,,2016-12-26,SC,Anderson
11.709999999999999,103013.89,1.8,95.86666666666667,0.0,2016-12-27,SC,Anderson
17.335,101913.315,3.365,94.055,0.0,2016-12-28,SC,Anderson
11.0,101896.38,0.0,71.27,,2016-12-29,SC,Anderson
9.219999999999999,101049.79000000001,4.91,23.02,14.224,2016-12-30,SC,Anderson
,,0.54,,,2016-01-01,SC,Berkeley
14.17,101794.79,2.285,,,2016-01-02,SC,Berkeley
6.915,101896.38500000001,0.6866666666666666,89.0,0.254,2016-01-03,SC,Berkeley
9.14,101219.10500000001,1.2333333333333334,90.0,0.0,2016-01-04,SC,Berkeley
8.11,102099.57,7.0,,,2016-01-05,SC,Berkeley
2.835,103301.735,2.7466666666666666,60.0,0.0,2016-01-06,SC,Berkeley
9.530000000000001,102336.62,4.246666666666667,73.0,0.0,2016-01-07,SC,Berkeley
11.719999999999999,101574.675,2.546666666666667,86.0,0.0,2016-01-08,SC,Berkeley
10.61,101405.35999999999,3.1633333333333336,92.0,0.0,2016-01-09,SC,Berkeley
13.61,100965.13,1.55,95.0,0.127,2016-01-10,SC,Berkeley
12.11,100948.2,4.945,,,2016-01-11,SC,Berkeley
3.53,101947.18,0.06,77.0,0.0,2016-01-12,SC,Berkeley
10.530000000000001,101506.95,2.9299999999999997,41.0,0.0,2016-01-13,SC,Berkeley
5.555,101879.455,0.5033333333333333,71.0,0.0,2016-01-14,SC,Berkeley
11.89,101727.07,2.16,,,2016-01-15,SC,Berkeley
15.0,99627.51,11.74,,,2016-01-16,SC,Berkeley
14.61,100914.33499999999,1.175,81.0,0.0,2016-01-17,SC,Berkeley
7.220000000000001,101117.52,1.11,82.0,3.048,2016-01-18,SC,Berkeley
6.835,101896.38,3.755,38.0,0.0,2016-01-19,SC,Berkeley
2.6950000000000003,102641.39,2.585,41.0,0.0,2016-01-20,SC,Berkeley
5.805,102048.775,0.665,57.0,0.0,2016-01-21,SC,Berkeley
10.08,102048.775,1.8,73.0,0.0,2016-01-22,SC,Berkeley
-8.64,99847.62,3.695,96.0,12.954,2016-01-23,SC,Berkeley
4.033333333333334,100778.87666666666,2.9233333333333333,74.5,0.508,2016-01-24,SC,Berkeley
4.553333333333334,102043.13,0.0,77.5,0.0,2016-01-25,SC,Berkeley
11.25,102235.02,1.22,77.0,0.0,2016-01-26,SC,Berkeley
15.39,101794.79,0.6,,,2016-01-27,SC,Berkeley
12.195,101439.225,2.975,86.0,0.0,2016-01-28,SC,Berkeley
7.775,100795.81,0.0,93.5,1.651,2016-01-29,SC,Berkeley
12.33,101219.11,3.05,,,2016-01-30,SC,Berkeley
12.725,101947.18,0.53,62.0,0.0,2016-01-31,SC,Berkeley
16.39,101693.20000000001,0.65,57.0,0.0,2016-02-01,SC,Berkeley
20.03,101303.765,1.7850000000000001,66.0,0.0,2016-02-02,SC,Berkeley
17.725,102014.905,1.265,87.0,0.0,2016-02-03,SC,Berkeley
22.94,101354.56,3.82,,,2016-02-04,SC,Berkeley
-14.719999999999999,101219.10500000001,1.0150000000000001,97.0,58.166,2016-02-05,SC,Berkeley
8.14,102692.185,2.12,66.0,0.508,2016-02-06,SC,Berkeley
8.305,102268.89,3.905,69.0,0.0,2016-02-07,SC,Berkeley
8.275,100965.125,4.4,61.0,12.7,2016-02-08,SC,Berkeley
-3.17,100406.37,6.53,,,2016-02-09,SC,Berkeley
4.87,101015.92666666665,2.7933333333333334,52.0,1.143,2016-02-10,SC,Berkeley
3.78,101625.47,5.94,,,2016-02-11,SC,Berkeley
6.6499999999999995,102122.14666666667,0.53,67.5,0.0,2016-02-12,SC,Berkeley
7.576666666666667,101591.61,0.8300000000000001,77.5,0.0,2016-02-13,SC,Berkeley
7.83,102438.21,4.77,,,2016-02-14,SC,Berkeley
2.0549999999999997,102675.255,2.33,62.0,0.0,2016-02-15,SC,Berkeley
9.81,101540.815,0.765,92.0,1.016,2016-02-16,SC,Berkeley
12.313333333333333,100790.16666666667,0.03,69.0,34.544,2016-02-17,SC,Berkeley
11.39,101845.59,1.44,72.0,0.0,2016-02-18,SC,Berkeley
10.75,102946.16500000001,1.57,59.0,0.0,2016-02-19,SC,Berkeley
10.585,102573.66500000001,1.1,68.0,0.0,2016-02-20,SC,Berkeley
18.78,101930.25,1.83,,,2016-02-21,SC,Berkeley
17.92,101456.155,0.62,72.0,0.0,2016-02-22,SC,Berkeley
17.33,101219.10500000001,0.865,94.0,0.762,2016-02-23,SC,Berkeley
17.805,100948.195,1.365,94.0,5.08,2016-02-24,SC,Berkeley
20.445,99881.485,8.045,55.0,7.366,2016-02-25,SC,Berkeley
11.63,101365.84999999999,3.25,43.0,0.0,2016-02-26,SC,Berkeley
12.22,101828.66,2.25,,,2016-02-27,SC,Berkeley
9.796666666666667,102088.28000000001,0.24333333333333332,62.0,0.0,2016-02-28,SC,Berkeley
15.135,101743.995,1.97,41.0,0.0,2016-02-29,SC,Berkeley
18.11,101473.08499999999,1.71,70.0,0.0,2016-03-01,SC,Berkeley
19.016666666666666,101298.12,1.59,56.0,0.0,2016-03-02,SC,Berkeley
13.89,101557.75,3.11,,,2016-03-03,SC,Berkeley
12.555,101269.905,3.935,79.0,0.0,2016-03-04,SC,Berkeley
11.305,101523.88,0.93,77.0,12.954,2016-03-05,SC,Berkeley
13.64,101828.655,1.05,68.0,0.0,2016-03-06,SC,Berkeley
12.725,102201.16,0.0,72.0,0.0,2016-03-07,SC,Berkeley
-40.0,102302.75,1.83,,,2016-03-08,SC,Berkeley
-40.0,102167.3,2.69,,,2016-03-09,SC,Berkeley
-10.0,102167.295,0.9299999999999999,71.0,0.0,2016-03-10,SC,Berkeley
-9.165,101997.975,1.69,75.0,0.0,2016-03-11,SC,Berkeley
-8.61,101981.045,1.705,69.0,0.0,2016-03-12,SC,Berkeley
-9.165,101642.405,0.705,80.0,0.0,2016-03-13,SC,Berkeley
-8.61,100914.33,1.06,76.0,1.27,2016-03-14,SC,Berkeley
-8.335,100592.625,1.38,62.0,0.0,2016-03-15,SC,Berkeley
2.776666666666666,100948.19666666667,0.63,46.5,1.27,2016-03-16,SC,Berkeley
-6.945,100829.67000000001,3.33,59.0,0.0,2016-03-17,SC,Berkeley
-9.195,100812.74,0.635,63.0,0.0,2016-03-18,SC,Berkeley
-5.183333333333333,101241.68333333333,0.24,56.5,0.0,2016-03-19,SC,Berkeley
-9.44,100643.42,0.555,79.0,0.0,2016-03-20,SC,Berkeley
-4.74,101049.79,1.4066666666666665,88.0,3.4290000000000003,2016-03-21,SC,Berkeley
13.63,101930.25,1.7266666666666668,36.0,0.127,2016-03-22,SC,Berkeley
15.313333333333333,102223.73666666668,0.7866666666666666,44.5,0.0,2016-03-23,SC,Berkeley
19.97,101879.45000000001,2.37,59.0,0.0,2016-03-24,SC,Berkeley
20.92,101151.38,0.9,74.0,0.0,2016-03-25,SC,Berkeley
21.835,101134.45000000001,1.19,78.0,0.0,2016-03-26,SC,Berkeley
18.86,101794.795,2.19,97.0,7.366,2016-03-27,SC,Berkeley
18.61,101506.95,0.225,95.0,20.066,2016-03-28,SC,Berkeley
22.89,101117.52,3.23,,,2016-03-29,SC,Berkeley
17.683333333333334,101828.65666666666,0.9066666666666667,58.5,0.0,2016-03-30,SC,Berkeley
18.884999999999998,102031.84,2.41,69.0,0.0,2016-03-31,SC,Berkeley
,,,,,2016-04-01,SC,Berkeley
18.89,101100.58499999999,0.895,92.5,5.334,2016-04-02,SC,Berkeley
20.275,100406.37,7.14,35.0,6.096,2016-04-03,SC,Berkeley
16.703333333333333,101704.48666666668,0.0,48.5,0.0,2016-04-04,SC,Berkeley
20.75,101219.11,2.01,57.0,0.0,2016-04-05,SC,Berkeley
15.165000000000001,102201.16,3.6550000000000002,45.0,0.0,2016-04-06,SC,Berkeley
15.703333333333333,101704.48666666668,0.6900000000000001,74.5,0.0,2016-04-07,SC,Berkeley
20.186666666666667,100643.42,2.223333333333333,45.5,9.144,2016-04-08,SC,Berkeley
18.11,100914.33333333333,3.193333333333333,34.0,0.127,2016-04-09,SC,Berkeley
16.2,101614.18333333333,2.526666666666667,25.5,0.0,2016-04-10,SC,Berkeley
12.22,102539.8,1.29,,,2016-04-11,SC,Berkeley
19.11,101997.97666666668,1.22,67.0,0.0,2016-04-12,SC,Berkeley
18.996666666666666,101670.62333333334,0.4766666666666666,90.0,1.778,2016-04-13,SC,Berkeley
17.793333333333333,101918.96,1.5733333333333333,72.0,0.254,2016-04-14,SC,Berkeley
17.17,101760.93,3.87,,,2016-04-15,SC,Berkeley
15.415,102251.95499999999,1.855,80.0,4.318,2016-04-16,SC,Berkeley
18.025,102235.02,1.805,63.0,0.0,2016-04-17,SC,Berkeley
18.646666666666665,102393.05666666669,0.6833333333333332,43.0,0.0,2016-04-18,SC,Berkeley
21.835,102201.16,0.675,38.0,0.0,2016-04-19,SC,Berkeley
24.849999999999998,101659.33666666667,1.4866666666666666,36.5,0.0,2016-04-20,SC,Berkeley
20.036666666666665,101896.38666666667,1.0166666666666668,76.0,0.0,2016-04-21,SC,Berkeley
23.16333333333333,101704.48666666668,0.5033333333333333,59.5,0.0,2016-04-22,SC,Berkeley
23.13,101117.51666666666,1.7666666666666666,71.5,2.032,2016-04-23,SC,Berkeley
22.75,100880.465,1.9700000000000002,59.0,6.858,2016-04-24,SC,Berkeley
20.25,101456.15,1.17,65.0,0.0,2016-04-25,SC,Berkeley
21.445,101388.42499999999,1.06,64.0,0.0,2016-04-26,SC,Berkeley
24.28,101015.92,2.23,,,2016-04-27,SC,Berkeley
24.97,100998.99,1.325,60.0,0.0,2016-04-28,SC,Berkeley
24.0,100948.2,1.55,,,2016-04-29,SC,Berkeley
24.835,101117.52,1.1600000000000001,77.0,0.254,2016-04-30,SC,Berkeley
23.886666666666667,101535.16666666667,2.006666666666667,80.0,0.0,2016-05-01,SC,Berkeley
21.665,101456.15,1.18,96.0,6.35,2016-05-02,SC,Berkeley
24.25,101202.175,1.5350000000000001,84.0,0.0,2016-05-03,SC,Berkeley
26.195,100592.625,2.14,71.0,0.0,2016-05-04,SC,Berkeley
23.22,100033.875,3.84,46.0,0.0,2016-05-05,SC,Berkeley
17.83,100270.92,7.33,,,2016-05-06,SC,Berkeley
18.536666666666665,100835.31666666665,2.2466666666666666,59.0,0.0,2016-05-07,SC,Berkeley
24.305,100948.20000000001,1.255,37.0,0.0,2016-05-08,SC,Berkeley
29.22,101015.92,1.3450000000000002,48.0,0.0,2016-05-09,SC,Berkeley
28.83,101625.47,1.46,,,2016-05-10,SC,Berkeley
24.5,101777.85999999999,1.12,75.0,0.0,2016-05-11,SC,Berkeley
27.195,101659.33499999999,0.865,68.0,0.0,2016-05-12,SC,Berkeley
28.24,101411.00333333334,1.2233333333333334,61.0,0.127,2016-05-13,SC,Berkeley
25.48,100993.34999999999,0.15666666666666668,68.0,0.381,2016-05-14,SC,Berkeley
27.195,100677.29,2.825,42.0,3.81,2016-05-15,SC,Berkeley
22.03,101439.22,0.78,56.0,0.0,2016-05-16,SC,Berkeley
21.78,101997.97333333333,1.1333333333333333,64.5,0.0,2016-05-17,SC,Berkeley
20.873333333333335,101411.00333333334,1.28,93.0,20.955000000000002,2016-05-18,SC,Berkeley
26.0,101185.24,1.67,,,2016-05-19,SC,Berkeley
21.835,101506.95000000001,1.45,88.0,0.0,2016-05-20,SC,Berkeley
21.31,101456.15,2.4650000000000003,93.0,0.0,2016-05-21,SC,Berkeley
25.915,100846.60500000001,1.275,77.0,2.032,2016-05-22,SC,Berkeley
23.686666666666667,100869.17666666665,1.6666666666666667,56.0,0.0,2016-05-23,SC,Berkeley
22.61,101252.975,2.32,61.0,0.0,2016-05-24,SC,Berkeley
25.165,101727.07,0.845,64.0,0.0,2016-05-25,SC,Berkeley
30.39,101862.52,1.38,,,2016-05-26,SC,Berkeley
28.11,101760.93,1.16,,,2016-05-27,SC,Berkeley
28.17,101523.88,0.96,,,2016-05-28,SC,Berkeley
,,,,,2016-05-29,SC,Berkeley
23.36,100982.06,1.86,92.0,1.016,2016-05-30,SC,Berkeley
22.225,100982.06,0.45,92.5,5.588,2016-05-31,SC,Berkeley
26.14,100965.125,1.08,90.0,2.032,2016-06-01,SC,Berkeley
30.256666666666664,101252.97333333333,0.0,74.0,0.0,2016-06-02,SC,Berkeley
12.633333333333333,101439.225,0.0,80.5,1.143,2016-06-03,SC,Berkeley
29.61,101303.76999999999,1.2750000000000001,80.0,0.254,2016-06-04,SC,Berkeley
29.28,101168.31,1.31,73.0,0.0,2016-06-05,SC,Berkeley
25.835,101032.85500000001,0.67,89.5,3.429,2016-06-06,SC,Berkeley
22.225,100863.535,0.0,94.0,50.92700000000001,2016-06-07,SC,Berkeley
29.05666666666667,100451.52666666667,1.27,64.0,9.144,2016-06-08,SC,Berkeley
31.22,100948.2,1.59,,,2016-06-09,SC,Berkeley
29.33,101320.7,0.86,,,2016-06-10,SC,Berkeley
31.28,101591.61,1.93,,,2016-06-11,SC,Berkeley
30.36,101760.93,1.105,64.0,0.0,2016-06-12,SC,Berkeley
33.11,101015.92,3.2,,,2016-06-13,SC,Berkeley
31.61,101015.92,1.38,,,2016-06-14,SC,Berkeley
31.44,100982.06,0.85,,,2016-06-15,SC,Berkeley
32.305,100998.995,0.6,70.0,0.0,2016-06-16,SC,Berkeley
32.525,100524.895,0.865,72.0,0.0,2016-06-17,SC,Berkeley
24.5,100745.01,0.5,,,2016-06-18,SC,Berkeley
27.03,102014.91,1.455,62.0,0.0,2016-06-19,SC,Berkeley
25.75,102285.82,1.8350000000000002,60.0,0.0,2016-06-20,SC,Berkeley
28.945,101913.315,0.9,62.0,0.0,2016-06-21,SC,Berkeley
27.89,101473.08499999999,1.9449999999999998,68.0,0.0,2016-06-22,SC,Berkeley
32.945,101405.35999999999,1.65,66.0,0.0,2016-06-23,SC,Berkeley
31.930000000000003,101286.83333333333,0.9,56.5,0.0,2016-06-24,SC,Berkeley
24.335,101354.565,1.77,93.0,6.096,2016-06-25,SC,Berkeley
28.24,101546.45666666667,1.8399999999999999,67.0,1.016,2016-06-26,SC,Berkeley
30.08,101642.405,1.61,75.0,0.0,2016-06-27,SC,Berkeley
28.64,101337.635,1.085,76.0,0.254,2016-06-28,SC,Berkeley
23.073333333333334,101173.95333333332,0.5433333333333333,91.0,4.952999999999999,2016-06-29,SC,Berkeley
31.06,101151.38,0.7,,,2016-06-30,SC,Berkeley
26.165,101354.565,0.9,94.0,1.27,2016-07-01,SC,Berkeley
25.849999999999998,101309.41333333333,1.01,90.0,7.112,2016-07-02,SC,Berkeley
30.47,101354.565,1.625,82.0,0.254,2016-07-03,SC,Berkeley
29.52,101546.45666666667,0.7466666666666667,83.0,0.0,2016-07-04,SC,Berkeley
29.665,101388.43,2.69,79.0,0.0,2016-07-05,SC,Berkeley
26.915,101388.42499999999,2.895,80.0,0.254,2016-07-06,SC,Berkeley
23.89,101490.02,2.68,93.0,3.81,2016-07-07,SC,Berkeley
31.67,101134.45000000001,2.605,66.0,1.524,2016-07-08,SC,Berkeley
33.36,101032.855,3.445,61.0,0.0,2016-07-09,SC,Berkeley
26.67,101151.38,3.19,,,2016-07-10,SC,Berkeley
27.585,101320.7,1.555,81.0,0.0,2016-07-11,SC,Berkeley
32.58,101388.43,2.31,58.0,0.0,2016-07-12,SC,Berkeley
33.25,101540.815,1.465,52.0,0.0,2016-07-13,SC,Berkeley
31.44,101422.29,1.94,,,2016-07-14,SC,Berkeley
31.195,101473.08499999999,1.51,61.0,1.524,2016-07-15,SC,Berkeley
23.884999999999998,101506.95,0.885,82.0,0.254,2016-07-16,SC,Berkeley
27.22,101693.2,1.05,,,2016-07-17,SC,Berkeley
25.0,102065.7,0.03,,,2016-07-18,SC,Berkeley
29.56,101964.11,2.27,,,2016-07-19,SC,Berkeley
27.61,101727.07,2.4,,,2016-07-20,SC,Berkeley
29.83,101693.2,1.3,,,2016-07-21,SC,Berkeley
