air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
5.178064516129032,102728.78048387099,1.082375,38.50236842105264,1.3591228070175438,2016-04-06,VA,Richmond%City
11.424591836734693,101545.9875,2.2801111111111108,40.17243902439024,0.12504615384615383,2016-04-07,VA,Richmond%City
12.425531914893615,100061.16462686566,2.567954545454545,67.71402597402597,10.52909375,2016-04-08,VA,Richmond%City
10.250978260869566,100842.84126984126,0.6177777777777776,43.186578947368425,0.2669152542372881,2016-04-09,VA,Richmond%City
4.987472527472527,101705.56428571427,3.3481250000000005,43.67545454545454,7.679266666666667,2016-04-10,VA,Richmond%City
9.576914893617023,102505.39666666667,1.6010975609756097,38.60379746835443,0.02152542372881356,2016-04-11,VA,Richmond%City
19.66989247311828,101591.60999999997,2.751951219512195,52.031875,0.19446875000000002,2016-04-12,VA,Richmond%City
13.370103092783506,102097.04059701491,1.4560465116279069,49.095925925925926,3.18269696969697,2016-04-13,VA,Richmond%City
11.110476190476192,102487.17876923077,1.0546666666666666,47.94867647058824,0.008912280701754385,2016-04-14,VA,Richmond%City
12.901052631578944,102459.56661538461,1.317380952380952,44.186708860759495,0.0,2016-04-15,VA,Richmond%City
12.795600000000002,102811.67700000001,1.5979545454545454,43.245662650602405,0.042333333333333334,2016-04-16,VA,Richmond%City
15.443118279569893,102783.19499999999,1.7359756097560974,37.54805194805195,0.0,2016-04-17,VA,Richmond%City
17.586222222222222,102592.28700000001,0.551948051948052,37.200270270270266,0.008466666666666667,2016-04-18,VA,Richmond%City
22.9570652173913,101993.05951612904,0.7106172839506173,32.74421052631578,0.0,2016-04-19,VA,Richmond%City
22.680246913580245,101696.45769230768,1.9418840579710142,33.45369230769231,0.0,2016-04-20,VA,Richmond%City
16.521529411764703,102216.60684210526,1.1335616438356164,35.072463768115945,0.0,2016-04-21,VA,Richmond%City
21.868333333333332,101613.43333333333,2.17015873015873,55.019107142857145,0.0,2016-04-22,VA,Richmond%City
17.299090909090907,101186.43140350877,0.7749350649350649,87.21094594594595,5.118745762711866,2016-04-23,VA,Richmond%City
16.935816326530613,101280.26492537312,1.4311363636363637,59.397560975609764,2.7285757575757574,2016-04-24,VA,Richmond%City
17.028045977011494,101643.89052631581,0.612077922077922,43.83807692307692,0.13890624999999998,2016-04-25,VA,Richmond%City
23.747311827957,101086.33952380951,1.616867469879518,49.363376623376624,0.03331147540983607,2016-04-26,VA,Richmond%City
24.58766666666667,100691.63440677967,1.59125,55.489729729729724,0.5213684210526315,2016-04-27,VA,Richmond%City
15.449555555555555,101135.93421052632,1.1814102564102562,86.33184210526316,3.1814576271186445,2016-04-28,VA,Richmond%City
12.97953488372093,101359.81758620687,1.3887837837837838,92.71319444444445,7.297964285714286,2016-04-29,VA,Richmond%City
13.72824175824176,101630.06542372883,0.8672151898734178,83.34545454545454,4.174612903225807,2016-04-30,VA,Richmond%City
12.873448275862073,102172.93983333332,1.0967999999999998,87.11394366197183,0.4626428571428572,2016-05-01,VA,Richmond%City
17.46055555555556,101509.13419354837,0.9964102564102564,86.6391891891892,12.242799999999999,2016-05-02,VA,Richmond%City
20.995,101072.74576271187,1.6649350649350647,83.18929577464789,5.832928571428572,2016-05-03,VA,Richmond%City
17.927142857142858,100712.81540983607,1.4462337662337663,83.88614285714287,12.73941379310345,2016-05-04,VA,Richmond%City
