air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
,,,,,2016-04-25,TN,Union
,,,,,2016-04-26,TN,Union
,,,,,2016-04-27,TN,Union
,,,,,2016-04-28,TN,Union
,,,,,2016-04-29,TN,Union
,,,,,2016-04-30,TN,Union
,,,,,2016-05-01,TN,Union
,,,,,2016-05-02,TN,Union
,,,,,2016-05-03,TN,Union
,,,,,2016-05-04,TN,Union
,,,,,2016-05-05,TN,Union
,,,,,2016-05-06,TN,Union
,,,,,2016-05-07,TN,Union
,,,,,2016-05-08,TN,Union
,,,,,2016-05-09,TN,Union
,,,,,2016-05-10,TN,Union
,,,,,2016-05-11,TN,Union
,,,,,2016-05-12,TN,Union
,,,,,2016-05-13,TN,Union
,,,,,2016-05-14,TN,Union
,,,,,2016-05-15,TN,Union
,,,,,2016-05-16,TN,Union
,,,,,2016-05-17,TN,Union
,,,,,2016-05-18,TN,Union
,,,,,2016-05-19,TN,Union
,,,,,2016-05-20,TN,Union
,,,,,2016-05-21,TN,Union
,,,,,2016-05-22,TN,Union
,,,,,2016-05-23,TN,Union
,,,,,2016-05-24,TN,Union
,,,,,2016-05-25,TN,Union
,,,,,2016-05-26,TN,Union
,,,,,2016-05-27,TN,Union
,,,,,2016-05-28,TN,Union
,,,,,2016-05-29,TN,Union
,,,,,2016-05-30,TN,Union
,,,,,2016-05-31,TN,Union
,,,,,2016-06-01,TN,Union
,,,,,2016-06-02,TN,Union
,,,,,2016-06-03,TN,Union
,,,,,2016-06-04,TN,Union
,,,,,2016-06-05,TN,Union
,,,,,2016-06-06,TN,Union
,,,,,2016-06-07,TN,Union
,,,,,2016-06-08,TN,Union
,,,,,2016-06-09,TN,Union
,,,,,2016-06-10,TN,Union
,,,,,2016-06-11,TN,Union
,,,,,2016-06-12,TN,Union
,,,,,2016-06-13,TN,Union
,,,,,2016-06-14,TN,Union
,,,,,2016-06-15,TN,Union
,,,,,2016-06-16,TN,Union
,,,,,2016-06-17,TN,Union
,,,,,2016-06-18,TN,Union
,,,,,2016-06-19,TN,Union
,,,,,2016-06-20,TN,Union
,,,,,2016-06-21,TN,Union
,,,,,2016-06-22,TN,Union
,,,,,2016-06-23,TN,Union
,,,,,2016-06-24,TN,Union
,,,,,2016-06-25,TN,Union
,,,,,2016-06-26,TN,Union
,,,,,2016-06-27,TN,Union
,,,,,2016-06-28,TN,Union
,,,,,2016-06-29,TN,Union
,,,,,2016-06-30,TN,Union
,,,,,2016-07-01,TN,Union
,,,,,2016-07-02,TN,Union
,,,,,2016-07-03,TN,Union
,,,,,2016-07-04,TN,Union
,,,,,2016-07-05,TN,Union
,,,,,2016-07-06,TN,Union
,,,,,2016-07-07,TN,Union
,,,,,2016-07-08,TN,Union
,,,,,2016-07-09,TN,Union
,,,,,2016-07-10,TN,Union
,,,,,2016-07-11,TN,Union
,,,,,2016-07-12,TN,Union
,,,,,2016-07-13,TN,Union
,,,,,2016-07-14,TN,Union
,,,,,2016-07-15,TN,Union
,,,,,2016-07-16,TN,Union
,,,,,2016-07-17,TN,Union
,,,,,2016-07-18,TN,Union
,,,,,2016-07-19,TN,Union
,,,,,2016-07-20,TN,Union
,,,,,2016-07-21,TN,Union
,,,,,2016-07-22,TN,Union
,,,,,2016-07-23,TN,Union
,,,,,2016-07-24,TN,Union
,,,,,2016-07-25,TN,Union
,,,,,2016-07-26,TN,Union
,,,,,2016-07-27,TN,Union
,,,,,2016-07-28,TN,Union
,,,,,2016-07-29,TN,Union
,,,,,2016-07-30,TN,Union
,,,,,2016-07-31,TN,Union
,,,,,2016-08-01,TN,Union
,,,,,2016-08-02,TN,Union
,,,,,2016-08-03,TN,Union
,,,,,2016-08-04,TN,Union
,,,,,2016-08-05,TN,Union
,,,,,2016-08-06,TN,Union
,,,,,2016-08-07,TN,Union
,,,,,2016-08-08,TN,Union
,,,,,2016-08-09,TN,Union
,,,,,2016-08-10,TN,Union
,,,,,2016-08-11,TN,Union
,,,,,2016-08-12,TN,Union
,,,,,2016-08-13,TN,Union
,,,,,2016-08-14,TN,Union
,,,,,2016-08-15,TN,Union
,,,,,2016-08-16,TN,Union
,,,,,2016-08-17,TN,Union
,,,,,2016-08-18,TN,Union
,,,,,2016-08-19,TN,Union
,,,,,2016-08-20,TN,Union
,,,,,2016-08-21,TN,Union
,,,,,2016-08-22,TN,Union
,,,,,2016-08-23,TN,Union
,,,,,2016-08-24,TN,Union
,,,,,2016-08-25,TN,Union
,,,,,2016-08-26,TN,Union
,,,,,2016-08-27,TN,Union
,,,,,2016-08-28,TN,Union
,,,,,2016-08-29,TN,Union
,,,,,2016-08-30,TN,Union
,,,,,2016-08-31,TN,Union
,,,,,2016-09-01,TN,Union
,,,,,2016-09-02,TN,Union
,,,,,2016-09-03,TN,Union
,,,,,2016-09-04,TN,Union
,,,,,2016-09-05,TN,Union
,,,,,2016-09-06,TN,Union
,,,,,2016-09-07,TN,Union
,,,,,2016-09-08,TN,Union
,,,,,2016-09-09,TN,Union
,,,,,2016-09-10,TN,Union
,,,,,2016-09-11,TN,Union
,,,,,2016-09-12,TN,Union
,,,,,2016-09-13,TN,Union
,,,,,2016-09-14,TN,Union
,,,,,2016-09-15,TN,Union
,,,,,2016-09-16,TN,Union
,,,,,2016-09-17,TN,Union
,,,,,2016-09-18,TN,Union
,,,,,2016-09-19,TN,Union
,,,,,2016-09-20,TN,Union
,,,,,2016-09-21,TN,Union
,,,,,2016-09-22,TN,Union
,,,,,2016-09-23,TN,Union
,,,,,2016-09-24,TN,Union
,,,,,2016-09-25,TN,Union
,,,,,2016-09-26,TN,Union
,,,,,2016-09-27,TN,Union
,,,,,2016-09-28,TN,Union
,,,,,2016-09-29,TN,Union
,,,,,2016-09-30,TN,Union
,,,,,2016-10-01,TN,Union
,,,,,2016-10-02,TN,Union
,,,,,2016-10-03,TN,Union
,,,,,2016-10-04,TN,Union
,,,,,2016-10-05,TN,Union
,,,,,2016-10-06,TN,Union
,,,,,2016-10-07,TN,Union
,,,,,2016-10-08,TN,Union
,,,,,2016-10-09,TN,Union
,,,,,2016-10-10,TN,Union
,,,,,2016-10-11,TN,Union
,,,,,2016-10-12,TN,Union
,,,,,2016-10-13,TN,Union
,,,,,2016-10-14,TN,Union
,,,,,2016-10-15,TN,Union
,,,,,2016-10-16,TN,Union
,,,,,2016-10-17,TN,Union
,,,,,2016-10-18,TN,Union
,,,,,2016-10-19,TN,Union
,,,,,2016-10-20,TN,Union
,,,,,2016-10-21,TN,Union
,,,,,2016-10-22,TN,Union
,,,,,2016-10-23,TN,Union
,,,,,2016-10-24,TN,Union
,,,,,2016-10-25,TN,Union
,,,,,2016-10-26,TN,Union
,,,,,2016-10-27,TN,Union
,,,,,2016-10-28,TN,Union
,,,,,2016-10-29,TN,Union
,,,,,2016-10-30,TN,Union
,,,,,2016-10-31,TN,Union
,,,,,2016-11-01,TN,Union
,,,,,2016-11-02,TN,Union
,,,,,2016-11-03,TN,Union
,,,,,2016-11-04,TN,Union
,,,,,2016-11-05,TN,Union
,,,,,2016-11-06,TN,Union
,,,,,2016-11-07,TN,Union
,,,,,2016-11-08,TN,Union
,,,,,2016-11-09,TN,Union
,,,,,2016-11-10,TN,Union
,,,,,2016-11-11,TN,Union
,,,,,2016-11-12,TN,Union
,,,,,2016-11-13,TN,Union
,,,,,2016-11-14,TN,Union
,,,,,2016-11-15,TN,Union
,,,,,2016-11-16,TN,Union
,,,,,2016-11-17,TN,Union
,,,,,2016-11-18,TN,Union
,,,,,2016-11-19,TN,Union
,,,,,2016-11-20,TN,Union
,,,,,2016-11-21,TN,Union
,,,,,2016-11-22,TN,Union
,,,,,2016-11-23,TN,Union
,,,,,2016-11-24,TN,Union
,,,,,2016-11-25,TN,Union
,,,,,2016-11-26,TN,Union
,,,,,2016-11-27,TN,Union
,,,,,2016-11-28,TN,Union
,,,,,2016-11-29,TN,Union
,,,,,2016-11-30,TN,Union
,,,,,2016-12-01,TN,Union
,,,,,2016-12-02,TN,Union
,,,,,2016-12-03,TN,Union
,,,,,2016-12-04,TN,Union
,,,,,2016-12-05,TN,Union
,,,,,2016-12-06,TN,Union
,,,,,2016-12-07,TN,Union
,,,,,2016-12-08,TN,Union
,,,,,2016-12-09,TN,Union
,,,,,2016-12-10,TN,Union
,,,,,2016-12-11,TN,Union
,,,,,2016-12-12,TN,Union
,,,,,2016-12-13,TN,Union
,,,,,2016-12-14,TN,Union
,,,,,2016-12-15,TN,Union
,,,,,2016-12-16,TN,Union
,,,,,2016-12-17,TN,Union
,,,,,2016-12-18,TN,Union
,,,,,2016-12-19,TN,Union
,,,,,2016-12-20,TN,Union
,,,,,2016-12-21,TN,Union
,,,,,2016-12-22,TN,Union
,,,,,2016-12-23,TN,Union
,,,,,2016-12-24,TN,Union
,,,,,2016-12-25,TN,Union
,,,,,2016-12-26,TN,Union
,,,,,2016-12-27,TN,Union
,,,,,2016-12-28,TN,Union
,,,,,2016-12-29,TN,Union
,,,,,2016-12-30,TN,Union
