air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
-3.356666666666667,,2.4299999999999997,60.25,,2016-02-10,TN,Anderson
-3.223333333333333,,4.1866666666666665,41.65,,2016-02-11,TN,Anderson
3.1533333333333338,,0.8066666666666666,50.05,,2016-02-12,TN,Anderson
1.5266666666666666,,4.263333333333333,68.7,,2016-02-13,TN,Anderson
-2.52,,2.6666666666666665,33.8,,2016-02-14,TN,Anderson
-4.69,,1.3266666666666667,73.75,,2016-02-15,TN,Anderson
1.37,,3.813333333333334,97.75,,2016-02-16,TN,Anderson
3.9500000000000006,,1.1633333333333333,97.80000000000001,,2016-02-17,TN,Anderson
4.1499999999999995,,0.9666666666666667,73.6,,2016-02-18,TN,Anderson
9.88,,1.2833333333333332,47.7,,2016-02-19,TN,Anderson
15.653333333333334,,5.183333333333334,35.6,,2016-02-20,TN,Anderson
13.459999999999999,101896.38,0.9725,92.89999999999999,0.0,2016-02-21,TN,Anderson
15.36,,2.9033333333333338,97.65,,2016-02-22,TN,Anderson
12.26,,1.4166666666666667,88.19999999999999,,2016-02-23,TN,Anderson
11.9325,100812.74,2.965,96.76666666666667,,2016-02-24,TN,Anderson
3.8166666666666664,,5.989999999999999,75.15,,2016-02-25,TN,Anderson
2.436666666666667,,2.876666666666667,79.6,,2016-02-26,TN,Anderson
5.846666666666667,,0.7433333333333333,49.55,,2016-02-27,TN,Anderson
9.993333333333332,,2.4433333333333334,45.5,,2016-02-28,TN,Anderson
16.203333333333333,,4.723333333333334,28.15,,2016-02-29,TN,Anderson
16.63,,0.9100000000000001,30.15,,2016-03-01,TN,Anderson
13.203333333333333,,4.75,94.25,,2016-03-02,TN,Anderson
2.4633333333333334,,1.04,62.75,,2016-03-03,TN,Anderson
1.7400000000000002,,1.82,96.30000000000001,,2016-03-04,TN,Anderson
7.68,,1.03,68.7,,2016-03-05,TN,Anderson
12.163333333333332,,1.5199999999999998,52.1,,2016-03-06,TN,Anderson
13.14,,0.9699999999999999,36.2,,2016-03-07,TN,Anderson
16.983333333333334,,2.9766666666666666,34.849999999999994,,2016-03-08,TN,Anderson
18.1475,101896.38,1.195,56.73333333333333,0.0,2016-03-09,TN,Anderson
22.83,,2.8766666666666665,40.7,,2016-03-10,TN,Anderson
23.846666666666664,,4.17,46.45,,2016-03-11,TN,Anderson
19.773333333333337,,2.143333333333333,77.65,,2016-03-12,TN,Anderson
22.650000000000002,,2.936666666666667,55.0,,2016-03-13,TN,Anderson
19.72,,2.2966666666666664,74.3,,2016-03-14,TN,Anderson
16.04,,2.236666666666667,93.4,,2016-03-15,TN,Anderson
24.893333333333334,,1.9666666666666668,38.3,,2016-03-16,TN,Anderson
,,,,,2016-03-17,TN,Anderson
17.196666666666665,,2.3866666666666667,20.05,,2016-03-18,TN,Anderson
18.793333333333333,,0.9533333333333333,22.15,,2016-03-19,TN,Anderson
12.246666666666668,,2.6999999999999997,45.349999999999994,,2016-03-20,TN,Anderson
3.356666666666667,,4.293333333333333,87.19999999999999,,2016-03-21,TN,Anderson
9.733333333333333,,2.6199999999999997,38.25,,2016-03-22,TN,Anderson
16.53,,3.65,24.55,,2016-03-23,TN,Anderson
18.606666666666666,,4.260000000000001,45.25,,2016-03-24,TN,Anderson
14.695,,1.52,97.75,,2016-03-25,TN,Anderson
11.276666666666666,,4.11,62.400000000000006,,2016-03-26,TN,Anderson
21.0,,0.9100000000000001,55.75,,2016-03-27,TN,Anderson
18.543333333333337,,3.1,75.44999999999999,,2016-03-28,TN,Anderson
14.21,,3.1,38.75,,2016-03-29,TN,Anderson
15.533333333333333,,3.0066666666666664,28.799999999999997,,2016-03-30,TN,Anderson
20.8675,101591.61,2.65,28.633333333333336,0.0,2016-03-31,TN,Anderson
18.830000000000002,,2.6233333333333335,74.3,,2016-04-01,TN,Anderson
17.19666666666667,,3.516666666666667,48.8,,2016-04-02,TN,Anderson
14.213333333333333,,6.843333333333334,28.55,,2016-04-03,TN,Anderson
15.816666666666668,,1.9666666666666668,28.05,,2016-04-04,TN,Anderson
22.415,,3.17,28.35,,2016-04-05,TN,Anderson
12.716666666666667,,2.25,24.2,,2016-04-06,TN,Anderson
16.2,,5.813333333333333,40.85,,2016-04-07,TN,Anderson
12.286666666666667,,3.1999999999999997,45.7,,2016-04-08,TN,Anderson
11.153333333333334,,4.783333333333334,39.45,,2016-04-09,TN,Anderson
8.666666666666666,,2.606666666666666,26.85,,2016-04-10,TN,Anderson
13.673333333333332,,2.25,37.5,,2016-04-11,TN,Anderson
13.516666666666666,,4.053333333333334,77.7,,2016-04-12,TN,Anderson
16.293333333333333,,3.5333333333333337,31.849999999999998,,2016-04-13,TN,Anderson
19.150000000000002,,1.64,49.55,,2016-04-14,TN,Anderson
21.956666666666667,,0.9366666666666665,35.7,,2016-04-15,TN,Anderson
21.16,,2.4133333333333336,23.950000000000003,,2016-04-16,TN,Anderson
22.25333333333333,,1.2366666666666666,22.6,,2016-04-17,TN,Anderson
24.41,,0.8633333333333333,22.299999999999997,,2016-04-18,TN,Anderson
25.973333333333333,,1.3466666666666667,23.4,,2016-04-19,TN,Anderson
25.636666666666667,,1.3399999999999999,28.1,,2016-04-20,TN,Anderson
25.996666666666666,,2.5033333333333334,26.9,,2016-04-21,TN,Anderson
22.516666666666666,,2.1166666666666667,45.7,,2016-04-22,TN,Anderson
17.426666666666666,,0.9266666666666667,89.0,,2016-04-23,TN,Anderson
20.3,,2.146666666666667,44.400000000000006,,2016-04-24,TN,Anderson
23.726666666666663,,1.4133333333333333,44.8,,2016-04-25,TN,Anderson
24.80666666666667,,2.606666666666667,40.35,,2016-04-26,TN,Anderson
25.55666666666667,,2.6666666666666665,50.75,,2016-04-27,TN,Anderson
25.233333333333334,,2.0233333333333334,55.8,,2016-04-28,TN,Anderson
25.213333333333335,,2.473333333333333,51.75,,2016-04-29,TN,Anderson
24.180000000000003,,1.0133333333333334,47.95,,2016-04-30,TN,Anderson
18.294999999999998,101490.02,2.42,95.30333333333334,,2016-05-01,TN,Anderson
24.136666666666667,,3.0566666666666666,68.75,,2016-05-02,TN,Anderson
16.5275,101219.11,1.5999999999999999,93.93333333333334,1.778,2016-05-03,TN,Anderson
17.49,,2.6033333333333335,50.55,,2016-05-04,TN,Anderson
11.35,,4.44,87.3,,2016-05-05,TN,Anderson
10.576666666666668,,2.4266666666666663,57.3,,2016-05-06,TN,Anderson
18.12,,1.5633333333333332,41.7,,2016-05-07,TN,Anderson
,,,,,2016-05-08,TN,Anderson
24.785,101185.24,1.185,50.56666666666666,0.0,2016-05-09,TN,Anderson
21.52,,2.28,55.05,,2016-05-10,TN,Anderson
25.036666666666665,,2.1733333333333333,53.05,,2016-05-11,TN,Anderson
24.12,,0.9700000000000001,73.0,,2016-05-12,TN,Anderson
20.903333333333332,,2.28,90.1,,2016-05-13,TN,Anderson
20.57,,2.19,48.6,,2016-05-14,TN,Anderson
13.485,101659.34,2.0775,52.1,0.0,2016-05-15,TN,Anderson
15.973333333333334,,2.67,36.95,,2016-05-16,TN,Anderson
17.36,,2.8866666666666667,51.25,,2016-05-17,TN,Anderson
22.92,,1.1500000000000001,52.65,,2016-05-18,TN,Anderson
16.063333333333333,,3.903333333333333,74.35,,2016-05-19,TN,Anderson
21.709999999999997,,3.0433333333333334,49.9,,2016-05-20,TN,Anderson
17.743333333333336,,2.1766666666666663,97.55000000000001,,2016-05-21,TN,Anderson
18.94333333333333,,2.4299999999999997,54.9,,2016-05-22,TN,Anderson
21.39,,1.6833333333333333,46.35,,2016-05-23,TN,Anderson
,,,,,2016-05-24,TN,Anderson
25.373333333333335,,2.7900000000000005,42.150000000000006,,2016-05-25,TN,Anderson
26.064999999999998,,1.07,53.400000000000006,,2016-05-26,TN,Anderson
26.176666666666666,,1.593333333333333,59.55,,2016-05-27,TN,Anderson
24.036666666666665,,1.373333333333333,81.2,,2016-05-28,TN,Anderson
26.56,,0.6733333333333333,59.9,,2016-05-29,TN,Anderson
25.77,,3.9933333333333336,59.45,,2016-05-30,TN,Anderson
27.585,,2.37,47.05,,2016-05-31,TN,Anderson
28.613333333333333,,1.7733333333333332,50.45,,2016-06-01,TN,Anderson
23.73,,3.1033333333333335,66.15,,2016-06-02,TN,Anderson
23.78333333333333,,2.4133333333333336,63.150000000000006,,2016-06-03,TN,Anderson
25.840000000000003,,1.2666666666666666,69.9,,2016-06-04,TN,Anderson
21.626666666666665,,1.6066666666666665,95.05000000000001,,2016-06-05,TN,Anderson
22.71666666666667,,2.06,88.2,,2016-06-06,TN,Anderson
25.09,,1.6066666666666665,61.5,,2016-06-07,TN,Anderson
25.316666666666666,,2.49,33.2,,2016-06-08,TN,Anderson
24.483333333333334,,2.143333333333333,33.8,,2016-06-09,TN,Anderson
25.429999999999996,,1.6966666666666665,31.15,,2016-06-10,TN,Anderson
29.69666666666667,,1.0,32.9,,2016-06-11,TN,Anderson
30.936666666666667,,1.3399999999999999,43.65,,2016-06-12,TN,Anderson
30.19333333333333,,1.1300000000000001,51.35,,2016-06-13,TN,Anderson
,,,,,2016-06-14,TN,Anderson
23.266666666666666,,1.4466666666666665,87.15,,2016-06-15,TN,Anderson
29.416666666666668,,2.19,62.9,,2016-06-16,TN,Anderson
30.243333333333336,100778.88,1.86,56.13333333333333,0.0,2016-06-17,TN,Anderson
25.290000000000003,,4.706666666666666,55.05,,2016-06-18,TN,Anderson
28.793333333333333,,2.8466666666666662,35.25,,2016-06-19,TN,Anderson
27.893333333333334,,1.6066666666666667,41.5,,2016-06-20,TN,Anderson
28.606666666666666,,1.5633333333333332,41.8,,2016-06-21,TN,Anderson
27.30666666666667,,2.5033333333333334,71.45,,2016-06-22,TN,Anderson
29.05666666666667,,0.7600000000000001,74.0,,2016-06-23,TN,Anderson
31.286666666666665,,2.67,54.3,,2016-06-24,TN,Anderson
28.603333333333335,,1.7266666666666666,54.2,,2016-06-25,TN,Anderson
30.813333333333333,,2.6366666666666667,44.3,,2016-06-26,TN,Anderson
28.276666666666667,,1.3566666666666667,65.55,,2016-06-27,TN,Anderson
24.603333333333335,,0.9700000000000001,86.0,,2016-06-28,TN,Anderson
29.790000000000003,,1.7299999999999998,42.3,,2016-06-29,TN,Anderson
27.036666666666665,,3.4133333333333336,42.0,,2016-06-30,TN,Anderson
28.583333333333332,,1.5966666666666667,36.95,,2016-07-01,TN,Anderson
28.98,,1.3866666666666667,50.2,,2016-07-02,TN,Anderson
28.796666666666667,,1.37,51.9,,2016-07-03,TN,Anderson
26.376666666666665,,1.9933333333333334,79.25,,2016-07-04,TN,Anderson
31.37,,3.0866666666666664,47.900000000000006,,2016-07-05,TN,Anderson
24.583333333333332,,2.893333333333333,88.85,,2016-07-06,TN,Anderson
23.823333333333334,,2.7399999999999998,81.85,,2016-07-07,TN,Anderson
21.913333333333338,,2.6666666666666665,93.44999999999999,,2016-07-08,TN,Anderson
21.195,,1.25,90.7,,2016-07-09,TN,Anderson
28.71,,1.61,50.7,,2016-07-10,TN,Anderson
28.955,,1.05,52.45,,2016-07-11,TN,Anderson
28.91,,1.095,58.2,,2016-07-12,TN,Anderson
25.525,,1.205,74.80000000000001,,2016-07-13,TN,Anderson
31.096666666666664,,1.58,53.900000000000006,,2016-07-14,TN,Anderson
21.709999999999997,,1.1633333333333333,86.2,,2016-07-15,TN,Anderson
29.123333333333335,,1.12,53.75,,2016-07-16,TN,Anderson
26.833333333333332,,2.4433333333333334,55.5,,2016-07-17,TN,Anderson
30.656666666666666,,1.79,57.400000000000006,,2016-07-18,TN,Anderson
30.41,,1.5033333333333332,58.2,,2016-07-19,TN,Anderson
30.100000000000005,,1.06,56.8,,2016-07-20,TN,Anderson
31.569999999999997,,1.2233333333333334,48.900000000000006,,2016-07-21,TN,Anderson
32.56666666666666,,2.46,44.45,,2016-07-22,TN,Anderson
31.820000000000004,,1.0,54.8,,2016-07-23,TN,Anderson
24.11,,3.0400000000000005,88.44999999999999,,2016-07-24,TN,Anderson
31.400000000000002,,1.9366666666666668,56.6,,2016-07-25,TN,Anderson
31.846666666666664,,1.9366666666666665,53.35,,2016-07-26,TN,Anderson
32.1,,1.5833333333333333,52.55,,2016-07-27,TN,Anderson
30.849999999999998,,3.026666666666667,55.349999999999994,,2016-07-28,TN,Anderson
22.96,,1.9849999999999999,94.80000000000001,,2016-07-29,TN,Anderson
26.69666666666667,,3.1,68.55000000000001,,2016-07-30,TN,Anderson
28.049999999999997,,1.9833333333333334,67.2,,2016-07-31,TN,Anderson
29.28,,1.0599999999999998,64.69999999999999,,2016-08-01,TN,Anderson
30.47,,1.4133333333333333,59.900000000000006,,2016-08-02,TN,Anderson
29.15,101388.43,1.2200000000000002,60.300000000000004,0.0,2016-08-03,TN,Anderson
29.583333333333332,,1.5066666666666666,59.199999999999996,,2016-08-04,TN,Anderson
28.773333333333337,,1.4466666666666665,67.3,,2016-08-05,TN,Anderson
28.814999999999998,,1.205,70.35,,2016-08-06,TN,Anderson
29.983333333333334,,1.5633333333333332,66.35,,2016-08-07,TN,Anderson
28.016666666666666,,3.2466666666666666,65.19999999999999,,2016-08-08,TN,Anderson
27.963333333333335,,1.9833333333333336,72.55000000000001,,2016-08-09,TN,Anderson
30.58666666666667,,1.1633333333333333,58.4,,2016-08-10,TN,Anderson
30.733333333333334,,1.4933333333333334,54.8,,2016-08-11,TN,Anderson
29.873333333333335,,1.95,61.0,,2016-08-12,TN,Anderson
30.3,,3.3666666666666667,52.1,,2016-08-13,TN,Anderson
29.723333333333333,,1.91,57.349999999999994,,2016-08-14,TN,Anderson
31.929999999999996,,1.0166666666666666,47.3,,2016-08-15,TN,Anderson
28.19666666666667,,1.5466666666666666,72.6,,2016-08-16,TN,Anderson
31.383333333333336,,1.6066666666666667,55.9,,2016-08-17,TN,Anderson
24.426666666666666,,1.2666666666666666,85.15,,2016-08-18,TN,Anderson
25.7,,1.3266666666666664,84.25,,2016-08-19,TN,Anderson
24.426666666666666,,1.4333333333333333,83.94999999999999,,2016-08-20,TN,Anderson
25.320000000000004,,2.9933333333333336,95.25,,2016-08-21,TN,Anderson
25.263333333333332,,0.88,73.4,,2016-08-22,TN,Anderson
25.310000000000002,,1.7733333333333334,52.15,,2016-08-23,TN,Anderson
27.263333333333335,,0.8533333333333334,60.4,,2016-08-24,TN,Anderson
29.180000000000003,,1.3566666666666667,65.55,,2016-08-25,TN,Anderson
28.100000000000005,101591.61,0.9949999999999999,74.05000000000001,0.0,2016-08-26,TN,Anderson
31.67,101422.29,1.575,56.2,0.0,2016-08-27,TN,Anderson
28.896666666666665,,1.2833333333333332,61.35,,2016-08-28,TN,Anderson
23.523333333333337,,1.37,90.65,,2016-08-29,TN,Anderson
29.9125,101523.88,1.31,54.96666666666667,0.0,2016-08-30,TN,Anderson
31.22666666666667,,1.4900000000000002,49.05,,2016-08-31,TN,Anderson
27.98,100948.2,1.565,62.7,0.0,2016-09-01,TN,Anderson
25.066666666666666,101083.65,1.23,77.25,0.0,2016-09-02,TN,Anderson
25.323333333333334,,4.8566666666666665,56.5,,2016-09-03,TN,Anderson
26.22,101557.75,1.755,46.8,0.0,2016-09-04,TN,Anderson
28.286666666666665,101760.93,1.42,45.55,0.0,2016-09-05,TN,Anderson
29.066666666666666,101862.52,0.995,43.45,0.0,2016-09-06,TN,Anderson
30.046666666666667,101794.79,0.785,44.0,0.0,2016-09-07,TN,Anderson
30.746666666666666,101625.47,0.38,43.3,0.0,2016-09-08,TN,Anderson
30.396666666666665,101185.24,1.4175,46.45,0.0,2016-09-09,TN,Anderson
30.919999999999998,101252.97,0.8175,42.7,0.0,2016-09-10,TN,Anderson
30.596666666666664,101219.11,2.6666666666666665,45.099999999999994,0.0,2016-09-11,TN,Anderson
25.439999999999998,101625.47,1.5525,43.8,0.0,2016-09-12,TN,Anderson
27.4675,101540.81,0.178,51.666666666666664,0.0,2016-09-13,TN,Anderson
28.01,101625.47,1.58,56.2,0.0,2016-09-14,TN,Anderson
28.58666666666667,101591.61,1.31,62.85,0.0,2016-09-15,TN,Anderson
30.12,101422.29,1.1400000000000001,37.849999999999994,0.0,2016-09-16,TN,Anderson
26.080000000000002,101456.15,1.3833333333333335,87.45,0.0,2016-09-17,TN,Anderson
28.55,,2.5500000000000003,46.650000000000006,,2016-09-18,TN,Anderson
19.584999999999997,101490.02,1.0150000000000001,78.0,37.338,2016-09-19,TN,Anderson
26.040000000000003,,2.4133333333333336,60.45,,2016-09-20,TN,Anderson
26.909999999999997,,1.9066666666666665,52.650000000000006,,2016-09-21,TN,Anderson
27.95,,2.146666666666667,46.349999999999994,,2016-09-22,TN,Anderson
28.143333333333334,,1.2066666666666668,48.75,,2016-09-23,TN,Anderson
28.36,,0.9266666666666667,55.35,,2016-09-24,TN,Anderson
29.233333333333334,,1.6266666666666667,51.75,,2016-09-25,TN,Anderson
29.22,101354.56,1.3133333333333332,54.6,0.0,2016-09-26,TN,Anderson
22.459999999999997,101523.88,1.0175,69.13333333333333,2.54,2016-09-27,TN,Anderson
23.66,,2.266666666666667,33.05,,2016-09-28,TN,Anderson
23.7,,1.6366666666666667,40.0,,2016-09-29,TN,Anderson
16.37333333333333,,1.9966666666666668,60.0,,2016-09-30,TN,Anderson
18.05333333333333,,0.9366666666666666,57.75,,2016-10-01,TN,Anderson
20.073333333333334,,0.32666666666666666,64.9,,2016-10-02,TN,Anderson
21.016666666666666,,0.9199999999999999,65.0,,2016-10-03,TN,Anderson
23.156666666666666,,1.8466666666666667,48.95,,2016-10-04,TN,Anderson
25.266666666666666,,1.25,49.3,,2016-10-05,TN,Anderson
24.69666666666667,,1.39,48.05,,2016-10-06,TN,Anderson
24.353333333333335,,1.9533333333333331,41.7,,2016-10-07,TN,Anderson
24.48,,1.5033333333333332,65.15,,2016-10-08,TN,Anderson
19.403333333333332,,2.563333333333333,36.9,,2016-10-09,TN,Anderson
18.546666666666667,,2.1599999999999997,42.4,,2016-10-10,TN,Anderson
19.426666666666666,,0.8766666666666668,44.4,,2016-10-11,TN,Anderson
20.743333333333336,,0.7433333333333333,43.9,,2016-10-12,TN,Anderson
19.74,,0.8633333333333333,39.599999999999994,,2016-10-13,TN,Anderson
21.676666666666666,,1.7766666666666666,57.9,,2016-10-14,TN,Anderson
22.613333333333333,,1.7433333333333334,55.4,,2016-10-15,TN,Anderson
23.03333333333333,,1.95,55.3,,2016-10-16,TN,Anderson
23.290000000000003,,0.94,59.3,,2016-10-17,TN,Anderson
23.756666666666664,,1.2233333333333334,60.65,,2016-10-18,TN,Anderson
25.733333333333334,,2.0133333333333336,55.599999999999994,,2016-10-19,TN,Anderson
26.706666666666667,,0.6833333333333332,53.599999999999994,,2016-10-20,TN,Anderson
20.743333333333332,,2.6833333333333336,80.7,,2016-10-21,TN,Anderson
13.325,101456.15,1.63,56.55,0.0,2016-10-22,TN,Anderson
13.226666666666667,,1.6233333333333333,45.5,,2016-10-23,TN,Anderson
18.793333333333333,,2.6666666666666665,43.85,,2016-10-24,TN,Anderson
20.63,,2.3266666666666667,31.7,,2016-10-25,TN,Anderson
18.143333333333334,,0.61,43.45,,2016-10-26,TN,Anderson
20.75,,1.3866666666666667,56.25,,2016-10-27,TN,Anderson
21.71666666666667,,1.5333333333333334,63.25,,2016-10-28,TN,Anderson
21.58666666666667,,0.3566666666666667,53.35,,2016-10-29,TN,Anderson
,,,,,2016-10-30,TN,Anderson
23.336666666666662,,0.9233333333333335,47.5,,2016-10-31,TN,Anderson
24.233333333333334,,0.7000000000000001,55.0,,2016-11-01,TN,Anderson
24.513333333333332,,2.146666666666667,44.8,,2016-11-02,TN,Anderson
22.486666666666668,,0.6699999999999999,62.599999999999994,,2016-11-03,TN,Anderson
23.76,,2.28,48.849999999999994,,2016-11-04,TN,Anderson
,,,,,2016-11-05,TN,Anderson
11.67,102573.66,0.0,69.0,0.0,2016-11-06,TN,Anderson
16.57,102539.8,0.8275,38.96666666666667,0.0,2016-11-07,TN,Anderson
16.813333333333333,,0.27,44.75,,2016-11-08,TN,Anderson
16.24,102031.84,1.4433333333333334,44.75,0.0,2016-11-09,TN,Anderson
11.503333333333332,102235.02,1.7866666666666664,54.15,0.0,2016-11-10,TN,Anderson
13.839999999999998,101997.98,1.0166666666666666,46.8,0.0,2016-11-11,TN,Anderson
14.87,,4.023333333333333,50.2,,2016-11-12,TN,Anderson
12.216666666666667,102336.62,2.56,47.05,0.0,2016-11-13,TN,Anderson
13.37,101964.11,0.36000000000000004,50.85,0.0,2016-11-14,TN,Anderson
13.06,101422.29,0.5833333333333334,54.900000000000006,0.0,2016-11-15,TN,Anderson
12.986666666666666,101219.11,2.19,53.1,0.0,2016-11-16,TN,Anderson
16.16333333333333,,0.4766666666666666,45.0,,2016-11-17,TN,Anderson
18.549999999999997,101693.2,0.73,53.55,0.0,2016-11-18,TN,Anderson
18.560000000000002,101659.34,1.4049999999999998,43.2,0.0,2016-11-19,TN,Anderson
6.736666666666667,102336.62,1.7566666666666666,40.2,0.0,2016-11-20,TN,Anderson
5.286666666666666,,2.2466666666666666,33.9,,2016-11-21,TN,Anderson
,102302.75,,,0.0,2016-11-22,TN,Anderson
10.08,102302.75,1.3299999999999998,36.2,0.0,2016-11-23,TN,Anderson
15.513333333333334,101760.93,1.67,40.0,0.0,2016-11-24,TN,Anderson
16.653333333333336,102065.7,0.5966666666666667,68.5,0.0,2016-11-25,TN,Anderson
11.063333333333333,102302.75,2.0833333333333335,61.7,0.0,2016-11-26,TN,Anderson
6.586666666666667,102573.66,0.61,63.3,0.0,2016-11-27,TN,Anderson
8.443333333333333,101896.38,0.9233333333333333,58.1,0.0,2016-11-28,TN,Anderson
17.583333333333332,100304.78,6.45,50.75,0.0,2016-11-29,TN,Anderson
16.833333333333332,100846.6,0.47666666666666674,78.9,0.0,2016-11-30,TN,Anderson
14.81,100507.97,4.426666666666667,82.30000000000001,0.0,2016-12-01,TN,Anderson
7.710000000000001,,2.4266666666666663,53.1,,2016-12-02,TN,Anderson
10.493333333333332,,2.1333333333333333,41.6,,2016-12-03,TN,Anderson
5.97,,2.6833333333333336,62.55,,2016-12-04,TN,Anderson
6.523333333333333,,1.4633333333333336,98.35,,2016-12-05,TN,Anderson
9.78,,2.4899999999999998,90.80000000000001,,2016-12-06,TN,Anderson
10.826666666666666,,4.516666666666667,96.3,,2016-12-07,TN,Anderson
6.836666666666667,,0.9233333333333333,79.6,,2016-12-08,TN,Anderson
,,,,,2016-12-09,TN,Anderson
-0.42333333333333334,,0.39000000000000007,60.45,,2016-12-10,TN,Anderson
1.656666666666667,,0.9966666666666666,48.45,,2016-12-11,TN,Anderson
8.583333333333334,,1.4766666666666666,69.4,,2016-12-12,TN,Anderson
9.636666666666668,,1.8766666666666667,83.0,,2016-12-13,TN,Anderson
6.755000000000001,101727.07,0.8200000000000001,97.73333333333333,1.27,2016-12-14,TN,Anderson
5.226666666666667,,1.4166666666666667,81.6,,2016-12-15,TN,Anderson
-3.2699999999999996,,3.47,29.15,,2016-12-16,TN,Anderson
0.21666666666666665,,0.2833333333333334,42.150000000000006,,2016-12-17,TN,Anderson
7.62,,1.9100000000000001,98.7,,2016-12-18,TN,Anderson
-1.593333333333333,,3.6233333333333335,79.9,,2016-12-19,TN,Anderson
-0.5299999999999999,,1.49,79.85,,2016-12-20,TN,Anderson
0.9466666666666667,,0.49,92.5,,2016-12-21,TN,Anderson
5.96,,0.9366666666666665,70.75,,2016-12-22,TN,Anderson
6.933333333333333,,2.5500000000000003,56.0,,2016-12-23,TN,Anderson
11.613333333333335,,1.3566666666666667,41.849999999999994,,2016-12-24,TN,Anderson
10.410000000000002,,0.6133333333333334,98.15,,2016-12-25,TN,Anderson
18.066666666666666,,0.9666666666666667,81.9,,2016-12-26,TN,Anderson
16.060000000000002,,2.203333333333333,85.1,,2016-12-27,TN,Anderson
,,,,,2016-12-28,TN,Anderson
11.506666666666668,,0.7133333333333334,50.900000000000006,,2016-12-29,TN,Anderson
6.510000000000001,,4.336666666666667,37.150000000000006,,2016-12-30,TN,Anderson
