air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
32.71,,,,,2016-06-17,TX,Hunt
33.71,,,,,2016-06-18,TX,Hunt
33.21,,,,,2016-06-19,TX,Hunt
31.590000000000003,101828.66,2.23,60.0,0.0,2016-06-20,TX,Hunt
32.595,102031.84,0.0,61.0,0.0,2016-06-21,TX,Hunt
33.51,,,,,2016-06-22,TX,Hunt
32.61,,,,,2016-06-23,TX,Hunt
32.415,101490.02,3.13,60.0,0.0,2016-06-24,TX,Hunt
32.11,,,,,2016-06-25,TX,Hunt
30.01,,,,,2016-06-26,TX,Hunt
33.01,,,,,2016-06-27,TX,Hunt
30.305,101625.47,0.45,73.0,0.0,2016-06-28,TX,Hunt
32.61,,,,,2016-06-29,TX,Hunt
32.205,101490.02,2.06,43.46,,2016-06-30,TX,Hunt
33.01,,,,,2016-07-01,TX,Hunt
33.61,,,,,2016-07-02,TX,Hunt
32.894999999999996,101219.11,3.58,58.0,0.0,2016-07-03,TX,Hunt
33.71,,,,,2016-07-04,TX,Hunt
30.91,,,,,2016-07-05,TX,Hunt
32.91,,,,,2016-07-06,TX,Hunt
33.67,101083.65,4.92,59.0,0.0,2016-07-07,TX,Hunt
34.1,101117.52,4.92,58.0,0.0,2016-07-08,TX,Hunt
33.71,,,,,2016-07-09,TX,Hunt
25.71,,,,,2016-07-10,TX,Hunt
33.11,,,,,2016-07-11,TX,Hunt
33.295,100982.06,4.92,57.0,0.0,2016-07-12,TX,Hunt
34.01,,,,,2016-07-13,TX,Hunt
35.21,,,,,2016-07-14,TX,Hunt
33.31,,,,,2016-07-15,TX,Hunt
31.740000000000002,101320.7,2.68,55.0,0.0,2016-07-16,TX,Hunt
34.61,,,,,2016-07-17,TX,Hunt
34.21,,,,,2016-07-18,TX,Hunt
34.81,,,,,2016-07-19,TX,Hunt
34.275,101828.66,1.79,55.0,0.0,2016-07-20,TX,Hunt
,,,,,2016-07-21,TX,Hunt
35.81,,,,,2016-07-22,TX,Hunt
36.61,,,,,2016-07-23,TX,Hunt
36.41,,,,,2016-07-24,TX,Hunt
36.41,101185.24,1.79,51.0,0.0,2016-07-25,TX,Hunt
23.92,101320.7,0.0,97.0,19.812,2016-07-26,TX,Hunt
28.61,,,,,2016-07-27,TX,Hunt
31.91,,,,,2016-07-28,TX,Hunt
29.305,101252.97,2.68,71.0,24.638,2016-07-29,TX,Hunt
33.41,,,,,2016-07-30,TX,Hunt
35.41,,,,,2016-07-31,TX,Hunt
35.31,,,,,2016-08-01,TX,Hunt
36.01,,,,,2016-08-02,TX,Hunt
36.71,,,,,2016-08-03,TX,Hunt
36.61,,,,,2016-08-04,TX,Hunt
36.71,,,,,2016-08-05,TX,Hunt
37.11,,,,,2016-08-06,TX,Hunt
37.065,101151.38,1.79,42.0,0.0,2016-08-07,TX,Hunt
37.01,,,,,2016-08-08,TX,Hunt
36.61,,,,,2016-08-09,TX,Hunt
37.01,,,,,2016-08-10,TX,Hunt
37.114999999999995,101185.24,2.68,42.0,0.0,2016-08-11,TX,Hunt
37.81,,,,,2016-08-12,TX,Hunt
28.11,,,,,2016-08-13,TX,Hunt
32.364999999999995,100880.47,0.0,62.0,1.016,2016-08-14,TX,Hunt
28.825000000000003,101185.24,1.34,69.0,0.0,2016-08-15,TX,Hunt
,,,,,2016-08-16,TX,Hunt
24.91,,,,,2016-08-17,TX,Hunt
25.41,,,,,2016-08-18,TX,Hunt
25.125,101456.15,1.34,95.0,13.97,2016-08-19,TX,Hunt
22.61,,,,,2016-08-20,TX,Hunt
26.21,,,,,2016-08-21,TX,Hunt
28.41,,,,,2016-08-22,TX,Hunt
26.14,101693.2,1.79,88.0,12.954,2016-08-23,TX,Hunt
32.01,,,,,2016-08-24,TX,Hunt
32.11,,,,,2016-08-25,TX,Hunt
33.01,,,,,2016-08-26,TX,Hunt
23.31,,,,,2016-08-27,TX,Hunt
27.91,,,,,2016-08-28,TX,Hunt
30.41,,,,,2016-08-29,TX,Hunt
30.305,101591.61,0.0,65.0,0.0,2016-08-30,TX,Hunt
31.61,,,,,2016-08-31,TX,Hunt
33.01,,,,,2016-09-01,TX,Hunt
23.21,,,,,2016-09-02,TX,Hunt
28.71,,,,,2016-09-03,TX,Hunt
28.91,,,,,2016-09-04,TX,Hunt
31.16,101388.43,1.34,64.0,0.0,2016-09-05,TX,Hunt
32.31,,,,,2016-09-06,TX,Hunt
31.91,,,,,2016-09-07,TX,Hunt
32.51,,,,,2016-09-08,TX,Hunt
31.94,101185.24,3.13,62.0,0.0,2016-09-09,TX,Hunt
32.41,,,,,2016-09-10,TX,Hunt
26.91,,,,,2016-09-11,TX,Hunt
30.69,101693.2,0.0,49.0,0.0,2016-09-12,TX,Hunt
31.590000000000003,101252.97,1.34,53.0,0.0,2016-09-13,TX,Hunt
,,,,,2016-09-14,TX,Hunt
31.01,,,,,2016-09-15,TX,Hunt
32.51,,,,,2016-09-16,TX,Hunt
31.01,,,,,2016-09-17,TX,Hunt
30.61,,,,,2016-09-18,TX,Hunt
32.21,,,,,2016-09-19,TX,Hunt
33.87,101456.15,0.0,64.0,0.0,2016-09-20,TX,Hunt
32.41,,,,,2016-09-21,TX,Hunt
30.61,,,,,2016-09-22,TX,Hunt
32.71,,,,,2016-09-23,TX,Hunt
31.81,,,,,2016-09-24,TX,Hunt
30.21,,,,,2016-09-25,TX,Hunt
22.91,,,,,2016-09-26,TX,Hunt
18.625,101930.25,2.23,81.0,0.0,2016-09-27,TX,Hunt
22.133333333333336,101591.61,0.0,65.5,0.0,2016-09-28,TX,Hunt
28.27,101591.61,0.9,39.0,0.0,2016-09-29,TX,Hunt
22.595,102235.02,0.0,45.0,0.0,2016-09-30,TX,Hunt
24.325000000000003,101794.79,0.0,40.0,0.0,2016-10-01,TX,Hunt
25.785,101625.47,0.0,43.0,0.0,2016-10-02,TX,Hunt
26.259999999999998,101591.61,0.0,42.0,0.0,2016-10-03,TX,Hunt
26.41,101083.65,0.0,50.0,0.0,2016-10-04,TX,Hunt
28.72,100846.6,3.13,60.0,0.0,2016-10-05,TX,Hunt
29.38,101151.38,0.895,64.5,0.0,2016-10-06,TX,Hunt
29.51,,,,,2016-10-07,TX,Hunt
18.61,,,,,2016-10-08,TX,Hunt
21.990000000000002,102268.89,0.0,48.0,0.0,2016-10-09,TX,Hunt
20.036666666666665,102319.685,0.0,58.5,0.0,2016-10-10,TX,Hunt
22.535,101975.39666666667,0.0,59.666666666666664,0.0,2016-10-11,TX,Hunt
25.450000000000003,101727.07,3.13,81.0,0.0,2016-10-12,TX,Hunt
28.445,101625.47,0.0,60.0,0.0,2016-10-13,TX,Hunt
20.21,,,,,2016-10-14,TX,Hunt
23.006666666666664,101743.995,0.225,78.0,0.889,2016-10-15,TX,Hunt
27.616666666666664,101354.565,2.2350000000000003,65.5,0.0,2016-10-16,TX,Hunt
28.245,101151.38,2.68,68.0,0.0,2016-10-17,TX,Hunt
28.869999999999997,100677.29,0.0,62.0,0.0,2016-10-18,TX,Hunt
28.595,101117.52,0.0,69.0,0.0,2016-10-19,TX,Hunt
27.97,101269.905,0.895,62.5,0.0,2016-10-20,TX,Hunt
20.835,102235.02,0.0,46.0,18.034,2016-10-21,TX,Hunt
18.365000000000002,102099.57,0.0,52.0,0.0,2016-10-22,TX,Hunt
19.323333333333334,101997.975,0.0,51.5,0.0,2016-10-23,TX,Hunt
21.106666666666666,102031.84,0.45,62.5,0.0,2016-10-24,TX,Hunt
22.865000000000002,102268.89,0.0,78.0,0.0,2016-10-25,TX,Hunt
23.215,102031.84,0.0,71.0,0.0,2016-10-26,TX,Hunt
26.01,,,,,2016-10-27,TX,Hunt
25.225,102133.43,0.0,65.0,2.032,2016-10-28,TX,Hunt
24.47,101997.98,0.0,65.0,0.0,2016-10-29,TX,Hunt
24.6,101794.79,0.0,62.0,0.0,2016-10-30,TX,Hunt
26.759999999999998,101896.38,0.0,60.0,0.0,2016-10-31,TX,Hunt
25.375,101354.56,1.79,52.0,0.0,2016-11-01,TX,Hunt
26.46,101456.15,2.23,73.0,0.0,2016-11-02,TX,Hunt
24.91,,,,,2016-11-03,TX,Hunt
21.490000000000002,102302.75,1.79,87.0,2.286,2016-11-04,TX,Hunt
21.71,,,,,2016-11-05,TX,Hunt
18.02,102336.62,0.45,51.0,0.0,2016-11-06,TX,Hunt
16.54,101896.38,2.23,84.0,1.27,2016-11-07,TX,Hunt
17.55333333333333,102014.905,0.45,96.0,16.764,2016-11-08,TX,Hunt
17.115000000000002,102235.02,0.9,84.0,0.0,2016-11-09,TX,Hunt
16.79,102505.93,0.0,79.0,0.0,2016-11-10,TX,Hunt
16.61,,,,,2016-11-11,TX,Hunt
20.01,,,,,2016-11-12,TX,Hunt
16.61,,,,,2016-11-13,TX,Hunt
16.91,,,,,2016-11-14,TX,Hunt
21.16,101456.15,0.0,68.0,0.0,2016-11-15,TX,Hunt
22.215,101523.88,0.45,45.0,0.0,2016-11-16,TX,Hunt
24.61,,,,,2016-11-17,TX,Hunt
23.095,101015.92,3.13,64.0,0.0,2016-11-18,TX,Hunt
13.41,,,,,2016-11-19,TX,Hunt
10.31,,,,,2016-11-20,TX,Hunt
13.065000000000001,102235.02,0.45,42.0,0.0,2016-11-21,TX,Hunt
18.345,101625.47,0.9,59.0,0.0,2016-11-22,TX,Hunt
18.950000000000003,101219.11,2.23,94.0,5.842,2016-11-23,TX,Hunt
14.45,102065.7,0.0,73.0,34.036,2016-11-24,TX,Hunt
15.625,102167.3,0.0,76.0,0.0,2016-11-25,TX,Hunt
13.506666666666666,102793.78,0.225,68.5,0.0,2016-11-26,TX,Hunt
10.81,,,,,2016-11-27,TX,Hunt
15.635000000000002,100914.33,2.23,72.0,0.0,2016-11-28,TX,Hunt
17.515,99898.42,0.9,38.0,26.162,2016-11-29,TX,Hunt
17.515,100474.1,0.0,46.0,0.0,2016-11-30,TX,Hunt
10.15,101659.34,0.0,55.0,0.0,2016-12-01,TX,Hunt
13.190000000000001,101659.34,0.45,41.0,0.0,2016-12-02,TX,Hunt
14.575,102031.84,2.68,46.0,0.0,2016-12-03,TX,Hunt
8.27,101591.61,2.23,94.0,14.986,2016-12-04,TX,Hunt
9.905000000000001,101659.34,2.68,82.0,0.762,2016-12-05,TX,Hunt
7.895,100677.29,0.45,94.0,1.016,2016-12-06,TX,Hunt
8.81,,,,,2016-12-07,TX,Hunt
8.543333333333335,102251.95999999999,1.34,93.5,0.127,2016-12-08,TX,Hunt
1.7650000000000001,103589.58,3.13,54.0,0.254,2016-12-09,TX,Hunt
3.0399999999999996,103335.6,0.675,57.5,0.0,2016-12-10,TX,Hunt
7.945,102404.34,3.58,50.0,0.0,2016-12-11,TX,Hunt
19.81,,,,,2016-12-12,TX,Hunt
11.66,101523.88,0.0,87.0,0.0,2016-12-13,TX,Hunt
10.376666666666667,101913.315,3.355,78.0,0.0,2016-12-14,TX,Hunt
8.375,102370.48,2.23,75.0,0.0,2016-12-15,TX,Hunt
5.935,102438.21,3.13,59.0,0.508,2016-12-16,TX,Hunt
15.440000000000001,100507.97,5.81,92.0,0.0,2016-12-17,TX,Hunt
2.6899999999999995,101286.83499999999,4.025,86.0,0.0,2016-12-18,TX,Hunt
-3.3000000000000003,103504.92000000001,3.58,53.0,0.0,2016-12-19,TX,Hunt
1.135,103623.44,0.0,42.0,0.0,2016-12-20,TX,Hunt
10.435,102573.66,1.34,27.0,0.0,2016-12-21,TX,Hunt
15.635000000000002,101794.79,1.34,43.0,0.0,2016-12-22,TX,Hunt
11.965,102539.8,0.9,46.0,0.0,2016-12-23,TX,Hunt
10.685,101727.07,0.45,96.0,1.27,2016-12-24,TX,Hunt
17.69,101659.34,0.9,97.0,16.51,2016-12-25,TX,Hunt
23.32,101286.84,4.02,74.0,0.254,2016-12-26,TX,Hunt
18.82,102133.43,0.0,48.0,0.508,2016-12-27,TX,Hunt
19.01,,,,,2016-12-28,TX,Hunt
23.345,101320.7,0.9,71.0,0.0,2016-12-29,TX,Hunt
10.455,103115.48,0.9,32.0,0.0,2016-12-30,TX,Hunt
12.255625,102404.34333333332,4.276,62.94,0.0,2016-01-01,TX,Jefferson
8.420000000000002,102957.45,4.086,70.9325,0.508,2016-01-02,TX,Jefferson
9.171875,102630.10333333333,1.7100000000000002,69.4875,0.0,2016-01-03,TX,Jefferson
13.391874999999999,102246.31333333334,1.3619999999999999,56.305,0.254,2016-01-04,TX,Jefferson
14.038125,102483.35666666667,1.35,52.61,0.254,2016-01-05,TX,Jefferson
9.033125,102517.22333333333,1.844,65.5925,0.254,2016-01-06,TX,Jefferson
15.075625,101704.48666666665,4.134,89.565,5.08,2016-01-07,TX,Jefferson
17.3825,101094.93666666666,1.068,88.59,11.938,2016-01-08,TX,Jefferson
16.64375,100620.84666666668,3.682,98.5625,0.762,2016-01-09,TX,Jefferson
8.95375,101546.45666666667,7.530000000000001,69.61500000000001,11.938,2016-01-10,TX,Jefferson
9.055625,102426.91666666667,2.256,60.345,0.0,2016-01-11,TX,Jefferson
9.160666666666666,102347.90666666668,1.1380000000000003,67.88499999999999,0.0,2016-01-12,TX,Jefferson
13.545625000000001,102483.36,1.1360000000000001,54.325,0.0,2016-01-13,TX,Jefferson
13.029375,102167.29666666668,1.986,70.725,0.0,2016-01-14,TX,Jefferson
14.226875,100959.48666666665,1.408,95.9875,0.0,2016-01-15,TX,Jefferson
19.33875,100812.74,1.234,47.5125,0.0,2016-01-16,TX,Jefferson
9.909375,101038.5,4.720000000000001,93.835,2.032,2016-01-17,TX,Jefferson
10.9075,102144.71666666667,1.888,57.74,0.0,2016-01-18,TX,Jefferson
11.921249999999999,102742.98,2.132,62.08,0.0,2016-01-19,TX,Jefferson
14.615,102280.17333333334,3.2980000000000005,84.89500000000001,0.0,2016-01-20,TX,Jefferson
17.96125,101783.50333333334,1.6280000000000001,85.9025,0.0,2016-01-21,TX,Jefferson
14.801764705882352,101193.7125,9.29,78.495,9.398,2016-01-22,TX,Jefferson
9.46,102257.60000000002,4.226,55.3925,0.0,2016-01-23,TX,Jefferson
10.42875,102347.90333333334,1.6480000000000001,53.58,0.0,2016-01-24,TX,Jefferson
13.1425,101693.2,5.484,88.9825,0.0,2016-01-25,TX,Jefferson
19.759333333333338,101456.15,1.5066666666666668,82.6375,0.0,2016-01-26,TX,Jefferson
11.451875000000001,101989.51,5.658333333333334,76.2025,27.686,2016-01-27,TX,Jefferson
10.755625,102201.16,2.8866666666666663,51.47,0.0,2016-01-28,TX,Jefferson
15.084375,101879.4525,2.7083333333333335,49.27,0.0,2016-01-29,TX,Jefferson
16.463124999999998,101727.06666666667,2.4840000000000004,61.95,0.0,2016-01-30,TX,Jefferson
18.385,101365.85000000002,2.998,82.15,0.0,2016-01-31,TX,Jefferson
20.020625000000003,101117.51666666666,3.314,91.4275,0.0,2016-02-01,TX,Jefferson
19.958125000000003,100592.625,4.995,96.596,0.0,2016-02-02,TX,Jefferson
17.321875,100745.01333333332,0.27,59.315,1.016,2016-02-03,TX,Jefferson
14.61375,102088.27999999998,3.3019999999999996,40.8625,0.0,2016-02-04,TX,Jefferson
11.296000000000001,102934.87666666666,3.508,35.81,0.0,2016-02-05,TX,Jefferson
10.842352941176472,102912.3,2.208,42.635,0.0,2016-02-06,TX,Jefferson
9.270000000000001,102686.54333333333,1.9260000000000002,85.865,3.556,2016-02-07,TX,Jefferson
12.780000000000001,102223.73666666665,2.642,67.9625,0.0,2016-02-08,TX,Jefferson
13.399375,102223.73999999999,5.1259999999999994,19.975,0.0,2016-02-09,TX,Jefferson
15.363750000000001,102302.75,3.0160000000000005,31.0725,0.0,2016-02-10,TX,Jefferson
14.1425,102551.08666666667,3.7399999999999998,51.432500000000005,0.0,2016-02-11,TX,Jefferson
19.539375,102133.43333333333,4.824,74.3575,0.0,2016-02-12,TX,Jefferson
21.380625000000002,102325.33,2.724,66.64,0.254,2016-02-13,TX,Jefferson
14.719411764705882,102599.06,4.765,68.846,0.0,2016-02-14,TX,Jefferson
19.219375,101478.73,2.452,80.5075,0.0,2016-02-15,TX,Jefferson
21.48,101015.92333333334,3.838,43.864999999999995,5.588,2016-02-16,TX,Jefferson
20.192500000000003,101444.86666666665,2.6159999999999997,60.37,0.0,2016-02-17,TX,Jefferson
17.603125,102426.92,2.5980000000000003,52.075,0.0,2016-02-18,TX,Jefferson
18.539375,102404.34000000001,4.106,81.955,0.0,2016-02-19,TX,Jefferson
20.996666666666666,102167.29666666668,2.632,76.81,0.0,2016-02-20,TX,Jefferson
20.69375,101879.4525,3.5133333333333336,80.725,0.254,2016-02-21,TX,Jefferson
20.476,101670.62666666666,1.6220000000000003,91.81,0.0,2016-02-22,TX,Jefferson
19.768571428571427,100812.74,1.6300000000000001,86.4975,0.254,2016-02-23,TX,Jefferson
16.91,100225.76666666666,9.362,66.0175,15.748,2016-02-24,TX,Jefferson
14.973333333333333,101964.11,4.648,33.879999999999995,0.0,2016-02-25,TX,Jefferson
19.230000000000004,102404.34333333332,3.382,41.692499999999995,0.0,2016-02-26,TX,Jefferson
13.827333333333335,102754.27,2.598,52.6575,0.0,2016-02-27,TX,Jefferson
15.575999999999999,102415.63,3.118,53.644999999999996,0.0,2016-02-28,TX,Jefferson
18.842857142857145,101947.18,2.9274999999999998,71.44666666666667,,2016-02-29,TX,Jefferson
20.80533333333333,101783.50333333334,3.404,71.7025,0.0,2016-03-01,TX,Jefferson
21.992000000000004,101727.06666666667,1.932,82.08,0.254,2016-03-02,TX,Jefferson
17.043999999999997,101839.94666666666,4.916,71.625,0.0,2016-03-03,TX,Jefferson
25.600666666666665,101320.7,3.096,50.682500000000005,0.0,2016-03-04,TX,Jefferson
19.618,101930.24666666666,3.9059999999999997,61.6525,0.0,2016-03-05,TX,Jefferson
19.092,102178.58333333333,2.6599999999999997,66.99,0.0,2016-03-06,TX,Jefferson
19.208666666666666,101907.67333333334,5.642,78.38,0.254,2016-03-07,TX,Jefferson
21.24875,101343.27333333333,6.056,77.8975,0.0,2016-03-08,TX,Jefferson
21.53875,100745.01,6.963999999999999,97.8425,9.906,2016-03-09,TX,Jefferson
20.841764705882355,100694.21999999999,4.1883333333333335,99.076,44.958,2016-03-10,TX,Jefferson
21.653125000000003,101038.5,3.786,98.3875,48.26,2016-03-11,TX,Jefferson
20.380625000000002,101591.60999999999,3.6759999999999997,79.15,4.572,2016-03-12,TX,Jefferson
21.560666666666666,101117.515,2.9675,75.72000000000001,,2016-03-13,TX,Jefferson
21.96125,100801.45333333332,5.926,88.6325,0.0,2016-03-14,TX,Jefferson
23.0925,101038.5,4.2875,78.0925,0.0,2016-03-15,TX,Jefferson
23.718125,101083.65333333334,3.455,85.305,0.0,2016-03-16,TX,Jefferson
23.478666666666665,101343.27333333333,2.8,79.28,0.0,2016-03-17,TX,Jefferson
24.166,101061.07666666666,2.3225000000000002,81.7575,0.0,2016-03-18,TX,Jefferson
24.267333333333333,100824.02999999998,3.2574999999999994,86.8875,2.54,2016-03-19,TX,Jefferson
17.613999999999997,101817.36666666665,7.1625,56.4025,0.0,2016-03-20,TX,Jefferson
14.539333333333333,102562.37333333334,5.71,27.71,0.0,2016-03-21,TX,Jefferson
13.562666666666667,102810.70666666667,2.1025,49.655,0.0,2016-03-22,TX,Jefferson
19.18533333333334,101975.40000000001,5.165,67.725,0.0,2016-03-23,TX,Jefferson
21.284285714285716,101252.97,6.569999999999999,86.56,,2016-03-24,TX,Jefferson
18.186,101219.10666666667,3.51,48.1875,16.002,2016-03-25,TX,Jefferson
19.07266666666667,101230.39666666667,3.05,51.265,0.0,2016-03-26,TX,Jefferson
21.16466666666667,101331.98666666665,2.3649999999999998,75.7875,0.0,2016-03-27,TX,Jefferson
25.09666666666667,101557.74666666666,3.4974999999999996,64.565,0.254,2016-03-28,TX,Jefferson
23.077333333333332,101670.62666666666,1.8800000000000001,60.822500000000005,0.0,2016-03-29,TX,Jefferson
20.75133333333333,101377.13666666666,4.4525,96.39,0.508,2016-03-30,TX,Jefferson
23.076874999999998,100643.4225,6.525999999999999,92.546,0.254,2016-03-31,TX,Jefferson
23.38666666666667,100428.95,2.9250000000000003,93.2975,2.032,2016-04-01,TX,Jefferson
17.285999999999998,101320.7,6.615,66.765,4.572,2016-04-02,TX,Jefferson
20.95714285714286,102043.12666666666,2.565,30.573333333333334,0.0,2016-04-03,TX,Jefferson
20.056,102076.98999999999,2.5774999999999997,40.4375,0.0,2016-04-04,TX,Jefferson
22.692,102099.56666666667,3.1599999999999997,52.3775,0.0,2016-04-05,TX,Jefferson
22.592,102054.41666666667,3.3825,53.2375,0.0,2016-04-06,TX,Jefferson
23.966923076923077,101501.30666666666,3.4266666666666663,55.3,0.0,2016-04-07,TX,Jefferson
23.81142857142857,101478.72666666667,2.8000000000000003,44.28666666666666,0.0,2016-04-08,TX,Jefferson
24.428666666666672,101997.97666666667,1.6425,32.355000000000004,0.0,2016-04-09,TX,Jefferson
21.044285714285714,102031.84000000001,4.550000000000001,63.449999999999996,0.0,2016-04-10,TX,Jefferson
22.306428571428576,101602.89666666667,6.8525,83.5,0.0,2016-04-11,TX,Jefferson
22.877142857142854,101399.71666666667,3.705,89.9325,1.524,2016-04-12,TX,Jefferson
23.202857142857145,101715.77666666666,4.3549999999999995,83.58333333333333,0.0,2016-04-13,TX,Jefferson
23.381428571428575,101422.29,0.685,80.99666666666667,17.018,2016-04-14,TX,Jefferson
22.496,101185.24666666666,5.2475,78.2,0.0,2016-04-15,TX,Jefferson
24.410000000000004,101142.91249999999,2.654,64.8,0.0,2016-04-16,TX,Jefferson
23.521333333333338,101422.29,7.3625,82.4925,0.0,2016-04-17,TX,Jefferson
23.46333333333333,101670.62666666666,9.524999999999999,86.02,1.27,2016-04-18,TX,Jefferson
21.02866666666667,101659.33666666667,7.85,93.21,60.96,2016-04-19,TX,Jefferson
22.895,101676.27,5.34,88.62,,2016-04-20,TX,Jefferson
22.543333333333333,101388.43000000001,2.2275,86.5625,14.478,2016-04-21,TX,Jefferson
20.729333333333333,101320.7,2.8099999999999996,86.6375,23.622,2016-04-22,TX,Jefferson
25.621333333333336,101602.89666666667,3.955,45.6375,0.0,2016-04-23,TX,Jefferson
24.4,101523.88,2.6875,52.332499999999996,0.0,2016-04-24,TX,Jefferson
22.07857142857143,101083.65,3.835,77.8625,0.0,2016-04-25,TX,Jefferson
24.947499999999998,101007.4575,4.795999999999999,85.28999999999999,7.874,2016-04-26,TX,Jefferson
25.416666666666668,100699.86,5.595,84.3175,0.0,2016-04-27,TX,Jefferson
25.600000000000005,100654.71,2.5874999999999995,79.0775,13.97,2016-04-28,TX,Jefferson
26.124666666666666,100990.5275,5.506,85.252,0.0,2016-04-29,TX,Jefferson
25.659285714285716,100632.13333333335,6.18,85.3575,0.0,2016-04-30,TX,Jefferson
27.28533333333333,100666.0,4.342499999999999,78.4975,12.7,2016-05-01,TX,Jefferson
22.31142857142857,101117.51666666666,5.15,95.9,44.958,2016-05-02,TX,Jefferson
20.907333333333334,101467.44,4.94,89.54,2.286,2016-05-03,TX,Jefferson
22.7925,101433.57666666666,3.8324999999999996,57.81333333333333,0.0,2016-05-04,TX,Jefferson
25.646428571428572,101377.14000000001,4.0525,43.0875,0.0,2016-05-05,TX,Jefferson
26.022857142857145,101354.56,3.4425,36.0275,0.0,2016-05-06,TX,Jefferson
25.33066666666667,101614.18666666666,2.9225000000000003,45.3475,0.0,2016-05-07,TX,Jefferson
24.615333333333336,101659.33666666667,3.2749999999999995,51.7125,0.0,2016-05-08,TX,Jefferson
23.458000000000002,101286.83666666667,5.7375,71.36,0.0,2016-05-09,TX,Jefferson
25.303571428571438,101151.38,5.640000000000001,82.73,,2016-05-10,TX,Jefferson
25.815714285714286,101506.95,5.656666666666666,82.67666666666666,,2016-05-11,TX,Jefferson
26.287857142857145,101794.79500000001,3.5833333333333335,71.36666666666666,,2016-05-12,TX,Jefferson
27.985000000000003,101845.58499999999,2.506666666666667,73.8,,2016-05-13,TX,Jefferson
28.518666666666668,101738.35333333335,2.5875,62.455,0.0,2016-05-14,TX,Jefferson
26.080625,101591.61,3.058,81.6,3.302,2016-05-15,TX,Jefferson
25.062857142857144,101670.62666666666,2.475,80.98,18.542,2016-05-16,TX,Jefferson
21.744285714285716,101140.09333333334,5.96,88.2325,4.572,2016-05-17,TX,Jefferson
25.698125,101142.915,1.954,63.334,0.0,2016-05-18,TX,Jefferson
26.94375,101490.01999999999,1.9300000000000004,70.375,0.0,2016-05-19,TX,Jefferson
20.262666666666668,101269.9,3.936666666666667,100.0,,2016-05-20,TX,Jefferson
26.072352941176472,101444.86666666665,3.135,69.155,0.762,2016-05-21,TX,Jefferson
26.759375,101535.17,2.02,87.6925,1.778,2016-05-22,TX,Jefferson
27.14125,101286.83666666667,4.1025,77.36,64.262,2016-05-23,TX,Jefferson
26.575294117647058,101236.04000000001,4.144,73.596,0.0,2016-05-24,TX,Jefferson
27.265625,101591.60999999999,4.625,84.82249999999999,0.0,2016-05-25,TX,Jefferson
27.995624999999997,101727.06666666667,5.555,82.9225,0.0,2016-05-26,TX,Jefferson
26.295625,101252.97000000002,5.9325,90.675,0.508,2016-05-27,TX,Jefferson
19.281875,101196.53333333333,1.8675,99.0,53.594,2016-05-28,TX,Jefferson
28.91125,101580.31999999999,2.34,62.77,2.54,2016-05-29,TX,Jefferson
28.526875,101648.05,3.245,74.1725,0.0,2016-05-30,TX,Jefferson
27.648125,101354.56333333334,2.7725,71.795,0.0,2016-05-31,TX,Jefferson
28.473333333333336,101117.51666666666,3.2749999999999995,69.4675,0.0,2016-06-01,TX,Jefferson
23.911875000000002,101241.68333333333,3.9549999999999996,93.6,12.446,2016-06-02,TX,Jefferson
23.341875,101320.7,4.72,94.895,46.482,2016-06-03,TX,Jefferson
25.27066666666667,101173.95333333332,3.2575,78.0575,11.176,2016-06-04,TX,Jefferson
24.18647058823529,100863.535,4.568,82.638,24.892,2016-06-05,TX,Jefferson
28.084375,100880.46666666667,2.4499999999999997,70.9,1.016,2016-06-06,TX,Jefferson
29.06,100801.45333333332,2.5625,72.11,1.524,2016-06-07,TX,Jefferson
30.344375,101106.22666666667,1.8925,53.29,0.0,2016-06-08,TX,Jefferson
30.295999999999996,101252.97,2.97,62.336666666666666,,2016-06-09,TX,Jefferson
26.051875000000003,101264.25666666667,3.96,65.4175,0.0,2016-06-10,TX,Jefferson
28.763125,101456.15333333332,2.5749999999999997,79.5975,18.542,2016-06-11,TX,Jefferson
30.11625,101636.76000000001,4.327500000000001,75.785,21.59,2016-06-12,TX,Jefferson
24.335625,101828.65333333334,6.0325,96.08500000000001,6.096,2016-06-13,TX,Jefferson
29.223125,101354.56,4.2275,82.555,10.668,2016-06-14,TX,Jefferson
29.825333333333333,101117.52,4.4350000000000005,73.7625,0.0,2016-06-15,TX,Jefferson
30.909375,101456.15333333334,3.4949999999999997,69.43,0.0,2016-06-16,TX,Jefferson
31.118125,101433.58,2.8975,70.1575,0.0,2016-06-17,TX,Jefferson
31.750625,101320.69666666666,3.135,67.7425,0.0,2016-06-18,TX,Jefferson
24.582,101648.04666666668,5.04,92.39999999999999,1.778,2016-06-19,TX,Jefferson
30.73625,101896.38333333332,2.6875,65.4075,0.254,2016-06-20,TX,Jefferson
30.29866666666667,102065.70333333332,1.9925000000000002,68.8675,0.254,2016-06-21,TX,Jefferson
29.990666666666666,101806.08,3.135,73.13,0.0,2016-06-22,TX,Jefferson
30.322,101693.2,5.125,64.14999999999999,0.0,2016-06-23,TX,Jefferson
30.44625,101738.35333333335,3.8800000000000003,69.095,0.0,2016-06-24,TX,Jefferson
30.945999999999994,101670.62666666666,2.91,70.55,2.286,2016-06-25,TX,Jefferson
