air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
4.783333333333334,,1.98,57.785,,2016-01-31,UT,Wayne
-3.3233333333333337,,0.0,87.3,,2016-02-01,UT,Wayne
-7.673333333333335,,1.21,62.855,,2016-02-02,UT,Wayne
-8.515,102370.48,3.5599999999999996,47.85333333333333,0.0,2016-02-03,UT,Wayne
-6.45,,0.06,49.65,,2016-02-04,UT,Wayne
-6.756666666666667,,3.1,83.35,,2016-02-05,UT,Wayne
-4.623333333333334,,0.0,75.35,,2016-02-06,UT,Wayne
-1.9799999999999998,,0.0,67.6,,2016-02-07,UT,Wayne
1.7566666666666668,,0.0,54.760000000000005,,2016-02-08,UT,Wayne
5.14,,0.47,49.65,,2016-02-09,UT,Wayne
5.713333333333334,,1.67,50.96,,2016-02-10,UT,Wayne
5.616666666666667,,0.2,55.715,,2016-02-11,UT,Wayne
6.81,,1.51,55.644999999999996,,2016-02-12,UT,Wayne
7.9433333333333325,,0.61,52.39,,2016-02-13,UT,Wayne
8.506666666666666,,0.92,44.59,,2016-02-14,UT,Wayne
8.272,101777.865,4.513333333333333,35.5225,0.0,2016-02-15,UT,Wayne
9.8325,101625.47,2.3,38.81666666666667,0.0,2016-02-16,UT,Wayne
11.01,101625.47,1.46,44.57,0.0,2016-02-17,UT,Wayne
9.2575,101015.92,0.195,51.48333333333333,0.0,2016-02-18,UT,Wayne
2.7625,100880.47,4.88,63.31666666666666,1.27,2016-02-19,UT,Wayne
8.9875,101727.07,0.735,40.806666666666665,0.0,2016-02-20,UT,Wayne
11.146,101896.38,1.1300000000000001,23.7575,0.0,2016-02-21,UT,Wayne
10.155,101727.07,0.98,24.403333333333336,0.0,2016-02-22,UT,Wayne
3.5175,101252.97,4.9,33.99,0.0,2016-02-23,UT,Wayne
3.8024999999999998,102370.48,1.045,29.133333333333336,0.0,2016-02-24,UT,Wayne
6.685,102438.21,1.395,29.39,0.0,2016-02-25,UT,Wayne
9.962,102370.48,0.7833333333333333,24.2225,0.0,2016-02-26,UT,Wayne
11.405,102133.43,1.8499999999999999,25.41333333333333,0.0,2016-02-27,UT,Wayne
12.953333333333333,,2.37,24.880000000000003,,2016-02-28,UT,Wayne
10.793333333333331,,0.7,29.435000000000002,,2016-02-29,UT,Wayne
13.305,101320.7,1.975,18.83666666666667,0.0,2016-03-01,UT,Wayne
13.192499999999999,101557.75,0.9550000000000001,24.746666666666666,0.0,2016-03-02,UT,Wayne
14.018,101337.63,2.473333333333333,8.04,0.0,2016-03-03,UT,Wayne
13.9975,101286.84,2.67,15.496666666666664,0.0,2016-03-04,UT,Wayne
13.56,101219.11,1.555,15.020000000000001,0.0,2016-03-05,UT,Wayne
12.8475,100846.6,2.9699999999999998,15.473333333333334,0.0,2016-03-06,UT,Wayne
8.56,99729.1,4.145,41.29,0.0,2016-03-07,UT,Wayne
8.16,100169.33,2.36,21.69333333333333,0.762,2016-03-08,UT,Wayne
8.42,100846.6,1.095,22.593333333333334,0.0,2016-03-09,UT,Wayne
10.339999999999998,,0.73,18.28,,2016-03-10,UT,Wayne
12.093333333333334,,1.16,25.425,,2016-03-11,UT,Wayne
11.393333333333333,,1.51,27.83,,2016-03-12,UT,Wayne
9.53,,3.7,38.595,,2016-03-13,UT,Wayne
11.378,100626.48999999999,5.3066666666666675,29.2125,0.0,2016-03-14,UT,Wayne
7.34,100541.83,5.095000000000001,47.449999999999996,0.0,2016-03-15,UT,Wayne
9.425,101354.56,4.05,17.80333333333333,0.0,2016-03-16,UT,Wayne
10.715,101523.88,3.275,13.046666666666667,0.0,2016-03-17,UT,Wayne
13.559999999999999,100812.74,2.815,12.506666666666666,0.0,2016-03-18,UT,Wayne
13.3775,101151.38,1.8199999999999998,10.21,0.0,2016-03-19,UT,Wayne
11.983333333333334,101625.47,0.45,16.0,0.0,2016-03-20,UT,Wayne
14.560000000000002,101456.15,4.47,13.0,0.0,2016-03-21,UT,Wayne
16.0075,100304.78,2.3499999999999996,10.933333333333332,0.0,2016-03-22,UT,Wayne
2.73,99830.69,5.125,37.13666666666666,0.0,2016-03-23,UT,Wayne
5.195,101896.38,4.27,28.256666666666664,0.0,2016-03-24,UT,Wayne
10.967500000000001,101219.11,0.49,19.433333333333334,0.0,2016-03-25,UT,Wayne
8.345,100507.97,3.315,19.753333333333334,0.0,2016-03-26,UT,Wayne
5.215,101625.47,1.3450000000000002,31.30666666666667,0.254,2016-03-27,UT,Wayne
11.549999999999999,101388.43,4.08,14.44,0.0,2016-03-28,UT,Wayne
7.720000000000001,99525.91,4.234999999999999,44.01,0.0,2016-03-29,UT,Wayne
1.7375000000000003,100000.01,3.655,44.623333333333335,0.0,2016-03-30,UT,Wayne
6.112499999999999,100982.06,1.43,25.22,0.0,2016-03-31,UT,Wayne
4.26,101117.52,3.9499999999999997,70.86666666666666,1.016,2016-04-01,UT,Wayne
8.626666666666667,,0.98,29.42,,2016-04-02,UT,Wayne
13.44,,2.0,21.785,,2016-04-03,UT,Wayne
15.407499999999999,101388.43,0.64,22.936666666666667,0.0,2016-04-04,UT,Wayne
16.72,,1.94,12.165,,2016-04-05,UT,Wayne
11.893333333333333,,1.53,14.055,,2016-04-06,UT,Wayne
16.636666666666667,,1.8,12.665,,2016-04-07,UT,Wayne
17.044999999999998,101151.38,1.125,11.583333333333334,0.0,2016-04-08,UT,Wayne
10.725,100812.74,1.585,52.71666666666667,0.0,2016-04-09,UT,Wayne
11.685,100609.56,3.445,48.46666666666667,1.016,2016-04-10,UT,Wayne
13.5325,100304.78,2.91,23.560000000000002,0.0,2016-04-11,UT,Wayne
14.892500000000002,100982.06,1.4100000000000001,27.209999999999997,0.0,2016-04-12,UT,Wayne
16.516,101371.495,2.526666666666667,28.447499999999998,0.0,2016-04-13,UT,Wayne
16.24,,2.94,21.505000000000003,,2016-04-14,UT,Wayne
14.994,99983.075,5.326666666666667,29.045,0.0,2016-04-15,UT,Wayne
1.6199999999999999,,0.9,78.7,,2016-04-16,UT,Wayne
6.890000000000001,,0.41,33.364999999999995,,2016-04-17,UT,Wayne
6.790000000000001,101896.38,0.895,30.64,0.762,2016-04-18,UT,Wayne
10.04,101930.25,1.8,26.540000000000003,0.0,2016-04-19,UT,Wayne
14.745000000000001,101286.84,2.22,24.42,0.0,2016-04-20,UT,Wayne
18.86,100880.47,0.6166666666666667,19.805,0.0,2016-04-21,UT,Wayne
20.067500000000003,100677.29,3.0,13.86,0.0,2016-04-22,UT,Wayne
21.966,100524.89499999999,4.74,10.7125,0.0,2016-04-23,UT,Wayne
10.822500000000002,100067.74,2.8,26.026666666666667,0.0,2016-04-24,UT,Wayne
14.79,100101.6,3.255,18.55,0.0,2016-04-25,UT,Wayne
4.385,99559.78,2.42,71.07,0.762,2016-04-26,UT,Wayne
8.7175,100677.29,5.37,42.07,1.016,2016-04-27,UT,Wayne
5.79,100304.78,0.45,78.66666666666667,0.0,2016-04-28,UT,Wayne
5.9325,100440.24,1.2,72.45,24.892,2016-04-29,UT,Wayne
10.0325,100541.83,3.37,37.373333333333335,0.0,2016-04-30,UT,Wayne
6.095,100812.74,0.775,71.3,0.254,2016-05-01,UT,Wayne
8.9875,101422.29,0.97,43.11333333333334,1.016,2016-05-02,UT,Wayne
12.014999999999999,101659.34,1.315,40.62,0.0,2016-05-03,UT,Wayne
18.578,101828.66,1.6233333333333333,17.8175,0.0,2016-05-04,UT,Wayne
20.349999999999998,100914.33,4.09,16.933333333333334,0.0,2016-05-05,UT,Wayne
19.615,100067.74,3.8499999999999996,25.233333333333334,0.0,2016-05-06,UT,Wayne
11.516666666666666,99932.28,0.45,28.0,0.0,2016-05-07,UT,Wayne
5.976666666666667,100711.15,3.58,62.0,0.508,2016-05-08,UT,Wayne
7.005,100270.92,3.82,69.0,0.508,2016-05-09,UT,Wayne
17.91,99966.14,4.91,29.52,2.159,2016-05-10,UT,Wayne
12.677999999999999,100812.74,4.446666666666666,25.2,1.27,2016-05-11,UT,Wayne
16.274,101557.75,1.4333333333333333,16.22,0.0,2016-05-12,UT,Wayne
20.594,101456.15,2.22,15.379999999999999,0.0,2016-05-13,UT,Wayne
24.374000000000002,100778.88,3.0499999999999994,13.254999999999999,0.0,2016-05-14,UT,Wayne
23.14,99864.55,4.223333333333333,13.0625,0.0,2016-05-15,UT,Wayne
14.13,99559.78,2.896666666666667,48.8025,0.127,2016-05-16,UT,Wayne
7.138,100575.69,2.5033333333333334,75.225,2.032,2016-05-17,UT,Wayne
11.622,101320.7,1.08,52.8575,5.461,2016-05-18,UT,Wayne
15.219999999999999,100846.6,1.49,38.6775,0.0,2016-05-19,UT,Wayne
17.862000000000002,99898.42,3.926666666666667,33.195,0.254,2016-05-20,UT,Wayne
19.174,99525.91,6.036666666666666,21.5,0.0,2016-05-21,UT,Wayne
16.308,99729.1,5.45,22.2025,0.0,2016-05-22,UT,Wayne
15.872,100338.65,2.986666666666667,14.4825,0.0,2016-05-23,UT,Wayne
16.8225,,4.135,14.026666666666666,0.0,2016-05-24,UT,Wayne
13.559999999999999,100237.06,5.526666666666666,31.7525,0.0,2016-05-25,UT,Wayne
18.041999999999998,100609.56,4.2299999999999995,11.235,0.0,2016-05-26,UT,Wayne
8.682,100541.83,1.8033333333333335,60.9925,1.778,2016-05-27,UT,Wayne
14.908000000000001,100474.1,4.11,30.1675,0.127,2016-05-28,UT,Wayne
15.385000000000002,,2.05,36.733333333333334,0.0,2016-05-29,UT,Wayne
18.975,,1.955,26.346666666666664,0.0,2016-05-30,UT,Wayne
20.195,,1.88,21.41333333333333,3.048,2016-05-31,UT,Wayne
23.072,100135.46,2.5166666666666666,15.0975,0.0,2016-06-01,UT,Wayne
24.942,100304.78,2.6666666666666665,11.5275,0.0,2016-06-02,UT,Wayne
27.024,100507.97,1.7733333333333334,9.4375,0.0,2016-06-03,UT,Wayne
27.379999999999995,100745.01,3.546666666666667,10.7175,0.0,2016-06-04,UT,Wayne
28.094,100575.69,2.1533333333333333,12.6075,0.0,2016-06-05,UT,Wayne
27.827999999999996,99966.14,1.2666666666666666,19.127499999999998,0.0,2016-06-06,UT,Wayne
29.398000000000003,99593.64,4.38,8.5375,0.0,2016-06-07,UT,Wayne
27.334000000000003,99729.1,2.876666666666667,12.81,0.0,2016-06-08,UT,Wayne
27.056,99796.82,2.8366666666666664,18.2875,0.0,2016-06-09,UT,Wayne
29.35,99695.23,4.14,9.955,0.0,2016-06-10,UT,Wayne
28.85,99796.82,3.9233333333333333,11.0925,0.0,2016-06-11,UT,Wayne
21.846,100169.33,3.53,28.905,0.0,2016-06-12,UT,Wayne
24.94,100474.1,3.956666666666667,12.1625,0.0,2016-06-13,UT,Wayne
19.490000000000002,100406.37,3.67,18.6,0.0,2016-06-14,UT,Wayne
24.62166666666667,100050.805,5.325,13.613999999999999,0.0,2016-06-15,UT,Wayne
23.636666666666667,,5.289999999999999,10.49,0.0,2016-06-16,UT,Wayne
25.318,100203.19,3.8766666666666665,13.0875,0.0,2016-06-17,UT,Wayne
26.639999999999997,100575.69,4.573333333333333,9.495000000000001,0.0,2016-06-18,UT,Wayne
27.96,,4.545,8.363333333333333,0.0,2016-06-19,UT,Wayne
29.772,100440.24,2.6333333333333333,12.695,0.0,2016-06-20,UT,Wayne
32.616,100338.65,2.1866666666666665,13.9075,0.0,2016-06-21,UT,Wayne
27.116666666666664,,7.91,13.5,0.0,2016-06-22,UT,Wayne
28.8,99864.55,2.75,15.3425,0.0,2016-06-23,UT,Wayne
28.708,99864.55,2.84,14.9475,0.0,2016-06-24,UT,Wayne
29.663999999999998,99695.23,4.196666666666666,11.26,0.0,2016-06-25,UT,Wayne
28.465999999999998,100067.74,2.0900000000000003,12.39,0.0,2016-06-26,UT,Wayne
29.967999999999996,100474.1,1.64,8.98,0.0,2016-06-27,UT,Wayne
31.458,100507.97,1.02,10.01,0.0,2016-06-28,UT,Wayne
27.003999999999998,100338.65,2.89,17.035,0.0,2016-06-29,UT,Wayne
23.03,,5.305,31.243333333333336,0.0,2016-06-30,UT,Wayne
17.7975,,1.72,71.33333333333333,8.382,2016-07-01,UT,Wayne
16.747999999999998,100846.6,2.483333333333334,74.825,2.032,2016-07-02,UT,Wayne
19.2875,,0.315,43.69,3.556,2016-07-03,UT,Wayne
19.69,,2.74,41.18333333333333,0.254,2016-07-04,UT,Wayne
24.1675,,2.85,29.909999999999997,0.0,2016-07-05,UT,Wayne
29.056,99932.28,5.776666666666667,9.115,0.0,2016-07-06,UT,Wayne
28.786,99729.1,4.646666666666667,7.555,0.0,2016-07-07,UT,Wayne
28.683999999999997,99966.14,2.086666666666667,10.785,0.0,2016-07-08,UT,Wayne
28.65,100135.46,3.7566666666666664,10.1075,0.0,2016-07-09,UT,Wayne
29.279999999999994,100101.6,4.493333333333333,9.4675,0.0,2016-07-10,UT,Wayne
28.855,99322.73,5.413333333333333,10.567142857142857,0.0,2016-07-11,UT,Wayne
27.87125,100000.01,3.186666666666667,12.632857142857143,0.0,2016-07-12,UT,Wayne
30.12125,100000.01,3.9633333333333334,8.235714285714284,0.0,2016-07-13,UT,Wayne
32.51375,100270.92,2.28,7.278571428571429,0.0,2016-07-14,UT,Wayne
32.635,100270.92,2.3233333333333333,8.187142857142856,0.0,2016-07-15,UT,Wayne
32.2025,99796.82,4.72,8.298571428571428,0.0,2016-07-16,UT,Wayne
30.801250000000003,99627.51,3.4299999999999997,8.354285714285714,0.0,2016-07-17,UT,Wayne
30.509999999999998,99966.14,3.97,13.358571428571429,0.0,2016-07-18,UT,Wayne
19.07625,100711.15,4.54,60.269999999999996,0.127,2016-07-19,UT,Wayne
21.203750000000003,100948.2,3.313333333333333,57.17,1.143,2016-07-20,UT,Wayne
24.27,100812.74,2.5,38.70571428571429,1.143,2016-07-21,UT,Wayne
27.942500000000003,100575.69,2.2066666666666666,26.55857142857143,0.0,2016-07-22,UT,Wayne
26.341999999999995,100474.1,3.4466666666666668,27.9375,0.0,2016-07-23,UT,Wayne
26.910000000000004,100169.33,4.023333333333333,21.4775,0.635,2016-07-24,UT,Wayne
29.886000000000003,100135.46,2.5466666666666664,16.7575,0.0,2016-07-25,UT,Wayne
26.584000000000003,100304.78,1.5066666666666666,23.572499999999998,0.889,2016-07-26,UT,Wayne
29.22,100203.19,3.1833333333333336,17.29,0.0,2016-07-27,UT,Wayne
31.626000000000005,100203.19,2.4499999999999997,13.9275,0.0,2016-07-28,UT,Wayne
29.357499999999998,100101.6,2.03,19.12333333333333,0.0,2016-07-29,UT,Wayne
29.174,99898.42,3.94,16.240000000000002,0.0,2016-07-30,UT,Wayne
22.654000000000003,99796.82,1.58,34.6125,0.254,2016-07-31,UT,Wayne
22.197499999999998,,1.045,37.916666666666664,0.0,2016-08-01,UT,Wayne
26.287499999999998,,0.8400000000000001,25.486666666666668,0.0,2016-08-02,UT,Wayne
28.844,100237.06,0.9466666666666667,20.7775,0.0,2016-08-03,UT,Wayne
22.268,100169.33,1.7433333333333334,45.625,0.762,2016-08-04,UT,Wayne
15.836000000000002,100541.83,2.8000000000000003,70.2025,5.207,2016-08-05,UT,Wayne
18.075,100270.92,1.8166666666666664,68.63333333333334,3.556,2016-08-06,UT,Wayne
20.892000000000003,100575.69,2.3366666666666664,46.7225,0.889,2016-08-07,UT,Wayne
26.6175,100101.6,5.086666666666667,25.453333333333333,0.0,2016-08-08,UT,Wayne
27.848000000000003,99830.69,4.669999999999999,17.495,0.0,2016-08-09,UT,Wayne
27.04,99864.55,4.3933333333333335,16.84,0.0,2016-08-10,UT,Wayne
21.52,100270.92,4.523333333333333,27.6825,0.0,2016-08-11,UT,Wayne
26.55,100609.56,2.86,14.245000000000001,0.0,2016-08-12,UT,Wayne
26.637999999999998,100677.29,1.0066666666666666,12.8925,0.0,2016-08-13,UT,Wayne
26.276,100575.69,2.3966666666666665,11.93,0.0,2016-08-14,UT,Wayne
28.692,100406.37,1.9533333333333334,11.59,0.0,2016-08-15,UT,Wayne
22.311999999999998,100474.1,4.3966666666666665,25.115000000000002,0.0,2016-08-16,UT,Wayne
26.198,100609.56,2.2533333333333334,22.3175,0.0,2016-08-17,UT,Wayne
22.119999999999997,100575.69,1.7733333333333334,29.1,0.0,2016-08-18,UT,Wayne
22.614,100406.37,2.7099999999999995,23.7675,0.0,2016-08-19,UT,Wayne
25.028,100135.46,2.19,18.8175,0.0,2016-08-20,UT,Wayne
26.948,100000.01,2.16,13.52,0.0,2016-08-21,UT,Wayne
24.088,100067.74,3.28,19.3625,0.0,2016-08-22,UT,Wayne
21.546,100203.19,1.1633333333333333,32.1475,0.0,2016-08-23,UT,Wayne
20.644,100711.15,1.2733333333333334,36.4375,1.016,2016-08-24,UT,Wayne
22.098,100677.29,3.8333333333333335,27.105,1.397,2016-08-25,UT,Wayne
16.772,100982.06,2.776666666666667,46.8875,5.715,2016-08-26,UT,Wayne
13.86,101083.65,1.5099999999999998,70.32,2.794,2016-08-27,UT,Wayne
18.344,101015.92,1.2775,40.01,0.33866666666666667,2016-08-28,UT,Wayne
22.8,101083.65,1.9466666666666665,25.9975,0.0,2016-08-29,UT,Wayne
25.741999999999997,100914.33,1.9533333333333331,17.2025,0.0,2016-08-30,UT,Wayne
25.546,100745.01,2.716666666666667,17.0375,0.0,2016-08-31,UT,Wayne
25.796,100507.97,1.2933333333333332,21.485,0.0,2016-09-01,UT,Wayne
20.964,100507.97,1.3233333333333333,40.1075,0.508,2016-09-02,UT,Wayne
21.462,100270.92,2.4633333333333334,42.6025,4.318,2016-09-03,UT,Wayne
18.3525,99932.28,2.99,47.78333333333333,1.016,2016-09-04,UT,Wayne
22.8575,99593.64,4.79,13.286666666666667,0.0,2016-09-05,UT,Wayne
22.302500000000002,99966.14,3.9299999999999997,13.153333333333334,0.0,2016-09-06,UT,Wayne
24.036,100304.78,4.586666666666667,14.057500000000001,0.0,2016-09-07,UT,Wayne
24.933333333333337,100660.355,1.9900000000000002,11.402,0.0,2016-09-08,UT,Wayne
26.374000000000002,100406.37,2.9499999999999997,13.2975,0.0,2016-09-09,UT,Wayne
23.1875,,3.9400000000000004,13.206666666666665,0.0,2016-09-10,UT,Wayne
25.237499999999997,,2.235,11.61,0.0,2016-09-11,UT,Wayne
25.4,100135.46,4.083333333333333,12.26,0.0,2016-09-12,UT,Wayne
22.538,99695.23,4.02,15.2825,0.0,2016-09-13,UT,Wayne
17.964000000000002,100033.87,4.216666666666667,32.7825,0.762,2016-09-14,UT,Wayne
18.582,100609.56,4.293333333333333,16.14,0.508,2016-09-15,UT,Wayne
19.308,100880.47,2.8466666666666662,18.802500000000002,0.0,2016-09-16,UT,Wayne
19.875,100931.26000000001,1.5299999999999998,19.35,0.0,2016-09-17,UT,Wayne
21.968,101049.79,1.5833333333333333,12.5775,0.0,2016-09-18,UT,Wayne
25.144,100880.47,2.47,11.567499999999999,0.0,2016-09-19,UT,Wayne
25.186,100812.74,2.9933333333333336,7.73,0.0,2016-09-20,UT,Wayne
15.056000000000001,100914.33,4.17,61.3,0.0,2016-09-21,UT,Wayne
14.224,100846.6,1.8633333333333333,88.375,0.635,2016-09-22,UT,Wayne
15.894,99729.1,3.1933333333333334,60.3475,14.986,2016-09-23,UT,Wayne
9.094,101083.65,1.7466666666666668,52.0725,3.81,2016-09-24,UT,Wayne
12.06,101727.07,3.0400000000000005,43.917500000000004,0.0,2016-09-25,UT,Wayne
15.606,102201.16,1.76,26.7775,0.0,2016-09-26,UT,Wayne
18.323999999999998,101828.66,2.2899999999999996,28.575,0.0,2016-09-27,UT,Wayne
20.336000000000002,101219.11,2.126666666666667,25.6475,0.0,2016-09-28,UT,Wayne
18.581666666666667,101303.76999999999,2.0999999999999996,37.404,0.0,2016-09-29,UT,Wayne
13.751999999999999,101557.75,1.1333333333333335,81.6,2.921,2016-09-30,UT,Wayne
16.912,101252.97,2.5,50.505,0.127,2016-10-01,UT,Wayne
15.734,100948.2,1.7566666666666666,57.9875,6.858,2016-10-02,UT,Wayne
17.36,100304.78,3.69,31.9,0.127,2016-10-03,UT,Wayne
9.828,100203.19,3.766666666666667,21.0475,0.0,2016-10-04,UT,Wayne
11.809999999999999,100643.42,2.9233333333333333,24.52,0.0,2016-10-05,UT,Wayne
12.462,100677.29,3.1500000000000004,18.05,0.0,2016-10-06,UT,Wayne
11.556,101591.61,1.68,21.105,0.0,2016-10-07,UT,Wayne
13.038,101964.11,2.6833333333333336,22.6825,0.0,2016-10-08,UT,Wayne
15.041428571428572,101986.68666666666,1.814,23.64,0.0,2016-10-09,UT,Wayne
15.6225,,2.035,34.59,0.0,2016-10-10,UT,Wayne
16.7375,,2.48,37.96,0.0,2016-10-11,UT,Wayne
17.887999999999998,100745.01,2.0733333333333337,23.175,0.0,2016-10-12,UT,Wayne
16.448,101083.65,1.2666666666666668,27.1225,0.0,2016-10-13,UT,Wayne
18.55,100982.06,2.653333333333333,22.4625,0.0,2016-10-14,UT,Wayne
18.994,100406.37,4.216666666666666,20.1475,0.0,2016-10-15,UT,Wayne
19.925,100000.01,4.116666666666666,23.453333333333333,0.0,2016-10-16,UT,Wayne
19.131999999999998,99627.51,4.013333333333333,20.6925,0.0,2016-10-17,UT,Wayne
15.081999999999999,100033.87,2.603333333333333,31.91,0.0,2016-10-18,UT,Wayne
15.053999999999998,100609.56,3.35,23.17,0.0,2016-10-19,UT,Wayne
10.563999999999998,102099.57,1.7700000000000002,22.36,0.0,2016-10-20,UT,Wayne
11.758,102370.48,3.17,25.115000000000002,0.0,2016-10-21,UT,Wayne
13.5075,,3.91,22.066666666666666,0.0,2016-10-22,UT,Wayne
19.396,101015.92,2.1133333333333333,13.3975,0.0,2016-10-23,UT,Wayne
17.502000000000002,101185.24,2.66,24.697499999999998,0.0,2016-10-24,UT,Wayne
12.628,101151.38,2.493333333333333,65.63,0.889,2016-10-25,UT,Wayne
10.537500000000001,101625.47,0.605,70.0,2.159,2016-10-26,UT,Wayne
13.684000000000001,101693.2,2.473333333333333,64.4025,0.0,2016-10-27,UT,Wayne
13.732,101490.02,1.2533333333333332,63.019999999999996,0.0,2016-10-28,UT,Wayne
15.831999999999999,100880.47,2.526666666666667,33.1575,0.0,2016-10-29,UT,Wayne
16.387999999999998,101049.79,2.2733333333333334,42.6825,0.0,2016-10-30,UT,Wayne
15.809999999999999,100677.29,2.7566666666666664,42.93,0.0,2016-10-31,UT,Wayne
14.423333333333332,100270.92,3.1025,35.0,0.0,2016-11-01,UT,Wayne
9.968,100575.69,2.2433333333333336,38.5675,0.0,2016-11-02,UT,Wayne
9.612,102133.43,1.6066666666666665,40.269999999999996,0.0,2016-11-03,UT,Wayne
11.224,102472.07,1.7699999999999998,33.9475,0.0,2016-11-04,UT,Wayne
10.656,102031.84,1.4433333333333334,44.6975,0.0,2016-11-05,UT,Wayne
11.492,101388.43,0.5666666666666667,49.582499999999996,0.127,2016-11-06,UT,Wayne
12.290000000000001,101456.15,1.8099999999999998,48.7775,0.0,2016-11-07,UT,Wayne
12.344000000000001,102133.43,1.7733333333333334,37.5325,0.0,2016-11-08,UT,Wayne
11.652,102472.07,1.6933333333333334,32.47,0.0,2016-11-09,UT,Wayne
11.059999999999999,102133.43,1.6933333333333334,34.733333333333334,0.0,2016-11-10,UT,Wayne
8.2825,102065.7,1.0866666666666667,38.96,0.0,2016-11-11,UT,Wayne
9.266666666666667,,2.39,35.325,0.0,2016-11-12,UT,Wayne
10.59,,2.7199999999999998,29.085,0.0,2016-11-13,UT,Wayne
9.763333333333334,,1.99,28.685000000000002,0.0,2016-11-14,UT,Wayne
11.8925,101964.11,1.3133333333333332,29.16333333333333,0.0,2016-11-15,UT,Wayne
12.36,101456.15,1.5933333333333335,33.78666666666667,0.0,2016-11-16,UT,Wayne
12.16,,6.34,18.343333333333334,0.0,2016-11-17,UT,Wayne
-2.218,101354.56,3.4433333333333334,38.9,0.0,2016-11-18,UT,Wayne
0.49400000000000005,103115.48,2.14,39.0625,0.0,2016-11-19,UT,Wayne
2.4760000000000004,102776.85,1.4966666666666664,42.0225,0.0,2016-11-20,UT,Wayne
7.581999999999999,101523.88,2.0766666666666667,32.78,0.0,2016-11-21,UT,Wayne
1.8880000000000003,100541.83,0.38666666666666666,93.4,7.366,2016-11-22,UT,Wayne
2.988,101896.38,1.6833333333333333,56.25,0.889,2016-11-23,UT,Wayne
4.3325,101591.61,1.59,57.0,0.0,2016-11-24,UT,Wayne
-0.012500000000000178,102912.3,0.985,41.0,0.0,2016-11-25,UT,Wayne
0.9400000000000001,102946.16,1.3366666666666667,53.495,0.0,2016-11-26,UT,Wayne
1.686,101693.2,1.7033333333333334,53.1025,0.0,2016-11-27,UT,Wayne
0.41400000000000003,100406.37,2.15,52.7825,0.0,2016-11-28,UT,Wayne
-2.6639999999999997,100101.6,3.1633333333333336,58.8775,0.0,2016-11-29,UT,Wayne
-3.6759999999999997,101727.07,2.39,41.725,0.0,2016-11-30,UT,Wayne
-2.4839999999999995,101930.25,1.5333333333333334,44.042500000000004,0.0,2016-12-01,UT,Wayne
-1.89,101693.2,1.3566666666666667,46.535,0.0,2016-12-02,UT,Wayne
-2.5,102167.3,0.8466666666666667,47.29,0.0,2016-12-03,UT,Wayne
-0.25999999999999995,,4.625,43.01666666666667,0.0,2016-12-04,UT,Wayne
1.734,101930.25,1.6466666666666665,44.905,0.0,2016-12-05,UT,Wayne
