air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
-12.39,102607.53,0.0,75.11500000000001,0.0,2016-12-11,WI,Marathon
-6.055,100745.01,1.03,89.85499999999999,0.0,2016-12-12,WI,Marathon
-10.0,101252.97,0.0,89.12,0.0,2016-12-13,WI,Marathon
-20.0,101693.2,0.0,82.0,0.0,2016-12-14,WI,Marathon
-17.61,101659.34,4.2700000000000005,66.36,0.0,2016-12-15,WI,Marathon
-22.22,102472.07,0.0,83.0,0.0,2016-12-16,WI,Marathon
-11.555,101015.92,1.77,91.11,0.0,2016-12-17,WI,Marathon
-11.67,101185.24,0.0,81.0,0.0,2016-12-18,WI,Marathon
-24.555,103149.35,0.0,72.195,0.0,2016-12-19,WI,Marathon
-11.67,102268.89,0.0,77.0,0.0,2016-12-20,WI,Marathon
0.78,101269.905,2.765,61.54,0.762,2016-12-21,WI,Marathon
-0.56,100745.01,0.0,80.0,0.0,2016-12-22,WI,Marathon
-1.67,102099.57,0.0,74.0,0.0,2016-12-23,WI,Marathon
-1.11,101185.24,0.0,97.0,0.0,2016-12-24,WI,Marathon
0.0,102573.66,0.0,95.0,0.762,2016-12-25,WI,Marathon
0.28,101930.25,6.07,94.97999999999999,0.0,2016-12-26,WI,Marathon
-6.555,100745.01,4.2700000000000005,75.53,3.81,2016-12-27,WI,Marathon
-8.0,101760.93,5.14,72.85,,2016-12-28,WI,Marathon
-1.0550000000000002,100237.06,0.0,83.02000000000001,0.0,2016-12-29,WI,Marathon
-2.8899999999999997,100965.13,3.31,72.17,0.0,2016-12-30,WI,Marathon
-4.215,101896.38,4.46,22.0,0.0,2016-01-01,WI,Milwaukee
-2.4349999999999996,101388.43,3.415,26.0,0.0,2016-01-02,WI,Milwaukee
-1.29,,9.8,,,2016-01-03,WI,Milwaukee
-2.91,102031.84,3.665,23.0,0.0,2016-01-04,WI,Milwaukee
-3.19,,2.6,,,2016-01-05,WI,Milwaukee
-1.394,102404.34,3.665,29.0,0.0,2016-01-06,WI,Milwaukee
-0.012000000000000025,101828.66,2.22,26.0,0.0,2016-01-07,WI,Milwaukee
2.556666666666667,101557.745,1.946666666666667,89.5,3.9370000000000003,2016-01-08,WI,Milwaukee
3.5083333333333333,100592.625,0.5,97.5,5.461,2016-01-09,WI,Milwaukee
-0.19,,4.6,,,2016-01-10,WI,Milwaukee
-15.148333333333332,101456.155,3.4066666666666667,43.0,0.0,2016-01-11,WI,Milwaukee
-12.906,100609.56,1.2750000000000001,28.0,0.0,2016-01-12,WI,Milwaukee
-15.493333333333332,101743.995,3.4066666666666667,43.5,0.0,2016-01-13,WI,Milwaukee
-9.113333333333333,100914.33499999999,2.5766666666666667,54.0,0.0,2016-01-14,WI,Milwaukee
0.06166666666666665,100169.33,0.5,92.0,0.762,2016-01-15,WI,Milwaukee
-1.3928571428571428,99819.39999999998,2.6149999999999998,75.33333333333333,0.5926666666666667,2016-01-16,WI,Milwaukee
-6.974285714285714,100998.99,2.956666666666667,45.5,0.0,2016-01-17,WI,Milwaukee
-19.148,101557.75,5.859999999999999,17.0,0.0,2016-01-18,WI,Milwaukee
-17.02857142857143,102268.88666666667,2.5025,48.0,0.0,2016-01-19,WI,Milwaukee
-11.236666666666665,102810.70999999999,1.1833333333333333,44.0,0.0,2016-01-20,WI,Milwaukee
-7.718000000000001,102167.3,0.5,78.0,0.0,2016-01-21,WI,Milwaukee
-5.033333333333333,102624.45999999999,1.0333333333333334,82.5,0.0,2016-01-22,WI,Milwaukee
-3.603333333333333,102285.82,2.723333333333333,57.0,0.0,2016-01-23,WI,Milwaukee
-1.948,101896.38,1.8,75.0,0.0,2016-01-24,WI,Milwaukee
-3.2979999999999996,101083.65,0.475,36.0,0.0,2016-01-25,WI,Milwaukee
1.4257142857142857,100270.92000000001,1.61,68.5,0.0,2016-01-26,WI,Milwaukee
-3.065,,5.69,,,2016-01-27,WI,Milwaukee
-0.27,100897.4,3.9733333333333327,54.0,0.0,2016-01-28,WI,Milwaukee
-0.8628571428571428,100688.57,2.43,50.333333333333336,0.0,2016-01-29,WI,Milwaukee
-2.1959999999999997,100914.33,4.645,76.0,0.0,2016-01-30,WI,Milwaukee
5.136,100237.06,2.3,74.0,0.0,2016-01-31,WI,Milwaukee
2.54,100298.012,1.7449999999999999,84.6,4.1655999999999995,2016-02-01,WI,Milwaukee
4.191666666666666,101591.61,1.0166666666666668,53.0,0.127,2016-02-02,WI,Milwaukee
1.3966666666666665,100321.715,3.973333333333333,95.5,5.968999999999999,2016-02-03,WI,Milwaukee
0.05428571428571428,100959.48333333334,3.785,64.33333333333333,1.6933333333333334,2016-02-04,WI,Milwaukee
-1.7933333333333332,102031.84,2.13,41.5,0.127,2016-02-05,WI,Milwaukee
-1.6983333333333335,102539.79999999999,1.8333333333333333,41.5,0.0,2016-02-06,WI,Milwaukee
0.15666666666666668,101659.34,2.22,36.0,0.0,2016-02-07,WI,Milwaukee
4.728,100237.06,4.1850000000000005,24.0,0.0,2016-02-08,WI,Milwaukee
-4.290000000000001,100203.19,5.859999999999999,35.0,0.0,2016-02-09,WI,Milwaukee
-9.311428571428573,101162.66666666667,2.555,60.666666666666664,0.0,2016-02-10,WI,Milwaukee
-11.974,101523.88,3.415,20.0,0.0,2016-02-11,WI,Milwaukee
-9.02,102268.89,2.045,56.0,0.0,2016-02-12,WI,Milwaukee
-12.094,102438.21,4.24,54.0,0.0,2016-02-13,WI,Milwaukee
-13.239999999999998,103267.8725,1.08,47.0,0.0,2016-02-14,WI,Milwaukee
-6.221428571428572,101873.80666666666,3.1599999999999997,87.0,0.0,2016-02-15,WI,Milwaukee
-3.91,100824.02666666667,0.6375000000000001,67.0,0.16933333333333334,2016-02-16,WI,Milwaukee
-1.9224999999999999,101032.8525,1.1580000000000001,82.0,0.1905,2016-02-17,WI,Milwaukee
-5.411666666666666,102573.66,1.2966666666666666,44.0,0.127,2016-02-18,WI,Milwaukee
1.8283333333333334,101591.60999999999,5.95,60.5,0.127,2016-02-19,WI,Milwaukee
7.101999999999999,99559.78,7.879999999999999,32.0,0.0,2016-02-20,WI,Milwaukee
8.248333333333333,101202.17499999999,1.7766666666666666,45.0,0.0,2016-02-21,WI,Milwaukee
0.19999999999999998,102156.00666666667,2.045,65.0,0.0,2016-02-22,WI,Milwaukee
1.1783333333333335,101873.80666666666,0.9850000000000001,74.33333333333333,0.33866666666666667,2016-02-23,WI,Milwaukee
1.42,101608.54500000001,1.2433333333333334,64.0,0.0,2016-02-24,WI,Milwaukee
1.6285714285714286,100383.79666666668,3.55,55.666666666666664,0.0,2016-02-25,WI,Milwaukee
-0.010000000000000004,101811.725,2.2133333333333334,60.5,0.0,2016-02-26,WI,Milwaukee
0.1285714285714286,101783.50666666667,2.33,50.333333333333336,0.0,2016-02-27,WI,Milwaukee
11.43,100491.0325,2.92,42.25,0.0,2016-02-28,WI,Milwaukee
9.03,99610.57500000001,3.575,52.5,0.0,2016-02-29,WI,Milwaukee
-1.5099999999999998,101506.95,4.123333333333333,39.5,0.254,2016-03-01,WI,Milwaukee
-6.79,,5.1,,,2016-03-02,WI,Milwaukee
-3.465,101625.47,4.6,,0.0,2016-03-03,WI,Milwaukee
-1.865,101981.045,1.8133333333333335,66.0,0.127,2016-03-04,WI,Milwaukee
0.62,101693.2,3.765,68.0,0.381,2016-03-05,WI,Milwaukee
1.57,102133.43333333333,1.1666666666666667,81.5,1.4393333333333331,2016-03-06,WI,Milwaukee
5.991999999999999,101015.92000000001,3.2950000000000004,71.0,0.0,2016-03-07,WI,Milwaukee
12.540000000000001,100914.33333333333,0.9075,61.0,0.0,2016-03-08,WI,Milwaukee
17.731666666666666,100711.15,1.9466666666666665,47.5,0.0,2016-03-09,WI,Milwaukee
15.4,101252.97,2.845,59.0,3.048,2016-03-10,WI,Milwaukee
3.158333333333333,101981.045,1.0966666666666667,78.0,0.0,2016-03-11,WI,Milwaukee
1.7299999999999998,102489.0,2.0933333333333333,78.5,0.0,2016-03-12,WI,Milwaukee
8.37,101642.405,1.5266666666666666,58.5,0.508,2016-03-13,WI,Milwaukee
5.376666666666666,100541.83,2.8100000000000005,97.0,2.032,2016-03-14,WI,Milwaukee
6.686,100474.1,1.2750000000000001,85.0,0.0,2016-03-15,WI,Milwaukee
8.043333333333335,100135.46333333333,3.296666666666667,89.5,0.42333333333333334,2016-03-16,WI,Milwaukee
10.94375,100245.52,5.468000000000001,38.75,2.9845,2016-03-17,WI,Milwaukee
10.65857142857143,100903.04333333333,1.685,32.666666666666664,0.0,2016-03-18,WI,Milwaukee
1.9133333333333333,101794.79000000001,3.5500000000000003,64.5,0.0,2016-03-19,WI,Milwaukee
1.1814285714285717,102359.19,2.4425,81.66666666666667,0.0,2016-03-20,WI,Milwaukee
2.1714285714285713,101896.38333333335,1.5475,57.666666666666664,0.08466666666666667,2016-03-21,WI,Milwaukee
3.648333333333333,101405.36,4.569999999999999,44.5,0.0,2016-03-22,WI,Milwaukee
12.055,100406.3725,1.238,48.25,0.0,2016-03-23,WI,Milwaukee
1.2600000000000002,101162.66666666667,6.463333333333334,96.0,3.3866666666666667,2016-03-24,WI,Milwaukee
-1.6225,100321.715,6.654999999999999,96.0,0.0,2016-03-25,WI,Milwaukee
2.255,101642.41,3.09,59.0,0.0,2016-03-26,WI,Milwaukee
4.368571428571428,101817.37,0.9099999999999999,71.33333333333333,0.08466666666666667,2016-03-27,WI,Milwaukee
6.547142857142858,100982.06,1.795,80.33333333333333,0.9313333333333333,2016-03-28,WI,Milwaukee
4.783333333333333,102099.57,0.7999999999999999,79.5,0.0,2016-03-29,WI,Milwaukee
7.3375,102065.7,3.0,46.666666666666664,0.0,2016-03-30,WI,Milwaukee
11.6425,100146.75,0.9075,60.666666666666664,0.0,2016-03-31,WI,Milwaukee
4.442,99582.35333333333,1.6500000000000001,93.5,7.111999999999999,2016-04-01,WI,Milwaukee
4.811428571428571,100586.98333333334,2.39,67.66666666666667,0.42333333333333334,2016-04-02,WI,Milwaukee
-0.49375,101058.2525,3.7659999999999996,45.25,1.143,2016-04-03,WI,Milwaukee
20.631428571428575,99672.65999999999,1.7925,31.0,0.16933333333333334,2016-04-04,WI,Milwaukee
-1.3499999999999999,102421.275,3.85,47.0,0.0,2016-04-05,WI,Milwaukee
2.296666666666667,102031.84,3.7600000000000002,72.0,0.0,2016-04-06,WI,Milwaukee
7.995,99808.11333333333,1.79,66.66666666666667,9.990666666666668,2016-04-07,WI,Milwaukee
3.7166666666666672,100914.33,2.8766666666666665,68.5,1.27,2016-04-08,WI,Milwaukee
0.715,100970.77,4.023333333333333,51.666666666666664,1.608666666666667,2016-04-09,WI,Milwaukee
-1.4120000000000001,101997.975,2.6799999999999997,40.5,0.0,2016-04-10,WI,Milwaukee
7.911666666666666,100406.37333333334,1.3433333333333335,76.66666666666667,0.5926666666666667,2016-04-11,WI,Milwaukee
6.8914285714285715,101490.02,4.465,33.0,0.16933333333333334,2016-04-12,WI,Milwaukee
2.676,102489.0,1.79,49.5,0.0,2016-04-13,WI,Milwaukee
4.745,102483.35666666667,0.7466666666666667,77.66666666666667,0.254,2016-04-14,WI,Milwaukee
10.664,102251.955,0.675,35.5,0.0,2016-04-15,WI,Milwaukee
12.344,102167.295,1.7850000000000001,33.0,0.0,2016-04-16,WI,Milwaukee
16.8,102607.525,0.0,47.5,0.0,2016-04-17,WI,Milwaukee
17.555,102618.81666666667,0.75,29.333333333333332,0.0,2016-04-18,WI,Milwaukee
20.764,102116.5,1.12,28.0,0.0,2016-04-19,WI,Milwaukee
7.107142857142857,102319.685,1.455,75.5,0.0,2016-04-20,WI,Milwaukee
11.200000000000001,101309.41333333333,0.5966666666666667,51.666666666666664,0.508,2016-04-21,WI,Milwaukee
15.870000000000001,100733.72333333333,1.12,80.5,7.874,2016-04-22,WI,Milwaukee
6.157500000000001,101794.79,1.34,40.0,0.0,2016-04-23,WI,Milwaukee
8.488000000000001,101659.34,1.12,51.5,0.0,2016-04-24,WI,Milwaukee
10.735,101015.92,0.0,75.0,0.0,2016-04-25,WI,Milwaukee
16.7975,99796.82,0.0,35.0,0.0,2016-04-26,WI,Milwaukee
4.433333333333334,101309.40999999999,1.4933333333333334,74.0,0.0,2016-04-27,WI,Milwaukee
5.538,101049.79000000001,2.455,52.0,0.0,2016-04-28,WI,Milwaukee
4.522,101557.745,1.565,90.5,2.4130000000000003,2016-04-29,WI,Milwaukee
6.647499999999999,101760.93,1.79,34.0,0.0,2016-04-30,WI,Milwaukee
5.84,101591.61,1.34,92.5,5.08,2016-05-01,WI,Milwaukee
6.621666666666666,101546.45666666667,1.3399999999999999,81.66666666666667,5.503333333333333,2016-05-02,WI,Milwaukee
11.805,101546.46,1.3433333333333335,46.333333333333336,0.08466666666666667,2016-05-03,WI,Milwaukee
17.78,100575.69,1.34,41.0,0.0,2016-05-04,WI,Milwaukee
6.161666666666668,100982.06,2.8333333333333335,63.666666666666664,0.42333333333333334,2016-05-05,WI,Milwaukee
11.75,101456.155,0.225,62.0,0.0,2016-05-06,WI,Milwaukee
20.405,100440.24,0.45,28.0,0.0,2016-05-07,WI,Milwaukee
11.563333333333333,100863.535,0.45,40.0,0.0,2016-05-08,WI,Milwaukee
12.246666666666664,101456.15,0.9,47.0,0.0,2016-05-09,WI,Milwaukee
12.4275,101286.83499999999,0.9,62.0,0.0,2016-05-10,WI,Milwaukee
8.082500000000001,101422.29,0.225,96.0,23.45266666666667,2016-05-11,WI,Milwaukee
15.835,101490.01666666666,0.0,87.0,0.08466666666666667,2016-05-12,WI,Milwaukee
19.4925,100846.6,4.02,17.0,0.0,2016-05-13,WI,Milwaukee
11.0075,101049.79,0.9,87.0,0.762,2016-05-14,WI,Milwaukee
6.11,101456.155,0.45,60.0,0.254,2016-05-15,WI,Milwaukee
13.028,101608.54500000001,2.685,28.5,0.0,2016-05-16,WI,Milwaukee
16.05333333333333,101862.52,0.0,63.0,0.0,2016-05-17,WI,Milwaukee
11.11,102302.75,1.79,42.0,0.0,2016-05-18,WI,Milwaukee
13.31,102031.84,1.79,19.0,0.0,2016-05-19,WI,Milwaukee
17.318,101964.11,2.01,28.0,0.0,2016-05-20,WI,Milwaukee
17.7425,101845.59,0.0,30.5,0.0,2016-05-21,WI,Milwaukee
22.337500000000002,101794.79,0.0,28.0,0.0,2016-05-22,WI,Milwaukee
21.625,101557.75,0.0,43.0,0.0,2016-05-23,WI,Milwaukee
21.959999999999997,101162.67,0.8933333333333334,25.666666666666668,0.0,2016-05-24,WI,Milwaukee
22.848000000000003,101219.10999999999,0.8933333333333334,52.0,0.0,2016-05-25,WI,Milwaukee
13.505,101286.84,0.45,90.0,0.508,2016-05-26,WI,Milwaukee
25.966,100863.535,0.67,40.0,1.143,2016-05-27,WI,Milwaukee
20.2475,100897.4,0.9,94.0,1.397,2016-05-28,WI,Milwaukee
22.4375,100965.13,1.34,55.0,0.127,2016-05-29,WI,Milwaukee
25.818,101269.905,0.45,53.5,8.254999999999999,2016-05-30,WI,Milwaukee
21.588333333333335,101405.36,0.785,55.5,0.0,2016-05-31,WI,Milwaukee
20.205000000000002,101456.15,0.0,91.0,1.016,2016-06-01,WI,Milwaukee
24.07,101015.925,1.345,44.5,0.127,2016-06-02,WI,Milwaukee
18.928,101439.22,0.45,48.5,0.0,2016-06-03,WI,Milwaukee
21.154000000000003,101286.83499999999,2.015,45.0,0.0,2016-06-04,WI,Milwaukee
17.474999999999998,100507.96666666667,1.1933333333333334,84.33333333333333,0.33866666666666667,2016-06-05,WI,Milwaukee
25.75,99966.14,2.68,14.0,0.0,2016-06-06,WI,Milwaukee
21.1725,100406.37,0.9,54.0,9.652,2016-06-07,WI,Milwaukee
15.976666666666667,,,,,2016-06-08,WI,Milwaukee
13.7425,101512.59333333334,1.42,52.0,0.0,2016-06-09,WI,Milwaukee
20.441428571428577,101207.82333333332,1.3075,65.0,0.0,2016-06-10,WI,Milwaukee
31.471249999999998,100846.60333333333,2.725,42.0,2.4553333333333334,2016-06-11,WI,Milwaukee
29.948,101219.11,2.5,66.0,0.0,2016-06-12,WI,Milwaukee
16.592,101964.11,1.7433333333333334,26.5,0.0,2016-06-13,WI,Milwaukee
17.80666666666667,101202.18,1.0,55.0,0.0,2016-06-14,WI,Milwaukee
19.16,100812.74,4.46,38.0,0.0,2016-06-15,WI,Milwaukee
18.05,100304.78,4.785,56.0,0.0,2016-06-16,WI,Milwaukee
17.612000000000002,101151.38,2.0,42.0,0.0,2016-06-17,WI,Milwaukee
22.53333333333333,101760.93,0.6666666666666666,28.0,0.0,2016-06-18,WI,Milwaukee
24.422,102031.84,1.67,28.0,0.0,2016-06-19,WI,Milwaukee
29.47333333333334,101811.725,2.3766666666666665,46.5,0.0,2016-06-20,WI,Milwaukee
27.983333333333334,101371.495,2.146666666666667,20.5,0.127,2016-06-21,WI,Milwaukee
26.475,100993.34666666666,3.2399999999999998,30.333333333333332,0.0,2016-06-22,WI,Milwaukee
19.302857142857142,100863.535,2.1550000000000002,71.5,0.0,2016-06-23,WI,Milwaukee
19.68333333333333,101320.7,2.918,48.666666666666664,2.5399999999999996,2016-06-24,WI,Milwaukee
22.058333333333334,101557.75,1.5966666666666667,40.0,0.0,2016-06-25,WI,Milwaukee
25.061666666666667,101151.38,7.233333333333333,33.0,0.0,2016-06-26,WI,Milwaukee
29.958333333333332,101117.52,3.7133333333333334,13.0,0.0,2016-06-27,WI,Milwaukee
24.662857142857142,101535.17,2.486,43.0,0.0,2016-06-28,WI,Milwaukee
18.23375,101918.95666666667,1.92,51.550000000000004,0.0,2016-06-29,WI,Milwaukee
21.79875,101684.735,2.65,42.1575,0.0,2016-06-30,WI,Milwaukee
24.353749999999998,101252.975,4.8375,54.125,0.0,2016-07-01,WI,Milwaukee
18.607777777777777,101938.7175,1.8,47.17,13.038666666666666,2016-07-02,WI,Milwaukee
21.14125,101896.38333333335,4.29,45.28,0.0,2016-07-03,WI,Milwaukee
21.082222222222224,101549.28,2.1366666666666667,46.71,0.0,2016-07-04,WI,Milwaukee
20.875714285714285,101032.855,2.4175,79.47,0.0,2016-07-05,WI,Milwaukee
27.10777777777778,100965.13,3.605,51.644999999999996,0.0,2016-07-06,WI,Milwaukee
26.648571428571433,100998.98999999999,2.025,61.455,4.064,2016-07-07,WI,Milwaukee
21.16714285714286,100869.18333333333,2.3600000000000003,73.04333333333334,0.0,2016-07-08,WI,Milwaukee
25.65857142857143,100914.33,4.1075,51.870000000000005,0.0,2016-07-09,WI,Milwaukee
22.534285714285712,101693.2,2.4425,49.169999999999995,0.0,2016-07-10,WI,Milwaukee
22.90142857142857,101377.13666666666,3.1075,43.99333333333333,0.0,2016-07-11,WI,Milwaukee
28.43875,101027.21,4.279999999999999,47.32,0.381,2016-07-12,WI,Milwaukee
28.8275,100903.04333333333,3.364,56.19333333333333,0.0,2016-07-13,WI,Milwaukee
28.21,100558.76,2.354,66.59,0.0,2016-07-14,WI,Milwaukee
26.36777777777778,100897.4,4.286666666666666,38.17,0.0,2016-07-15,WI,Milwaukee
19.051,101713.518,1.012857142857143,64.24,0.762,2016-07-16,WI,Milwaukee
22.165,101817.36666666668,4.022,53.99333333333333,0.0,2016-07-17,WI,Milwaukee
27.637,101219.106,3.9199999999999995,58.98,5.842,2016-07-18,WI,Milwaukee
25.240000000000002,101964.11,2.6966666666666668,44.6,0.0,2016-07-19,WI,Milwaukee
22.80875,102167.29666666668,2.556,56.833333333333336,0.0,2016-07-20,WI,Milwaukee
25.77666666666667,101837.12,3.0850000000000004,53.8525,0.0,2016-07-21,WI,Milwaukee
27.915555555555557,101329.165,5.826666666666668,54.92,4.572,2016-07-22,WI,Milwaukee
27.85857142857143,101388.42666666665,1.1075,54.04333333333333,2.159,2016-07-23,WI,Milwaukee
22.762857142857147,101286.83333333333,1.425,81.54,7.112,2016-07-24,WI,Milwaukee
32.50571428571429,100914.33333333333,2.79,70.62,6.8580000000000005,2016-07-25,WI,Milwaukee
25.19875,101377.13666666667,2.16,45.31333333333333,0.0,2016-07-26,WI,Milwaukee
26.24875,101512.59333333334,2.878,41.723333333333336,0.0,2016-07-27,WI,Milwaukee
23.77111111111111,101286.8375,1.7466666666666664,62.8525,0.0,2016-07-28,WI,Milwaukee
19.97,101286.83499999999,2.8440000000000003,75.7525,1.3546666666666667,2016-07-29,WI,Milwaukee
20.92428571428572,101405.36,3.8375000000000004,59.545,0.0,2016-07-30,WI,Milwaukee
21.669999999999998,101512.59333333334,3.55,59.77333333333333,0.0,2016-07-31,WI,Milwaukee
23.32571428571429,101681.91333333333,1.5080000000000002,69.00333333333333,0.0,2016-08-01,WI,Milwaukee
24.043333333333333,101794.79,2.563333333333333,57.2,,2016-08-02,WI,Milwaukee
25.737777777777783,101591.61,2.736666666666667,54.92,0.0,2016-08-03,WI,Milwaukee
26.76,101625.47,3.736666666666667,58.18,,2016-08-04,WI,Milwaukee
26.95,100948.195,4.8925,44.95,0.0,2016-08-05,WI,Milwaukee
26.74166666666667,101219.11,2.8866666666666667,45.17,,2016-08-06,WI,Milwaukee
23.74166666666667,101490.02,1.5233333333333334,60.98,,2016-08-07,WI,Milwaukee
22.84166666666667,101828.66,4.06,53.36,,2016-08-08,WI,Milwaukee
24.362222222222222,101523.88249999999,1.6133333333333333,58.1125,0.0,2016-08-09,WI,Milwaukee
26.635555555555552,101295.3025,1.84,54.0,0.0,2016-08-10,WI,Milwaukee
27.02857142857143,101405.355,3.94,51.0,0.0,2016-08-11,WI,Milwaukee
28.92875,100965.13,5.5725,68.52000000000001,0.0,2016-08-12,WI,Milwaukee
22.78125,100756.3,2.466,81.54,1.016,2016-08-13,WI,Milwaukee
26.70375,100982.06,2.8080000000000003,48.88333333333333,2.794,2016-08-14,WI,Milwaukee
25.598,101605.15599999999,1.9299999999999997,56.681999999999995,0.0,2016-08-15,WI,Milwaukee
23.468,101591.60999999999,2.868,64.46333333333332,0.0,2016-08-16,WI,Milwaukee
26.084000000000003,101537.428,2.9085714285714284,59.388,0.0,2016-08-17,WI,Milwaukee
26.603749999999998,101614.18666666666,2.2199999999999998,50.89000000000001,1.016,2016-08-18,WI,Milwaukee
25.6375,101298.12333333334,2.8760000000000003,66.06333333333333,0.0,2016-08-19,WI,Milwaukee
24.134285714285713,100998.98999999999,3.6875,87.31,5.334,2016-08-20,WI,Milwaukee
21.743333333333332,100177.79250000001,4.696666666666667,55.9875,3.894666666666667,2016-08-21,WI,Milwaukee
20.567777777777778,101456.15749999999,2.198333333333333,52.175,0.0,2016-08-22,WI,Milwaukee
23.136000000000003,101848.974,3.608571428571428,50.65,0.0,2016-08-23,WI,Milwaukee
24.192222222222224,101811.72499999999,4.1499999999999995,49.1525,0.0,2016-08-24,WI,Milwaukee
28.02777777777778,101202.175,2.1966666666666668,60.510000000000005,4.656666666666666,2016-08-25,WI,Milwaukee
25.168750000000003,101614.18666666666,1.6420000000000001,41.29666666666667,7.493,2016-08-26,WI,Milwaukee
20.550000000000004,101913.315,1.7349999999999999,47.135000000000005,0.0,2016-08-27,WI,Milwaukee
22.58857142857143,101490.015,1.875,63.27,0.0,2016-08-28,WI,Milwaukee
21.8425,102088.27666666667,1.388,69.71,0.0,2016-08-29,WI,Milwaukee
24.246363636363636,102065.702,0.9985714285714286,72.204,0.08466666666666667,2016-08-30,WI,Milwaukee
23.405,101506.9525,1.445,74.8475,9.144,2016-08-31,WI,Milwaukee
21.037142857142857,101828.65666666666,3.0780000000000003,62.09,0.0,2016-09-01,WI,Milwaukee
19.075000000000003,102209.625,4.726666666666667,63.195,0.0,2016-09-02,WI,Milwaukee
19.78857142857143,102280.17333333334,2.338,63.29,0.0,2016-09-03,WI,Milwaukee
19.695,102006.44249999999,2.23,63.195,0.0,2016-09-04,WI,Milwaukee
22.408749999999998,101930.25,1.9266666666666667,67.44,0.0,2016-09-05,WI,Milwaukee
28.919999999999998,101439.22249999999,2.4516666666666667,46.394999999999996,0.0,2016-09-06,WI,Milwaukee
30.116666666666664,101286.83499999999,3.965,60.325,,2016-09-07,WI,Milwaukee
22.018333333333334,101185.245,5.335000000000001,92.77000000000001,,2016-09-08,WI,Milwaukee
27.261428571428574,100936.90666666666,2.165,44.01666666666667,0.0,2016-09-09,WI,Milwaukee
22.836666666666666,101024.39,1.8883333333333334,81.0925,0.0,2016-09-10,WI,Milwaukee
19.45888888888889,101337.63,3.976666666666667,54.7975,0.508,2016-09-11,WI,Milwaukee
21.085555555555555,101777.8625,3.91,52.8175,0.0,2016-09-12,WI,Milwaukee
22.092222222222222,101506.95,2.7916666666666665,61.135000000000005,0.0,2016-09-13,WI,Milwaukee
18.14125,101743.9975,2.855,78.55,0.0,2016-09-14,WI,Milwaukee
18.6,102289.206,2.0385714285714287,66.72,0.16933333333333334,2016-09-15,WI,Milwaukee
19.939999999999998,101981.0425,1.8219999999999998,76.7425,0.0,2016-09-16,WI,Milwaukee
23.023,101015.92399999998,0.7342857142857143,74.44800000000001,1.4393333333333331,2016-09-17,WI,Milwaukee
22.57625,101083.65333333334,2.4299999999999997,46.78666666666667,0.0,2016-09-18,WI,Milwaukee
19.714999999999996,101219.108,2.082857142857143,68.83,0.0,2016-09-19,WI,Milwaukee
19.384999999999998,101408.744,1.4985714285714287,81.402,1.6933333333333334,2016-09-20,WI,Milwaukee
21.00111111111111,101921.78249999999,2.09,51.375,7.112,2016-09-21,WI,Milwaukee
20.446,101706.746,0.5628571428571428,75.788,11.768666666666666,2016-09-22,WI,Milwaukee
22.628999999999998,101540.81333333331,0.4342857142857143,77.87333333333333,0.508,2016-09-23,WI,Milwaukee
18.469090909090905,102017.32857142857,2.70875,90.86666666666667,2.794,2016-09-24,WI,Milwaukee
18.332,101984.43000000001,2.162857142857143,75.328,0.0,2016-09-25,WI,Milwaukee
20.526363636363637,101078.005,0.9450000000000001,86.355,5.969,2016-09-26,WI,Milwaukee
17.341250000000002,101083.65,2.4959999999999996,40.75,3.048,2016-09-27,WI,Milwaukee
12.429,100751.78600000001,1.554285714285714,71.732,0.254,2016-09-28,WI,Milwaukee
14.96125,101839.94666666666,5.336,62.410000000000004,1.143,2016-09-29,WI,Milwaukee
16.2675,102472.06999999999,5.7,84.50666666666666,0.0,2016-09-30,WI,Milwaukee
15.553333333333335,101938.7125,3.0400000000000005,82.485,4.910666666666667,2016-10-01,WI,Milwaukee
15.50625,101569.02999999998,2.8339999999999996,93.98,13.843,2016-10-02,WI,Milwaukee
15.51888888888889,101760.93,0.7616666666666667,77.6,1.1006666666666667,2016-10-03,WI,Milwaukee
15.53125,101704.49,1.092,71.08999999999999,0.127,2016-10-04,WI,Milwaukee
18.06875,101557.74333333333,3.13,84.54666666666667,0.0,2016-10-05,WI,Milwaukee
21.438888888888886,101413.825,1.1900000000000002,57.425,0.0,2016-10-06,WI,Milwaukee
18.334285714285716,101574.68,2.4225,94.47,0.762,2016-10-07,WI,Milwaukee
13.145714285714286,102031.84,3.1725,60.325,1.016,2016-10-08,WI,Milwaukee
13.61875,102246.31,1.612,49.31,0.0,2016-10-09,WI,Milwaukee
12.773333333333333,102641.39000000001,2.3033333333333332,64.1775,0.0,2016-10-10,WI,Milwaukee
15.468571428571428,102235.02333333333,2.7325,64.41000000000001,0.0,2016-10-11,WI,Milwaukee
17.86714285714286,101557.745,4.202500000000001,73.495,0.508,2016-10-12,WI,Milwaukee
9.277142857142858,101710.13,5.4075,90.64,5.08,2016-10-13,WI,Milwaukee
9.4475,102387.4125,1.436,63.0125,0.0,2016-10-14,WI,Milwaukee
14.444285714285714,101738.34999999999,3.2425,59.050000000000004,0.0,2016-10-15,WI,Milwaukee
18.285,101075.185,2.024,76.1925,0.0,2016-10-16,WI,Milwaukee
