air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
22.11,,,32.0,,2016-04-21,IN,Whitley
16.810000000000002,100812.74,0.0,72.5,4.572,2016-04-22,IN,Whitley
14.71,,,80.0,,2016-04-23,IN,Whitley
15.585,101896.38,1.79,42.0,0.0,2016-04-24,IN,Whitley
21.41,,,48.0,,2016-04-25,IN,Whitley
24.41,,,45.0,,2016-04-26,IN,Whitley
15.91,,,72.0,,2016-04-27,IN,Whitley
12.190000000000001,100812.74,0.9,46.5,0.0,2016-04-28,IN,Whitley
11.51,,,78.0,,2016-04-29,IN,Whitley
11.61,,,73.0,,2016-04-30,IN,Whitley
9.41,,,100.0,,2016-05-01,IN,Whitley
13.11,,,96.0,,2016-05-02,IN,Whitley
10.21,,,90.0,,2016-05-03,IN,Whitley
,,,,,2016-05-04,IN,Whitley
4.4,100507.97,0.45,87.0,5.08,2016-05-05,IN,Whitley
15.71,,,58.0,,2016-05-06,IN,Whitley
21.11,,,36.0,,2016-05-07,IN,Whitley
13.31,,,44.0,,2016-05-08,IN,Whitley
15.51,,,53.0,,2016-05-09,IN,Whitley
9.91,,,100.0,,2016-05-10,IN,Whitley
16.055,101286.84,1.34,96.0,11.176,2016-05-11,IN,Whitley
21.51,,,73.0,,2016-05-12,IN,Whitley
17.615000000000002,101185.24,1.34,90.0,7.874,2016-05-13,IN,Whitley
17.81,,,48.0,,2016-05-14,IN,Whitley
5.935,101625.47,1.79,63.0,6.35,2016-05-15,IN,Whitley
9.01,,,37.0,,2016-05-16,IN,Whitley
16.46,101862.52,2.68,49.0,0.0,2016-05-17,IN,Whitley
13.41,,,69.0,,2016-05-18,IN,Whitley
17.51,,,31.0,,2016-05-19,IN,Whitley
20.01,,,33.0,,2016-05-20,IN,Whitley
18.11,,,36.0,,2016-05-21,IN,Whitley
21.46,101625.47,0.9,34.0,7.112,2016-05-22,IN,Whitley
22.81,,,30.0,,2016-05-23,IN,Whitley
23.81,,,20.0,,2016-05-24,IN,Whitley
27.21,,,33.0,,2016-05-25,IN,Whitley
28.21,,,46.0,,2016-05-26,IN,Whitley
26.91,,,47.0,,2016-05-27,IN,Whitley
27.22,101151.38,0.0,55.0,0.0,2016-05-28,IN,Whitley
21.11,,,99.0,,2016-05-29,IN,Whitley
26.759999999999998,101185.24,0.9,44.5,0.0,2016-05-30,IN,Whitley
27.71,,,39.0,,2016-05-31,IN,Whitley
,,,,,2016-06-01,IN,Whitley
25.56,101252.97,1.34,58.0,0.0,2016-06-02,IN,Whitley
,,,,,2016-06-03,IN,Whitley
,,,,,2016-06-04,IN,Whitley
,,,,,2016-06-05,IN,Whitley
,,,,,2016-06-06,IN,Whitley
24.81,,,39.0,,2016-06-07,IN,Whitley
16.61,,,59.0,,2016-06-08,IN,Whitley
19.51,,,28.0,,2016-06-09,IN,Whitley
22.21,,,56.0,,2016-06-10,IN,Whitley
28.61,,,64.0,,2016-06-11,IN,Whitley
32.01,,,44.0,,2016-06-12,IN,Whitley
25.11,,,29.0,,2016-06-13,IN,Whitley
27.91,,,32.0,,2016-06-14,IN,Whitley
24.91,,,59.0,,2016-06-15,IN,Whitley
26.31,,,65.0,,2016-06-16,IN,Whitley
17.165,101049.79,2.23,84.5,0.762,2016-06-17,IN,Whitley
27.51,,,27.0,,2016-06-18,IN,Whitley
27.01,,,53.0,,2016-06-19,IN,Whitley
29.91,,,46.0,,2016-06-20,IN,Whitley
22.21,,,88.0,,2016-06-21,IN,Whitley
24.61,,,44.0,,2016-06-22,IN,Whitley
22.11,,,85.0,,2016-06-23,IN,Whitley
26.21,,,70.0,,2016-06-24,IN,Whitley
26.31,,,46.0,,2016-06-25,IN,Whitley
28.01,,,50.0,,2016-06-26,IN,Whitley
21.81,,,98.0,,2016-06-27,IN,Whitley
29.11,,,44.0,,2016-06-28,IN,Whitley
18.21,,,66.0,,2016-06-29,IN,Whitley
23.41,,,37.0,,2016-06-30,IN,Whitley
23.51,,,53.0,,2016-07-01,IN,Whitley
19.825000000000003,101727.07,0.45,54.5,1.524,2016-07-02,IN,Whitley
19.81,,,64.0,,2016-07-03,IN,Whitley
19.31,,,73.0,,2016-07-04,IN,Whitley
22.01,,,84.0,,2016-07-05,IN,Whitley
27.11,,,58.0,,2016-07-06,IN,Whitley
28.33,100948.2,0.45,65.0,0.0,2016-07-07,IN,Whitley
26.71,,,73.0,,2016-07-08,IN,Whitley
27.71,,,56.0,,2016-07-09,IN,Whitley
22.21,,,63.0,,2016-07-10,IN,Whitley
26.21,,,56.0,,2016-07-11,IN,Whitley
29.11,,,53.0,,2016-07-12,IN,Whitley
28.41,,,65.0,,2016-07-13,IN,Whitley
25.51,,,69.0,,2016-07-14,IN,Whitley
27.91,,,57.0,,2016-07-15,IN,Whitley
23.61,,,58.0,,2016-07-16,IN,Whitley
24.01,,,47.0,,2016-07-17,IN,Whitley
25.71,,,66.0,,2016-07-18,IN,Whitley
26.51,,,74.0,,2016-07-19,IN,Whitley
28.81,,,54.0,,2016-07-20,IN,Whitley
30.0,101930.25,0.9,59.0,0.0,2016-07-21,IN,Whitley
23.61,,,89.0,,2016-07-22,IN,Whitley
29.91,,,58.0,,2016-07-23,IN,Whitley
30.21,,,72.0,,2016-07-24,IN,Whitley
30.71,,,68.0,,2016-07-25,IN,Whitley
27.31,,,58.0,,2016-07-26,IN,Whitley
28.61,,,49.0,,2016-07-27,IN,Whitley
28.81,,,51.0,,2016-07-28,IN,Whitley
27.72,101049.79,0.9,63.0,0.0,2016-07-29,IN,Whitley
,,,,,2016-07-30,IN,Whitley
25.91,,,66.0,,2016-07-31,IN,Whitley
26.41,,,64.0,,2016-08-01,IN,Whitley
27.91,,,54.0,,2016-08-02,IN,Whitley
29.51,,,45.0,,2016-08-03,IN,Whitley
27.01,,,69.0,,2016-08-04,IN,Whitley
29.225,101185.24,0.9,61.0,0.0,2016-08-05,IN,Whitley
27.11,,,68.0,,2016-08-06,IN,Whitley
26.51,,,49.0,,2016-08-07,IN,Whitley
26.31,,,49.0,,2016-08-08,IN,Whitley
27.01,,,40.0,,2016-08-09,IN,Whitley
29.81,,,50.0,,2016-08-10,IN,Whitley
28.91,,,65.0,,2016-08-11,IN,Whitley
30.81,,,62.0,,2016-08-12,IN,Whitley
27.286666666666665,100829.67000000001,0.225,85.66666666666667,1.143,2016-08-13,IN,Whitley
28.11,,,64.0,,2016-08-14,IN,Whitley
25.01,,,77.0,,2016-08-15,IN,Whitley
,,,,,2016-08-16,IN,Whitley
26.11,,,69.0,,2016-08-17,IN,Whitley
23.91,,,86.0,,2016-08-18,IN,Whitley
24.11,,,90.0,,2016-08-19,IN,Whitley
26.31,,,77.0,,2016-08-20,IN,Whitley
24.01,,,88.0,,2016-08-21,IN,Whitley
21.31,,,54.0,,2016-08-22,IN,Whitley
22.41,,,57.0,,2016-08-23,IN,Whitley
24.11,,,60.0,,2016-08-24,IN,Whitley
24.11,,,93.0,,2016-08-25,IN,Whitley
26.41,,,74.0,,2016-08-26,IN,Whitley
24.31,,,77.0,,2016-08-27,IN,Whitley
26.21,,,75.0,,2016-08-28,IN,Whitley
23.81,,,84.0,,2016-08-29,IN,Whitley
25.41,,,82.0,,2016-08-30,IN,Whitley
22.04,101625.47,0.0,93.0,6.096,2016-08-31,IN,Whitley
23.71,,,77.0,,2016-09-01,IN,Whitley
20.61,,,57.0,,2016-09-02,IN,Whitley
21.31,,,57.0,,2016-09-03,IN,Whitley
22.82,102065.7,0.0,59.0,1.27,2016-09-04,IN,Whitley
23.41,,,67.0,,2016-09-05,IN,Whitley
27.009999999999998,101794.79,0.0,72.0,0.0,2016-09-06,IN,Whitley
28.81,,,67.0,,2016-09-07,IN,Whitley
29.41,,,63.0,,2016-09-08,IN,Whitley
23.92,101083.65,0.0,89.5,7.112,2016-09-09,IN,Whitley
24.91,,,86.0,,2016-09-10,IN,Whitley
,,,,,2016-09-11,IN,Whitley
,,,,,2016-09-12,IN,Whitley
,,,,,2016-09-13,IN,Whitley
,,,,,2016-09-14,IN,Whitley
20.61,,,73.0,,2016-09-15,IN,Whitley
20.91,,,66.0,,2016-09-16,IN,Whitley
,,,,,2016-09-17,IN,Whitley
,,,,,2016-09-18,IN,Whitley
,,,,,2016-09-19,IN,Whitley
21.51,,,71.0,,2016-09-20,IN,Whitley
24.91,,,68.0,,2016-09-21,IN,Whitley
22.41,,,84.0,,2016-09-22,IN,Whitley
25.11,,,78.0,,2016-09-23,IN,Whitley
23.61,,,76.0,,2016-09-24,IN,Whitley
21.21,,,72.0,,2016-09-25,IN,Whitley
24.61,,,66.0,,2016-09-26,IN,Whitley
17.21,,,39.0,,2016-09-27,IN,Whitley
15.61,,,46.0,,2016-09-28,IN,Whitley
12.31,,,90.0,,2016-09-29,IN,Whitley
17.61,,,72.0,,2016-09-30,IN,Whitley
15.81,,,97.0,,2016-10-01,IN,Whitley
13.11,,,100.0,,2016-10-02,IN,Whitley
15.685,101794.79,0.0,97.5,6.096,2016-10-03,IN,Whitley
16.285,101828.66,0.0,89.5,0.254,2016-10-04,IN,Whitley
19.71,,,63.0,,2016-10-05,IN,Whitley
22.61,,,72.0,,2016-10-06,IN,Whitley
23.31,,,71.0,,2016-10-07,IN,Whitley
16.71,,,79.0,,2016-10-08,IN,Whitley
12.11,,,61.0,,2016-10-09,IN,Whitley
13.774999999999999,102776.85,0.0,62.5,0.0,2016-10-10,IN,Whitley
14.91,,,64.0,,2016-10-11,IN,Whitley
16.71,,,54.0,,2016-10-12,IN,Whitley
16.61,,,100.0,,2016-10-13,IN,Whitley
8.91,,,80.0,,2016-10-14,IN,Whitley
12.01,,,69.0,,2016-10-15,IN,Whitley
19.35,101659.34,0.0,79.0,0.0,2016-10-16,IN,Whitley
17.81,,,100.0,,2016-10-17,IN,Whitley
24.51,,,62.0,,2016-10-18,IN,Whitley
21.21,,,71.0,,2016-10-19,IN,Whitley
16.01,,,75.0,,2016-10-20,IN,Whitley
12.61,,,92.0,,2016-10-21,IN,Whitley
8.91,,,67.0,,2016-10-22,IN,Whitley
9.266666666666667,101710.13500000001,0.0,72.0,0.254,2016-10-23,IN,Whitley
19.51,,,54.0,,2016-10-24,IN,Whitley
9.41,,,64.0,,2016-10-25,IN,Whitley
9.91,,,56.0,,2016-10-26,IN,Whitley
8.41,,,84.0,,2016-10-27,IN,Whitley
8.51,,,78.0,,2016-10-28,IN,Whitley
13.295,101896.38,0.0,77.0,0.0,2016-10-29,IN,Whitley
20.71,,,67.0,,2016-10-30,IN,Whitley
11.21,,,70.0,,2016-10-31,IN,Whitley
11.71,,,66.0,,2016-11-01,IN,Whitley
21.21,,,55.0,,2016-11-02,IN,Whitley
19.81,,,67.0,,2016-11-03,IN,Whitley
14.31,,,76.0,,2016-11-04,IN,Whitley
8.51,,,67.0,,2016-11-05,IN,Whitley
13.91,,,59.0,,2016-11-06,IN,Whitley
13.41,,,72.0,,2016-11-07,IN,Whitley
13.11,,,64.0,,2016-11-08,IN,Whitley
10.01,,,71.0,,2016-11-09,IN,Whitley
9.31,,,62.0,,2016-11-10,IN,Whitley
11.61,,,54.0,,2016-11-11,IN,Whitley
6.81,,,44.0,,2016-11-12,IN,Whitley
4.41,,,56.0,,2016-11-13,IN,Whitley
8.61,,,41.0,,2016-11-14,IN,Whitley
9.875,101219.11,0.0,62.5,0.0,2016-11-15,IN,Whitley
11.21,101185.24,0.0,66.0,0.0,2016-11-16,IN,Whitley
10.21,,,82.0,,2016-11-17,IN,Whitley
18.41,,,55.0,,2016-11-18,IN,Whitley
13.51,,,99.0,,2016-11-19,IN,Whitley
1.81,,,67.0,,2016-11-20,IN,Whitley
0.81,,,68.0,,2016-11-21,IN,Whitley
1.61,,,65.0,,2016-11-22,IN,Whitley
0.11,,,69.0,,2016-11-23,IN,Whitley
4.01,,,100.0,,2016-11-24,IN,Whitley
2.61,,,92.0,,2016-11-25,IN,Whitley
3.21,,,86.0,,2016-11-26,IN,Whitley
2.41,,,83.0,,2016-11-27,IN,Whitley
5.31,,,74.0,,2016-11-28,IN,Whitley
9.905000000000001,99762.96,4.02,95.0,5.334,2016-11-29,IN,Whitley
11.41,,,72.0,,2016-11-30,IN,Whitley
4.51,,,70.0,,2016-12-01,IN,Whitley
3.81,,,76.0,,2016-12-02,IN,Whitley
2.51,,,85.0,,2016-12-03,IN,Whitley
1.21,102573.66,0.0,71.0,0.0,2016-12-04,IN,Whitley
0.41,,,100.0,,2016-12-05,IN,Whitley
0.005,101828.66,0.45,92.0,4.826,2016-12-06,IN,Whitley
2.11,,,86.0,,2016-12-07,IN,Whitley
-0.89,,,75.0,,2016-12-08,IN,Whitley
-7.09,,,75.0,,2016-12-09,IN,Whitley
-3.99,,,61.0,,2016-12-10,IN,Whitley
-4.073333333333333,103115.485,0.67,70.66666666666667,0.0,2016-12-11,IN,Whitley
0.11,,,100.0,,2016-12-12,IN,Whitley
-7.29,,,85.0,,2016-12-13,IN,Whitley
-7.69,,,73.0,,2016-12-14,IN,Whitley
-8.79,102065.7,3.13,64.0,0.0,2016-12-15,IN,Whitley
-15.29,,,65.0,,2016-12-16,IN,Whitley
-7.19,,,58.0,,2016-12-17,IN,Whitley
-1.59,,,97.0,,2016-12-18,IN,Whitley
-12.29,,,82.0,,2016-12-19,IN,Whitley
-15.39,,,74.0,,2016-12-20,IN,Whitley
-2.49,,,59.0,,2016-12-21,IN,Whitley
1.085,101693.2,0.0,70.5,1.016,2016-12-22,IN,Whitley
0.205,102946.16,1.79,78.5,5.334,2016-12-23,IN,Whitley
1.11,,,89.0,,2016-12-24,IN,Whitley
1.4100000000000001,102641.39,0.0,87.0,1.27,2016-12-25,IN,Whitley
0.61,,,100.0,,2016-12-26,IN,Whitley
9.21,,,79.0,,2016-12-27,IN,Whitley
0.01,,,75.0,,2016-12-28,IN,Whitley
3.61,,,65.0,,2016-12-29,IN,Whitley
-1.05,101286.84,2.68,88.0,1.524,2016-12-30,IN,Whitley
,,,,,2016-01-01,IA,Black%Hawk
,,,,,2016-01-02,IA,Black%Hawk
,,,,,2016-01-03,IA,Black%Hawk
,,,,,2016-01-04,IA,Black%Hawk
,,,,,2016-01-05,IA,Black%Hawk
,,,,,2016-01-06,IA,Black%Hawk
,,,,,2016-01-07,IA,Black%Hawk
,,,,,2016-01-08,IA,Black%Hawk
,,,,,2016-01-09,IA,Black%Hawk
,,,,,2016-01-10,IA,Black%Hawk
,,,,,2016-01-11,IA,Black%Hawk
,,,,,2016-01-12,IA,Black%Hawk
,,,,,2016-01-13,IA,Black%Hawk
,,,,,2016-01-14,IA,Black%Hawk
,,,,,2016-01-15,IA,Black%Hawk
,,,,,2016-01-16,IA,Black%Hawk
,,,,,2016-01-17,IA,Black%Hawk
,,,,,2016-01-18,IA,Black%Hawk
,,,,,2016-01-19,IA,Black%Hawk
,,,,,2016-01-20,IA,Black%Hawk
,,,,,2016-01-21,IA,Black%Hawk
,,,,,2016-01-22,IA,Black%Hawk
,,,,,2016-01-23,IA,Black%Hawk
,,,,,2016-01-24,IA,Black%Hawk
,,,,,2016-01-25,IA,Black%Hawk
,,,,,2016-01-26,IA,Black%Hawk
,,,,,2016-01-27,IA,Black%Hawk
,,,,,2016-01-28,IA,Black%Hawk
,,,,,2016-01-29,IA,Black%Hawk
,,,,,2016-01-30,IA,Black%Hawk
,,,,,2016-01-31,IA,Black%Hawk
,,,,,2016-02-01,IA,Black%Hawk
,,,,,2016-02-02,IA,Black%Hawk
,,,,,2016-02-03,IA,Black%Hawk
,,,,,2016-02-04,IA,Black%Hawk
,,,,,2016-02-05,IA,Black%Hawk
,,,,,2016-02-06,IA,Black%Hawk
,,,,,2016-02-07,IA,Black%Hawk
,,,,,2016-02-08,IA,Black%Hawk
,,,,,2016-02-09,IA,Black%Hawk
,,,,,2016-02-10,IA,Black%Hawk
,,,,,2016-02-11,IA,Black%Hawk
,,,,,2016-02-12,IA,Black%Hawk
,,,,,2016-02-13,IA,Black%Hawk
,,,,,2016-02-14,IA,Black%Hawk
,,,,,2016-02-15,IA,Black%Hawk
,,,,,2016-02-16,IA,Black%Hawk
,,,,,2016-02-17,IA,Black%Hawk
,,,,,2016-02-18,IA,Black%Hawk
,,,,,2016-02-19,IA,Black%Hawk
,,,,,2016-02-20,IA,Black%Hawk
,,,,,2016-02-21,IA,Black%Hawk
,,,,,2016-02-22,IA,Black%Hawk
,,,,,2016-02-23,IA,Black%Hawk
,,,,,2016-02-24,IA,Black%Hawk
,,,,,2016-02-25,IA,Black%Hawk
,,,,,2016-02-26,IA,Black%Hawk
,,,,,2016-02-27,IA,Black%Hawk
,,,,,2016-02-28,IA,Black%Hawk
,,,,,2016-02-29,IA,Black%Hawk
,,,,,2016-03-01,IA,Black%Hawk
,,,,,2016-03-02,IA,Black%Hawk
,,,,,2016-03-03,IA,Black%Hawk
,,,,,2016-03-04,IA,Black%Hawk
,,,,,2016-03-05,IA,Black%Hawk
,,,,,2016-03-06,IA,Black%Hawk
,,,,,2016-03-07,IA,Black%Hawk
,,,,,2016-03-08,IA,Black%Hawk
,,,,,2016-03-09,IA,Black%Hawk
,,,,,2016-03-10,IA,Black%Hawk
,,,,,2016-03-11,IA,Black%Hawk
,,,,,2016-03-12,IA,Black%Hawk
,,,,,2016-03-13,IA,Black%Hawk
,,,,,2016-03-14,IA,Black%Hawk
,,,,,2016-03-15,IA,Black%Hawk
,,,,,2016-03-16,IA,Black%Hawk
,,,,,2016-03-17,IA,Black%Hawk
,,,,,2016-03-18,IA,Black%Hawk
,,,,,2016-03-19,IA,Black%Hawk
,,,,,2016-03-20,IA,Black%Hawk
,,,,,2016-03-21,IA,Black%Hawk
,,,,,2016-03-22,IA,Black%Hawk
,,,,,2016-03-23,IA,Black%Hawk
,,,,,2016-03-24,IA,Black%Hawk
,,,,,2016-03-25,IA,Black%Hawk
,,,,,2016-03-26,IA,Black%Hawk
,,,,,2016-03-27,IA,Black%Hawk
,,,,,2016-03-28,IA,Black%Hawk
,,,,,2016-03-29,IA,Black%Hawk
,,,,,2016-03-30,IA,Black%Hawk
,,,,,2016-03-31,IA,Black%Hawk
,,,,,2016-04-01,IA,Black%Hawk
,,,,,2016-04-02,IA,Black%Hawk
,,,,,2016-04-03,IA,Black%Hawk
,,,,,2016-04-04,IA,Black%Hawk
,,,,,2016-04-05,IA,Black%Hawk
,,,,,2016-04-06,IA,Black%Hawk
,,,,,2016-04-07,IA,Black%Hawk
,,,,,2016-04-08,IA,Black%Hawk
,,,,,2016-04-09,IA,Black%Hawk
,,,,,2016-04-10,IA,Black%Hawk
,,,,,2016-04-11,IA,Black%Hawk
,,,,,2016-04-12,IA,Black%Hawk
,,,,,2016-04-13,IA,Black%Hawk
,,,,,2016-04-14,IA,Black%Hawk
,,,,,2016-04-15,IA,Black%Hawk
,,,,,2016-04-16,IA,Black%Hawk
,,,,,2016-04-17,IA,Black%Hawk
,,,,,2016-04-18,IA,Black%Hawk
,,,,,2016-04-19,IA,Black%Hawk
,,,,,2016-04-20,IA,Black%Hawk
,,,,,2016-04-21,IA,Black%Hawk
,,,,,2016-04-22,IA,Black%Hawk
,,,,,2016-04-23,IA,Black%Hawk
,,,,,2016-04-24,IA,Black%Hawk
,,,,,2016-04-25,IA,Black%Hawk
,,,,,2016-04-26,IA,Black%Hawk
,,,,,2016-04-27,IA,Black%Hawk
,,,,,2016-04-28,IA,Black%Hawk
,,,,,2016-04-29,IA,Black%Hawk
,,,,,2016-04-30,IA,Black%Hawk
,,,,,2016-05-01,IA,Black%Hawk
,,,,,2016-05-02,IA,Black%Hawk
,,,,,2016-05-03,IA,Black%Hawk
,,,,,2016-05-04,IA,Black%Hawk
,,,,,2016-05-05,IA,Black%Hawk
,,,,,2016-05-06,IA,Black%Hawk
,,,,,2016-05-07,IA,Black%Hawk
,,,,,2016-05-08,IA,Black%Hawk
,,,,,2016-05-09,IA,Black%Hawk
,,,,,2016-05-10,IA,Black%Hawk
,,,,,2016-05-11,IA,Black%Hawk
,,,,,2016-05-12,IA,Black%Hawk
,,,,,2016-05-13,IA,Black%Hawk
,,,,,2016-05-14,IA,Black%Hawk
,,,,,2016-05-15,IA,Black%Hawk
,,,,,2016-05-16,IA,Black%Hawk
,,,,,2016-05-17,IA,Black%Hawk
,,,,,2016-05-18,IA,Black%Hawk
,,,,,2016-05-19,IA,Black%Hawk
,,,,,2016-05-20,IA,Black%Hawk
,,,,,2016-05-21,IA,Black%Hawk
,,,,,2016-05-22,IA,Black%Hawk
,,,,,2016-05-23,IA,Black%Hawk
,,,,,2016-05-24,IA,Black%Hawk
,,,,,2016-05-25,IA,Black%Hawk
,,,,,2016-05-26,IA,Black%Hawk
,,,,,2016-05-27,IA,Black%Hawk
,,,,,2016-05-28,IA,Black%Hawk
,,,,,2016-05-29,IA,Black%Hawk
,,,,,2016-05-30,IA,Black%Hawk
,,,,,2016-05-31,IA,Black%Hawk
,,,,,2016-06-01,IA,Black%Hawk
,,,,,2016-06-02,IA,Black%Hawk
,,,,,2016-06-03,IA,Black%Hawk
,,,,,2016-06-04,IA,Black%Hawk
,,,,,2016-06-05,IA,Black%Hawk
,,,,,2016-06-06,IA,Black%Hawk
,,,,,2016-06-07,IA,Black%Hawk
,,,,,2016-06-08,IA,Black%Hawk
,,,,,2016-06-09,IA,Black%Hawk
,,,,,2016-06-10,IA,Black%Hawk
,,,,,2016-06-11,IA,Black%Hawk
,,,,,2016-06-12,IA,Black%Hawk
,,,,,2016-06-13,IA,Black%Hawk
,,,,,2016-06-14,IA,Black%Hawk
,,,,,2016-06-15,IA,Black%Hawk
,,,,,2016-06-16,IA,Black%Hawk
,,,,,2016-06-17,IA,Black%Hawk
,,,,,2016-06-18,IA,Black%Hawk
,,,,,2016-06-19,IA,Black%Hawk
,,,,,2016-06-20,IA,Black%Hawk
,,,,,2016-06-21,IA,Black%Hawk
,,,,,2016-06-22,IA,Black%Hawk
,,,,,2016-06-23,IA,Black%Hawk
,,,,,2016-06-24,IA,Black%Hawk
,,,,,2016-06-25,IA,Black%Hawk
,,,,,2016-06-26,IA,Black%Hawk
,,,,,2016-06-27,IA,Black%Hawk
,,,,,2016-06-28,IA,Black%Hawk
,,,,,2016-06-29,IA,Black%Hawk
,,,,,2016-06-30,IA,Black%Hawk
,,,,,2016-07-01,IA,Black%Hawk
,,,,,2016-07-02,IA,Black%Hawk
,,,,,2016-07-03,IA,Black%Hawk
,,,,,2016-07-04,IA,Black%Hawk
,,,,,2016-07-05,IA,Black%Hawk
,,,,,2016-07-06,IA,Black%Hawk
,,,,,2016-07-07,IA,Black%Hawk
,,,,,2016-07-08,IA,Black%Hawk
,,,,,2016-07-09,IA,Black%Hawk
,,,,,2016-07-10,IA,Black%Hawk
,,,,,2016-07-11,IA,Black%Hawk
,,,,,2016-07-12,IA,Black%Hawk
,,,,,2016-07-13,IA,Black%Hawk
,,,,,2016-07-14,IA,Black%Hawk
,,,,,2016-07-15,IA,Black%Hawk
,,,,,2016-07-16,IA,Black%Hawk
,,,,,2016-07-17,IA,Black%Hawk
,,,,,2016-07-18,IA,Black%Hawk
,,,,,2016-07-19,IA,Black%Hawk
,,,,,2016-07-20,IA,Black%Hawk
,,,,,2016-07-21,IA,Black%Hawk
,,,,,2016-07-22,IA,Black%Hawk
,,,,,2016-07-23,IA,Black%Hawk
,,,,,2016-07-24,IA,Black%Hawk
,,,,,2016-07-25,IA,Black%Hawk
,,,,,2016-07-26,IA,Black%Hawk
,,,,,2016-07-27,IA,Black%Hawk
,,,,,2016-07-28,IA,Black%Hawk
,,,,,2016-07-29,IA,Black%Hawk
,,,,,2016-07-30,IA,Black%Hawk
,,,,,2016-07-31,IA,Black%Hawk
,,,,,2016-08-01,IA,Black%Hawk
,,,,,2016-08-02,IA,Black%Hawk
,,,,,2016-08-03,IA,Black%Hawk
,,,,,2016-08-04,IA,Black%Hawk
,,,,,2016-08-05,IA,Black%Hawk
,,,,,2016-08-06,IA,Black%Hawk
,,,,,2016-08-07,IA,Black%Hawk
,,,,,2016-08-08,IA,Black%Hawk
,,,,,2016-08-09,IA,Black%Hawk
,,,,,2016-08-10,IA,Black%Hawk
,,,,,2016-08-11,IA,Black%Hawk
,,,,,2016-08-12,IA,Black%Hawk
,,,,,2016-08-13,IA,Black%Hawk
,,,,,2016-08-14,IA,Black%Hawk
,,,,,2016-08-15,IA,Black%Hawk
,,,,,2016-08-16,IA,Black%Hawk
,,,,,2016-08-17,IA,Black%Hawk
,,,,,2016-08-18,IA,Black%Hawk
,,,,,2016-08-19,IA,Black%Hawk
,,,,,2016-08-20,IA,Black%Hawk
,,,,,2016-08-21,IA,Black%Hawk
,,,,,2016-08-22,IA,Black%Hawk
,,,,,2016-08-23,IA,Black%Hawk
,,,,,2016-08-24,IA,Black%Hawk
,,,,,2016-08-25,IA,Black%Hawk
,,,,,2016-08-26,IA,Black%Hawk
,,,,,2016-08-27,IA,Black%Hawk
,,,,,2016-08-28,IA,Black%Hawk
,,,,,2016-08-29,IA,Black%Hawk
,,,,,2016-08-30,IA,Black%Hawk
,,,,,2016-08-31,IA,Black%Hawk
,,,,,2016-09-01,IA,Black%Hawk
,,,,,2016-09-02,IA,Black%Hawk
,,,,,2016-09-03,IA,Black%Hawk
,,,,,2016-09-04,IA,Black%Hawk
,,,,,2016-09-05,IA,Black%Hawk
,,,,,2016-09-06,IA,Black%Hawk
,,,,,2016-09-07,IA,Black%Hawk
,,,,,2016-09-08,IA,Black%Hawk
,,,,,2016-09-09,IA,Black%Hawk
,,,,,2016-09-10,IA,Black%Hawk
,,,,,2016-09-11,IA,Black%Hawk
,,,,,2016-09-12,IA,Black%Hawk
,,,,,2016-09-13,IA,Black%Hawk
,,,,,2016-09-14,IA,Black%Hawk
,,,,,2016-09-15,IA,Black%Hawk
,,,,,2016-09-16,IA,Black%Hawk
,,,,,2016-09-17,IA,Black%Hawk
,,,,,2016-09-18,IA,Black%Hawk
,,,,,2016-09-19,IA,Black%Hawk
,,,,,2016-09-20,IA,Black%Hawk
,,,,,2016-09-21,IA,Black%Hawk
,,,,,2016-09-22,IA,Black%Hawk
,,,,,2016-09-23,IA,Black%Hawk
,,,,,2016-09-24,IA,Black%Hawk
,,,,,2016-09-25,IA,Black%Hawk
,,,,,2016-09-26,IA,Black%Hawk
,,,,,2016-09-27,IA,Black%Hawk
,,,,,2016-09-28,IA,Black%Hawk
,,,,,2016-09-29,IA,Black%Hawk
,,,,,2016-09-30,IA,Black%Hawk
,,,,,2016-10-01,IA,Black%Hawk
,,,,,2016-10-02,IA,Black%Hawk
,,,,,2016-10-03,IA,Black%Hawk
,,,,,2016-10-04,IA,Black%Hawk
,,,,,2016-10-05,IA,Black%Hawk
,,,,,2016-10-06,IA,Black%Hawk
,,,,,2016-10-07,IA,Black%Hawk
,,,,,2016-10-08,IA,Black%Hawk
,,,,,2016-10-09,IA,Black%Hawk
,,,,,2016-10-10,IA,Black%Hawk
,,,,,2016-10-11,IA,Black%Hawk
,,,,,2016-10-12,IA,Black%Hawk
,,,,,2016-10-13,IA,Black%Hawk
,,,,,2016-10-14,IA,Black%Hawk
,,,,,2016-10-15,IA,Black%Hawk
,,,,,2016-10-16,IA,Black%Hawk
,,,,,2016-10-17,IA,Black%Hawk
,,,,,2016-10-18,IA,Black%Hawk
,,,,,2016-10-19,IA,Black%Hawk
,,,,,2016-10-20,IA,Black%Hawk
,,,,,2016-10-21,IA,Black%Hawk
,,,,,2016-10-22,IA,Black%Hawk
,,,,,2016-10-23,IA,Black%Hawk
,,,,,2016-10-24,IA,Black%Hawk
,,,,,2016-10-25,IA,Black%Hawk
,,,,,2016-10-26,IA,Black%Hawk
,,,,,2016-10-27,IA,Black%Hawk
,,,,,2016-10-28,IA,Black%Hawk
